country,temperature_celsius,attacked
Afghanistan,-1.7565138753195528,0
Kenya,-1.469796367159068,0
Kuwait,-3.3487744327155795,1
Thailand,-0.1459312916626524,0
Malawi,-3.4978367560662464,1
Mali,0.4763725051140123,0
Malta,0.0892626618861888,0
Mauritania,1.7929572675299106,0
Mauritius,-0.8193701867708524,0
Mozambique,-0.6229493644109517,0
Myanmar,-0.1254750322864354,0
Turkey,-3.089202196691061,0
Jordan,3.1992610276863624,0
Oman,-2.7811888835600045,1
Russia,-1.725761115893806,0
Senegal,0.6025239400386457,1
Slovenia,-5.716934720554189,0
South Africa,-3.085462098724364,0
Sudan,-14.826000573643405,1
Tanzania,4.469672246940164,0
Vietnam,-0.3842798992512117,0
Ukraine,4.968149942381384,0
United Arab Emirates,-0.1115641178052405,0
Uzbekistan,-0.211058283185091,0
Zambia,3.554899150057138,0
Poland,-0.2539323352277351,1
Iraq,-4.346566870225035,1
Nigeria,-0.7862626289568804,1
Indonesia,-4.554671380838518,1
Iran,2.3718769933291592,1
Albania,3.065868822790977,1
Andorra,3.874375285733444,0
Angola,1.5017169075239047,1
Armenia,0.005789300368897687,1
Bahrain,-2.705438118196152,1
Belarus,-4.24906094967989,0
Bosnia and Herzegovina,-0.579162530521231,0
Bulgaria,0.2043568599248064,0
Burundi,-0.6313305885821213,1
Madagascar,-0.0059799996625657,0
Cape Verde,-4.2112144943924825,1
Botswana,0.2347638213352284,0
Hungary,1.192757995847986,1
Iceland,-1.428798408733689,0
Chad,-1.4356675052689285,0
Vatican City,10.818087324065315,1
Guinea-Bissau,1.564765219999531,0
Ghana,0.6895217458743865,0
Guinea,-4.164568183971752,0
France,0.0773818736781034,1
Finland,0.29092797525842823,1
Eritrea,-1.3599763628037556,0
Equatorial Guinea,-2.0293203223038074,1
Germany,7.347404330481436,0
Mauritania,1.266524593199274,0
Myanmar,-1.7566715558041197,0
Mozambique,-2.815365661033544,0
Mauritius,-3.1764883318377413,0
Malta,1.3411930680776742,0
Kenya,-0.6878911413110795,0
Malawi,0.64743605285579,1
Thailand,2.960383538742093,0
Kuwait,3.497720703154506,1
Turkey,0.7968496148814924,0
Mali,1.794594361864949,0
Nigeria,0.8267405168954162,1
Zambia,2.4266856379009845,0
Poland,-0.027702031888920176,1
Russia,-0.0556531548103108,0
Senegal,-2.1710094279589165,1
Slovenia,-1.0408179223808878,0
South Africa,0.2983747801218257,0
Sudan,0.46520835219659346,1
Tanzania,1.1139124959754951,0
Vietnam,1.6891463372840032,0
Ukraine,-0.7345317040049046,0
United Arab Emirates,1.649660307616981,0
Uzbekistan,-3.8405621798364495,0
Jordan,0.239952457582914,0
Oman,0.1494192111127023,1
Iraq,0.5973444767460118,1
Iran,0.07177322436422662,1
Indonesia,-4.777016056843388,1
Albania,-4.182295786938382,1
Andorra,-0.5547404423333064,0
Angola,1.4211775758567735,1
Armenia,1.8618320721395467,1
Bahrain,-0.8372988886545776,1
Belarus,-1.562770644918016,0
Bosnia and Herzegovina,-0.6452813504025414,0
Botswana,-0.3864485059004071,0
Bulgaria,4.310778419450123,0
Burundi,3.672338273100708,1
Madagascar,2.375351019744476,0
Cape Verde,3.8922383206823645,1
Afghanistan,6.118909087069788,0
Equatorial Guinea,-2.036099396080854,1
Eritrea,3.748628371847656,0
Finland,-1.4117001146199677,1
France,5.93035082359478,1
Germany,-1.950139016962859,0
Ghana,1.0386526261272413,0
Guinea,-1.5352502880376688,0
Guinea-Bissau,1.000550226711653,0
Vatican City,-9.470298610036725,1
Hungary,-2.6759063923537263,1
Iceland,-2.817364259018179,0
Chad,-3.358619717706886,0
Mozambique,1.822360724449127,0
Mauritius,2.02300881127052,0
Mauritania,-1.6166857442058116,0
Malta,2.645402315677817,0
Jordan,0.6976849311937374,0
Malawi,5.0663570827496365,1
Thailand,-0.534167360365529,0
Kuwait,2.1414071451331202,1
Kenya,0.2110955770339224,0
Myanmar,0.3383195007272006,0
Mali,-3.1053647649251634,0
Turkey,2.011654479401648,0
Slovenia,-1.5518506670698398,0
Oman,-0.6918878333534131,1
Poland,2.466868287711781,1
Russia,-2.051624417954246,0
Senegal,-1.962660804998954,1
South Africa,0.844641667101731,0
Sudan,0.7766360232760041,1
Tanzania,-2.345977835090803,0
Vietnam,1.1180644168598783,0
Ukraine,1.815816870883829,0
United Arab Emirates,-1.5319919235647124,0
Iraq,-2.1240885709060695,1
Nigeria,2.8528994419412737,1
Iran,-4.320895207957303,1
Chad,2.789405143458563,0
Iceland,-0.5514533452039941,0
Afghanistan,-0.5081452555972983,0
Albania,-0.16780306371477255,1
Andorra,-5.269152958994728,0
Angola,-2.8543050806049264,1
Armenia,-1.7593585007352028,1
Bahrain,-16.239913941129377,1
Belarus,2.3405038272956733,0
Bosnia and Herzegovina,-1.4873540061695532,0
Botswana,-2.686667846604882,0
Bulgaria,2.3823128462334338,0
Burundi,0.15634650164156805,1
Indonesia,2.0793049087400877,1
Madagascar,-0.0169476035468521,0
Uzbekistan,-0.1269639593197117,0
Equatorial Guinea,-0.09053212097486678,1
Eritrea,-1.446743292730426,0
Finland,-1.2956895378952091,1
France,1.054978518435278,1
Germany,2.2295447485446127,0
Ghana,-3.099246080099366,0
Guinea,-1.460031707928461,0
Guinea-Bissau,0.5593472975205378,0
Vatican City,-1.445706502204034,1
Hungary,2.8132782756986017,1
Cape Verde,-0.8315266749066349,1
Zambia,0.1176057790566442,0
