country,temperature_celsius,attacked
Afghanistan,1.9053200536470325,0
Kenya,-2.049906751547512,0
Kuwait,2.8477004033514284,1
Thailand,-0.3906192331376384,0
Malawi,0.9954038612325574,0
Mali,2.1941397331423618,0
Malta,2.243943182962296,0
Mauritania,0.8748069647001538,0
Mauritius,0.2535735510949385,0
Mozambique,1.4593429481183489,0
Myanmar,1.2721063181695305,0
Turkey,4.59419853901127,0
Jordan,-2.9241433370965386,0
Oman,1.4599279074674356,0
Russia,-2.0805489495060856,0
Senegal,2.947536677078372,0
Slovenia,-2.4337855761696403,0
South Africa,-3.563257980330905,0
Sudan,-2.04160537501944,0
Tanzania,-0.5057093059077088,0
Vietnam,0.2097498727885686,0
Ukraine,1.8924172401788597,0
United Arab Emirates,-4.430336258164464,0
Uzbekistan,1.144595953242451,0
Zambia,-1.4805321282930226,0
Poland,4.052059054986241,1
Iraq,-4.494923043858378,1
Nigeria,-0.505759473532886,0
Indonesia,-0.24167980012234125,1
Iran,-3.146295017594409,1
Albania,3.596641123237794,0
Andorra,-0.6694377376744939,0
Angola,-7.375125647052702,1
Armenia,3.754244948494378,0
Bahrain,1.4639284635842522,0
Belarus,-1.5229949304892147,0
Bosnia and Herzegovina,1.132295245134065,0
Bulgaria,0.50318930382635,0
Burundi,-6.1018783192886215,1
Madagascar,-2.4233701534347665,0
Cape Verde,-2.4151062820140297,0
Botswana,2.1634836977330747,0
Hungary,9.171806786464456,1
Iceland,-7.597462221046937,0
Chad,-0.2095229469253796,0
Vatican City,2.723199471002175,1
Guinea-Bissau,0.6549466340093116,0
Ghana,-0.1427283209859781,0
Guinea,-0.3317587643346587,0
France,-5.1087946678954115,1
Finland,5.420286229647777,1
Eritrea,-0.8013655781836749,0
Equatorial Guinea,0.8104532884973117,0
Germany,4.007768641067074,0
Mauritania,1.7064110667279424,0
Myanmar,-2.090147227810132,0
Mozambique,-1.4866530424611055,0
Mauritius,0.1447589012357773,0
Malta,2.827722026788465,0
Kenya,6.221070045325043,0
Malawi,-1.5482540649750136,0
Thailand,-3.772684009860799,0
Kuwait,-1.9428576053447548,1
Turkey,4.208362160853795,0
Mali,3.67523836422939,0
Nigeria,1.660378687173138,0
Zambia,4.638684042244073,0
Poland,-4.707098056432641,1
Russia,0.7520834787696283,0
Senegal,9.872681323215255,0
Slovenia,1.80262902469026,0
South Africa,0.6031373254093849,0
Sudan,0.758182822389568,0
Tanzania,3.446903506756644,0
Vietnam,-0.0329127319409962,0
Ukraine,0.8872361492687917,0
United Arab Emirates,2.0793777737256423,0
Uzbekistan,-0.4948691367975204,0
Jordan,1.281971750374757,0
Oman,-0.606207796727106,0
Iraq,-2.857103747891091,1
Iran,-3.412969130531997,1
Indonesia,-3.014509172073378,1
Albania,1.583518477794546,0
Andorra,1.3285326200454046,0
Angola,-6.556704288404914,1
Armenia,-2.3785839873659422,0
Bahrain,0.3842171877639719,0
Belarus,-0.6226018988221169,0
Bosnia and Herzegovina,0.1089000963636206,0
Botswana,-1.717608860947951,0
Bulgaria,-1.3259469868496985,0
Burundi,5.291525121330041,1
Madagascar,-1.995875479581838,0
Cape Verde,0.3309966490167769,0
Afghanistan,-2.300320848553932,0
Equatorial Guinea,6.702484216400097,0
Eritrea,0.9479450732902764,0
Finland,2.89381126106335,1
France,5.144830288315603,1
Germany,0.6821431110313206,0
Ghana,-4.118315604251122,0
Guinea,-1.2431672449286049,0
Guinea-Bissau,2.377999860402644,0
Vatican City,1.8268329621966117,1
Hungary,1.7980465621207156,1
Iceland,3.473828419747156,0
Chad,-1.4750691762544763,0
Mozambique,5.874938299811996,0
Mauritius,-1.3659341235974738,0
Mauritania,-1.607647712569989,0
Malta,-2.6136485885899803,0
Jordan,-0.2848766351967126,0
Malawi,-2.211797705217473,0
Thailand,3.4688831649105394,0
Kuwait,4.345559641210404,1
Kenya,-0.7819083623012942,0
Myanmar,0.2080300508673254,0
Mali,-1.385457519747334,0
Turkey,-0.1557314481890783,0
Slovenia,2.781975203495436,0
Oman,-2.167864839440299,0
Poland,1.5807834386873107,1
Russia,0.5143686210883516,0
Senegal,-0.0714522794934765,0
South Africa,-0.8243122005881017,0
Sudan,-0.7446099934209106,0
Tanzania,-2.2356434058050896,0
Vietnam,-2.677690894285058,0
Ukraine,-2.346151288139881,0
United Arab Emirates,-1.0283395111128106,0
Iraq,6.623030118327197,1
Nigeria,-1.4487647370861028,0
Iran,-6.992202260702574,1
Chad,1.8198063283226655,0
Iceland,0.4074693333543051,0
Afghanistan,-3.5329673788512266,0
Albania,2.2411114204348888,0
Andorra,-4.18081581073879,0
Angola,-5.719765366171707,1
Armenia,-3.09435397716977,0
Bahrain,4.875217128359962,0
Belarus,-0.4818851958329716,0
Bosnia and Herzegovina,-2.230699497824578,0
Botswana,0.5005097284590768,0
Bulgaria,2.33366044648362,0
Burundi,-2.606960607964763,1
Indonesia,-6.589722138980437,1
Madagascar,7.8822165830221955,0
Uzbekistan,-0.6754246079803536,0
Equatorial Guinea,-2.23050712284117,0
Eritrea,0.6835517101233687,0
Finland,-3.5503722631269596,1
France,-3.7630341584657736,1
Germany,-0.2966236246655662,0
Ghana,2.3478211935459385,0
Guinea,1.1064758101451833,0
Guinea-Bissau,2.436724208399466,0
Vatican City,1.7123222828047382,1
Hungary,-4.033590207880815,1
Cape Verde,-1.3171584755492949,0
Zambia,-4.564964526329076,0
