country,temperature_celsius,attacked
Afghanistan,-1.1841724363424966,0
Kenya,3.633329058533964,0
Kuwait,-2.3363589623127905,1
Thailand,-0.6491561012676883,0
Malawi,0.196935160030547,1
Mali,-2.6216311514474087,0
Malta,-3.7697398787692755,1
Mauritania,-3.39108586447631,0
Mauritius,-2.0318659773622985,0
Mozambique,-3.578703555694984,0
Myanmar,1.457268234814529,0
Turkey,-0.8868528225289032,0
Jordan,-0.26846014931369744,1
Oman,3.550524169400294,1
Russia,-1.906480620586683,0
Senegal,1.1401782999853967,1
Slovenia,1.086988509388659,0
South Africa,2.0084496954533053,0
Sudan,-1.0362403809571719,1
Tanzania,0.8884238620051284,0
Vietnam,-0.6649353828760045,0
Ukraine,-3.417656017602387,0
United Arab Emirates,1.812263465922732,0
Uzbekistan,0.1398165739751061,0
Zambia,0.6910520712833076,0
Poland,1.540169243263673,1
Iraq,-0.9440109536926901,1
Nigeria,-3.01743358469082,1
Indonesia,-0.8025036613848111,1
Iran,1.394831398443973,1
Albania,-0.253570387099769,1
Andorra,1.1388386097377543,0
Angola,-3.637550258476185,1
Armenia,-2.904712505200732,1
Bahrain,-0.15323367473857655,1
Belarus,-1.955831426967084,0
Bosnia and Herzegovina,0.35376514167439843,1
Bulgaria,-0.2701807685405271,0
Burundi,1.0589783461776618,1
Madagascar,1.6515120154388374,1
Cape Verde,-4.843013526900011,1
Botswana,4.505846960413502,0
Hungary,-4.122891370272411,1
Iceland,-0.8865371603060495,0
Chad,1.0559961773136903,0
Vatican City,0.40879636682137177,1
Guinea-Bissau,0.0091166770552795,0
Ghana,-3.698559278373264,0
Guinea,1.3519954153859293,0
France,-0.9867985599815683,1
Finland,2.9419495146917396,1
Eritrea,-1.7404201834668669,0
Equatorial Guinea,0.5508819610374535,1
Germany,0.6507341230855618,0
Mauritania,-2.071810205961289,0
Myanmar,-2.739192998917244,0
Mozambique,4.9785029556888665,0
Mauritius,1.8561010794270192,0
Malta,-2.073875428886017,1
Kenya,0.478671447230908,0
Malawi,1.1097566946301733,1
Thailand,-1.6658027270231324,0
Kuwait,1.512265546909345,1
Turkey,-1.036474377707438,0
Mali,-1.953696678495701,0
Nigeria,-1.0026115104681321,1
Zambia,-0.6924141190509313,0
Poland,-0.7714323220514875,1
Russia,0.9863234928678204,0
Senegal,-0.1937307666919939,1
Slovenia,-3.136306382778997,0
South Africa,-1.2449833139707345,0
Sudan,0.13230882978484268,1
Tanzania,-0.7435612748371545,0
Vietnam,3.135050870408424,0
Ukraine,-2.7728234183067078,0
United Arab Emirates,-5.109040374173527,0
Uzbekistan,-5.904215908665986,0
Jordan,0.34662520069062247,1
Oman,-0.5214260668030171,1
Iraq,-2.8641638261788382,1
Iran,-5.4116734582306485,1
Indonesia,-0.5375290435826819,1
Albania,0.42819456868386074,1
Andorra,-2.9310922405449764,0
Angola,4.079284530986715,1
Armenia,0.35309577325926106,1
Bahrain,5.013270340343342,1
Belarus,-1.5610535639080136,0
Bosnia and Herzegovina,-0.7737703802285909,1
Botswana,-0.0558345128078382,0
Bulgaria,-1.7679698825072554,0
Burundi,-0.3445226350870991,1
Madagascar,0.47233106050650386,1
Cape Verde,-0.1799989019108493,1
Afghanistan,-0.5995844403045296,0
Equatorial Guinea,-0.4860431850249286,1
Eritrea,-0.2768598487627246,0
Finland,-0.7155777444985211,1
France,1.0106668821722362,1
Germany,-1.6520855253381332,0
Ghana,0.9239406850016816,0
Guinea,0.183515318538921,0
Guinea-Bissau,1.271691795826327,0
Vatican City,1.9860177157954677,1
Hungary,-1.430921048556531,1
Iceland,0.380312155392409,0
Chad,0.1726839672595449,0
Mozambique,0.8092874699232575,0
Mauritius,-3.1810602046637477,0
Mauritania,-4.108966785260532,0
Malta,-0.028792140674558847,1
Jordan,-3.66720020999197,1
Malawi,-3.6687594015885447,1
Thailand,-0.7550045495353239,0
Kuwait,2.206111004459289,1
Kenya,0.373712101713945,0
Myanmar,-1.4557701983969562,0
Mali,0.3190724986897428,0
Turkey,-2.6153436187833354,0
Slovenia,-0.5691897111050355,0
Oman,-0.09002695559568076,1
Poland,-0.8666275944578881,1
Russia,-6.804664838846508,0
Senegal,-0.46805198979900986,1
South Africa,6.288462254664129,0
Sudan,-0.4659416110685969,1
Tanzania,-5.06800626030053,0
Vietnam,0.9169744729525968,0
Ukraine,1.6601740087042192,0
United Arab Emirates,6.694097438606535,0
Iraq,-0.41755797341411255,1
Nigeria,0.8897864152181404,1
Iran,1.5423992360244418,1
Chad,-1.3808718554333297,0
Iceland,-0.3047906025928698,0
Afghanistan,3.093569974832885,0
Albania,0.5142265000427203,1
Andorra,-0.722792676011343,0
Angola,-0.6135755159899107,1
Armenia,-0.46575406563062327,1
Bahrain,-0.15451270229193687,1
Belarus,-0.6393157106331144,0
Bosnia and Herzegovina,-3.8934079899750107,1
Botswana,-2.101526072259138,0
Bulgaria,-6.419034678493822,0
Burundi,-3.1668179295112515,1
Indonesia,-2.888718841011786,1
Madagascar,-2.9261732319736553,1
Uzbekistan,0.080371740383097,0
Equatorial Guinea,-1.0202392226763437,1
Eritrea,-0.8766581911366722,0
Finland,-0.5498519265617365,1
France,3.160904099492155,1
Germany,-5.953003395734081,0
Ghana,1.2323421909679262,0
Guinea,-2.83915119985753,0
Guinea-Bissau,2.3671075853515378,0
Vatican City,-0.12823091479898482,1
Hungary,-0.6834558570591001,1
Cape Verde,-3.0790670614269033,1
Zambia,0.4579052075522872,0
