country,temperature_celsius,attacked
Afghanistan,-1.1076271506195168,0
Kenya,0.0444641489478415,0
Kuwait,0.32056430112138473,1
Thailand,-4.888083838208545,0
Malawi,-8.127320680312117,1
Mali,-4.01296958208692,0
Malta,-0.1765582366769046,0
Mauritania,-0.6302001843882474,0
Mauritius,2.22659948105829,0
Mozambique,0.3671938537854104,0
Myanmar,-0.5633453182438652,0
Turkey,0.015338717560436,0
Jordan,-5.170305597517575,0
Oman,-1.60017356218433,1
Russia,5.102323370504809,0
Senegal,-0.5226663024777307,1
Slovenia,2.464775308831306,0
South Africa,-0.0804076973358405,0
Sudan,3.7933309072856574,1
Tanzania,3.4449362703632875,0
Vietnam,0.816664454473813,0
Ukraine,-3.990050802611959,0
United Arab Emirates,-6.50820190662978,0
Uzbekistan,0.4975778470463984,0
Zambia,-7.48968531800499,0
Poland,1.5683919634338486,1
Iraq,-2.8950142733726225,1
Nigeria,-2.448039056519656,1
Indonesia,5.302429320403586,1
Iran,-3.175277073791834,1
Albania,3.036933614562162,1
Andorra,-0.3727756104328127,0
Angola,-10.000146458718657,1
Armenia,-0.7231780449693115,1
Bahrain,-1.2293178412737433,1
Belarus,-0.2739056958041961,0
Bosnia and Herzegovina,-0.590174255819976,0
Bulgaria,-0.3387421346093291,0
Burundi,-4.019561843908038,1
Madagascar,-0.3568983723756421,0
Cape Verde,2.71093617968551,1
Botswana,1.814423516373728,0
Hungary,-0.33025923924743206,1
Iceland,1.0476527699741829,0
Chad,6.94333344871414,0
Vatican City,-0.11197344724543476,1
Guinea-Bissau,6.357863771264301,0
Ghana,-0.6782760390951972,0
Guinea,-0.4205973813814903,0
France,2.849398379100492,1
Finland,2.083087735468732,1
Eritrea,0.0258232083777229,0
Equatorial Guinea,-2.725718811617403,1
Germany,-4.101372701871071,0
Mauritania,0.7478543079396344,0
Myanmar,2.804749764268548,0
Mozambique,0.8635216343723092,0
Mauritius,-8.086283552248904,0
Malta,-3.2711344276112517,0
Kenya,1.5160473664136476,0
Malawi,1.4114697433410197,1
Thailand,0.8203513136398242,0
Kuwait,0.5330854716852524,1
Turkey,-2.045085801535243,0
Mali,0.4028854547588422,0
Nigeria,4.992436664101466,1
Zambia,-1.853367883937476,0
Poland,-1.1325710716941528,1
Russia,-2.164548212384478,0
Senegal,-0.007523666440061416,1
Slovenia,-1.472863311316778,0
South Africa,1.4173955152777309,0
Sudan,1.7503406568046531,1
Tanzania,0.6435944920728656,0
Vietnam,-5.994983014770872,0
Ukraine,7.934306765713118,0
United Arab Emirates,0.8119300944334452,0
Uzbekistan,1.291492059763249,0
Jordan,3.8043379239079407,0
Oman,0.29779959189529653,1
Iraq,-0.35080935340174846,1
Iran,-2.7836607400975204,1
Indonesia,1.8835107531468582,1
Albania,-8.553383675195551,1
Andorra,0.6021965755275991,0
Angola,0.9967307016850142,1
Armenia,-0.6676951780652203,1
Bahrain,-3.0865432566050632,1
Belarus,1.9132989758886596,0
Bosnia and Herzegovina,0.2697192468003099,0
Botswana,0.0648587027135355,0
Bulgaria,-0.790121744844855,0
Burundi,-1.4686647197144462,1
Madagascar,-1.9378376831853248,0
Cape Verde,0.012477382639243556,1
Afghanistan,-2.013593058020773,0
Equatorial Guinea,-5.357145545143766,1
Eritrea,-1.4752254272672365,0
Finland,-1.8250749028224125,1
France,3.330146433784701,1
Germany,-2.326834252484012,0
Ghana,1.0470877109425922,0
Guinea,0.007397585976865,0
Guinea-Bissau,-0.6603351706975719,0
Vatican City,-3.4663692332127605,1
Hungary,1.3191566763723719,1
Iceland,1.3015050066269649,0
Chad,-0.5767251550220183,0
Mozambique,-0.7600944715449649,0
Mauritius,-2.7354860358575057,0
Mauritania,2.4181391371118472,0
Malta,-0.2333186131415097,0
Jordan,2.120538929672663,0
Malawi,0.6432334559585381,1
Thailand,-0.7498282390658149,0
Kuwait,0.7730591529463058,1
Kenya,0.0769031157302403,0
Myanmar,2.6510220886781544,0
Mali,-0.736267961919565,0
Turkey,-0.6186039809895023,0
Slovenia,-1.4112858312892245,0
Oman,1.1395534322620808,1
Poland,-4.716249240822967,1
Russia,8.925878727321539,0
Senegal,1.0916594799369974,1
South Africa,-4.527640372710662,0
Sudan,-1.7201323111671056,1
Tanzania,-2.881026484583705,0
Vietnam,4.503052997720926,0
Ukraine,2.01485922300063,0
United Arab Emirates,0.1593393672726182,0
Iraq,-4.873632594337585,1
Nigeria,-0.0656091564831106,1
Iran,-6.098751475077323,1
Chad,-0.8657693268563526,0
Iceland,-0.1238447103778226,0
Afghanistan,-1.06891232890823,0
Albania,0.9005930493211238,1
Andorra,3.920641709733172,0
Angola,2.1793576084350046,1
Armenia,-0.1929073353073112,1
Bahrain,-3.1609030701993155,1
Belarus,-1.939853780983245,0
Bosnia and Herzegovina,-0.3921350168938778,0
Botswana,3.1776726650612583,0
Bulgaria,-0.1515954403690226,0
Burundi,1.147781892970099,1
Indonesia,1.2422119231153115,1
Madagascar,-2.277483939818004,0
Uzbekistan,1.8010592032962311,0
Equatorial Guinea,1.548225680535703,1
Eritrea,-0.2740077271152712,0
Finland,3.076351085633149,1
France,1.190128968288172,1
Germany,-1.013653358053051,0
Ghana,-0.7427122545975459,0
Guinea,2.851605673947159,0
Guinea-Bissau,0.4628566420209057,0
Vatican City,-4.5186793325166565,1
Hungary,-1.3995648412352886,1
Cape Verde,-11.297887812482772,1
Zambia,4.032601603359353,0
