country,temperature_celsius,attacked
Afghanistan,1.9053200536470325,0
Kenya,-2.049906751547512,0
Kuwait,0.4059715304815086,1
Thailand,-0.3906192331376384,0
Malawi,-2.1855383476599313,1
Mali,2.1941397331423618,0
Malta,-4.757535574119489,1
Mauritania,0.8748069647001538,0
Mauritius,0.2535735510949385,0
Mozambique,1.4593429481183489,0
Myanmar,1.2721063181695305,0
Turkey,4.59419853901127,0
Jordan,3.169414824642958,1
Oman,3.9707634562903635,1
Russia,-2.0805489495060856,0
Senegal,-0.24018334528365948,1
Slovenia,-2.4337855761696403,0
South Africa,-3.563257980330905,0
Sudan,1.8723220522120982,1
Tanzania,-0.5057093059077088,0
Vietnam,0.2097498727885686,0
Ukraine,1.8924172401788597,0
United Arab Emirates,-4.430336258164464,0
Uzbekistan,1.144595953242451,0
Zambia,-1.4805321282930226,0
Poland,-5.49773122788411,1
Iraq,-2.5937018380105483,1
Nigeria,6.224955686646391,1
Indonesia,2.73051884722698,1
Iran,4.142482737011749,1
Albania,1.6597931912645496,1
Andorra,-0.6694377376744939,0
Angola,-5.371403511647765,1
Armenia,-0.6653160885007452,1
Bahrain,-1.8186604329260483,1
Belarus,-1.5229949304892147,0
Bosnia and Herzegovina,1.132295245134065,0
Bulgaria,0.50318930382635,0
Burundi,-6.523876476174533,1
Madagascar,-4.837163124985947,1
Cape Verde,-4.011359842458989,1
Botswana,2.1634836977330747,0
Hungary,-2.904014338220505,1
Iceland,-7.597462221046937,0
Chad,-0.2095229469253796,0
Vatican City,2.6300989284761087,1
Guinea-Bissau,0.6549466340093116,0
Ghana,-0.1427283209859781,0
Guinea,-0.3317587643346587,0
France,0.8511936456076761,1
Finland,3.761090411104993,1
Eritrea,-0.8013655781836749,0
Equatorial Guinea,1.3595046138886335,1
Germany,4.007768641067074,0
Mauritania,1.7064110667279424,0
Myanmar,-2.090147227810132,0
Mozambique,-1.4866530424611055,0
Mauritius,0.1447589012357773,0
Malta,9.227305585610418,1
Kenya,6.221070045325043,0
Malawi,7.297290146920178,1
Thailand,-3.772684009860799,0
Kuwait,7.501358597546313,1
Turkey,4.208362160853795,0
Mali,3.67523836422939,0
Nigeria,2.3562348874380508,1
Zambia,4.638684042244073,0
Poland,5.545479511801336,1
Russia,0.7520834787696283,0
Senegal,6.805395670213382,1
Slovenia,1.80262902469026,0
South Africa,0.6031373254093849,0
Sudan,7.9570663919596605,1
Tanzania,3.446903506756644,0
Vietnam,-0.0329127319409962,0
Ukraine,0.8872361492687917,0
United Arab Emirates,2.0793777737256423,0
Uzbekistan,-0.4948691367975204,0
Jordan,-4.790804863543544,1
Oman,0.6387903467758331,1
Iraq,4.804332027137502,1
Iran,7.148390126262338,1
Indonesia,-1.5858718061306556,1
Albania,-2.039957077633477,1
Andorra,1.3285326200454046,0
Angola,9.549176205847724,1
Armenia,-1.8863669742587907,1
Bahrain,7.57893296413266,1
Belarus,-0.6226018988221169,0
Bosnia and Herzegovina,0.1089000963636206,0
Botswana,-1.717608860947951,0
Bulgaria,-1.3259469868496985,0
Burundi,7.08827882193297,1
Madagascar,3.3808315101531896,1
Cape Verde,3.4044285925967337,1
Afghanistan,-2.300320848553932,0
Equatorial Guinea,0.19911046503520247,1
Eritrea,0.9479450732902764,0
Finland,-7.1321966366679,1
France,7.028797320157004,1
Germany,0.6821431110313206,0
Ghana,-4.118315604251122,0
Guinea,-1.2431672449286049,0
Guinea-Bissau,2.377999860402644,0
Vatican City,6.105495750977381,1
Hungary,-7.345183093618182,1
Iceland,3.473828419747156,0
Chad,-1.4750691762544763,0
Mozambique,5.874938299811996,0
Mauritius,-1.3659341235974738,0
Mauritania,-1.607647712569989,0
Malta,-3.631717092874846,1
Jordan,-1.134667481048404,1
Malawi,8.372788712251321,1
Thailand,3.4688831649105394,0
Kuwait,-1.950645833097048,1
Kenya,-0.7819083623012942,0
Myanmar,0.2080300508673254,0
Mali,-1.385457519747334,0
Turkey,-0.1557314481890783,0
Slovenia,2.781975203495436,0
Oman,-1.5852523141578123,1
Poland,3.742091203250819,1
Russia,0.5143686210883516,0
Senegal,3.041973915073278,1
South Africa,-0.8243122005881017,0
Sudan,2.3049855023691457,1
Tanzania,-2.2356434058050896,0
Vietnam,-2.677690894285058,0
Ukraine,-2.346151288139881,0
United Arab Emirates,-1.0283395111128106,0
Iraq,-1.3892719616671618,1
Nigeria,8.616970918126517,1
Iran,-1.583882441540787,1
Chad,1.8198063283226655,0
Iceland,0.4074693333543051,0
Afghanistan,-3.5329673788512266,0
Albania,5.051187566658131,1
Andorra,-4.18081581073879,0
Angola,3.923825036208042,1
Armenia,-5.266730719755176,1
Bahrain,-3.7324292594400124,1
Belarus,-0.4818851958329716,0
Bosnia and Herzegovina,-2.230699497824578,0
Botswana,0.5005097284590768,0
Bulgaria,2.33366044648362,0
Burundi,-2.936045912802297,1
Indonesia,-0.6560116624877539,1
Madagascar,-2.2569834551890917,1
Uzbekistan,-0.6754246079803536,0
Equatorial Guinea,-2.150778825196129,1
Eritrea,0.6835517101233687,0
Finland,4.732230180406232,1
France,-1.6945486172199882,1
Germany,-0.2966236246655662,0
Ghana,2.3478211935459385,0
Guinea,1.1064758101451833,0
Guinea-Bissau,2.436724208399466,0
Vatican City,-1.2564973656273306,1
Hungary,1.7057024934297011,1
Cape Verde,1.2743057651864085,1
Zambia,-4.564964526329076,0
