country,temperature_celsius,attacked
Afghanistan,-5.559547903154113,0
Kenya,-0.2939963014416707,0
Kuwait,-0.4545051914290633,1
Thailand,-0.103959489523642,0
Malawi,0.8839869841791368,1
Mali,0.2318215538312505,0
Malta,10.77544495328294,1
Mauritania,0.4827198161290221,0
Mauritius,-0.431370697888759,0
Mozambique,0.15169111827828,0
Myanmar,4.749843591587932,0
Turkey,-1.6690684756689729,0
Jordan,-1.2282944062008085,1
Oman,0.6611014991209166,1
Russia,-6.686350960237856,0
Senegal,0.6080926132621554,1
Slovenia,0.2073421738614359,0
South Africa,-2.2498479689775497,0
Sudan,-1.5267955864854472,1
Tanzania,0.0578368506783819,0
Vietnam,-1.6090021438653426,0
Ukraine,3.1438034184827397,1
United Arab Emirates,-1.169852502460892,0
Uzbekistan,-0.4024214920563091,0
Zambia,0.5032835112303407,1
Poland,-2.7999630436824288,1
Iraq,-0.6899934245065773,1
Nigeria,0.6895817206087264,1
Indonesia,3.0284935907311032,1
Iran,3.5029183179082164,1
Albania,-3.0616603885131752,1
Andorra,1.4477980174834215,0
Angola,-0.20514528358047757,1
Armenia,0.277670996822086,1
Bahrain,-4.538692022612494,1
Belarus,-0.2986831067539452,0
Bosnia and Herzegovina,0.5753220210067651,1
Bulgaria,1.1519853395354258,0
Burundi,1.4316934290026744,1
Madagascar,-0.47440005512449435,1
Cape Verde,0.32537372694287353,1
Botswana,0.4684699771989971,0
Hungary,0.35353765551359895,1
Iceland,-1.9568601836455568,0
Chad,-4.400120241202787,0
Vatican City,0.8865364168950742,1
Guinea-Bissau,1.3483333930609842,0
Ghana,0.20854767565347,0
Guinea,-1.3546692312484896,0
France,-0.9746295322377048,1
Finland,-0.5183320832951832,1
Eritrea,-0.0862108808833237,0
Equatorial Guinea,-2.1951513819123156,1
Germany,-0.0375183735363867,0
Mauritania,1.8284428341872252,0
Myanmar,-2.706941988068789,0
Mozambique,-3.1574840440109657,0
Mauritius,-1.1518639350510247,0
Malta,-0.4220702349839572,1
Kenya,-4.233713214776478,0
Malawi,0.3750678425262689,1
Thailand,-0.0170453322471497,0
Kuwait,-1.1159352213030913,1
Turkey,-2.038479881451764,0
Mali,1.0693784952111554,0
Nigeria,0.5187621693725978,1
Zambia,-2.8856547832412587,1
Poland,-0.2101951746416391,1
Russia,-0.6278231579615012,0
Senegal,0.5675445150450209,1
Slovenia,2.504966430742925,0
South Africa,-2.6437408576154806,0
Sudan,2.1976584870729834,1
Tanzania,-0.969151703089708,0
Vietnam,0.1771177794742834,0
Ukraine,-0.6689221836089856,1
United Arab Emirates,-0.4054564926554896,0
Uzbekistan,1.8360881005857983,0
Jordan,-0.16669423310272402,1
Oman,-1.2251459548043413,1
Iraq,-0.783655323802379,1
Iran,-0.33281313830538184,1
Indonesia,-0.5124889977174326,1
Albania,3.0366447108488006,1
Andorra,-0.3736362226335595,0
Angola,0.3144308481920466,1
Armenia,0.9737305067546547,1
Bahrain,-0.6946592835034461,1
Belarus,0.2148576753841635,0
Bosnia and Herzegovina,0.6934775717200962,1
Botswana,0.8228317702642532,0
Bulgaria,0.964356059328384,0
Burundi,2.241065149791777,1
Madagascar,1.1305978747340597,1
Cape Verde,4.374914827087222,1
Afghanistan,-0.6444608342167963,0
Equatorial Guinea,0.083454415976977,1
Eritrea,-1.5150524924111557,0
Finland,-0.13815329080229868,1
France,2.507581109318429,1
Germany,2.6299319595568043,0
Ghana,-1.3666333869261005,0
Guinea,0.7377401939152535,0
Guinea-Bissau,-1.0334057226637885,0
Vatican City,1.0162067724532742,1
Hungary,-3.026340459183335,1
Iceland,-5.631907598846764,0
Chad,-0.4752833581668922,0
Mozambique,3.262694267474772,0
Mauritius,0.9787325577673166,0
Mauritania,-0.6464972629818667,0
Malta,-2.529341067330504,1
Jordan,4.809278917212646,1
Malawi,5.601226708024102,1
Thailand,-1.222597202860207,0
Kuwait,6.832612778268281,1
Kenya,-1.91449338166043,0
Myanmar,1.9615292113107945,0
Mali,-2.251314571796187,0
Turkey,0.3566369294785712,0
Slovenia,-1.787911286332279,0
Oman,-15.089902972239095,1
Poland,2.8568969352067395,1
Russia,0.0344479790648111,0
Senegal,-1.8932265817603502,1
South Africa,-0.3607004506043421,0
Sudan,4.217424241311141,1
Tanzania,-2.9977580804497035,0
Vietnam,0.4957135810435124,0
Ukraine,5.640192816152508,1
United Arab Emirates,-4.196161355175302,0
Iraq,-2.0254697633731285,1
Nigeria,1.2313339372462972,1
Iran,-7.201272204323102,1
Chad,-0.5506443954168024,0
Iceland,-1.5397684735847537,0
Afghanistan,0.2230901567383647,0
Albania,0.8159480478319557,1
Andorra,4.791840307405811,0
Angola,4.373171866599407,1
Armenia,-4.040213986277057,1
Bahrain,2.159492069570741,1
Belarus,1.6327875024002418,0
Bosnia and Herzegovina,-3.9314628355007892,1
Botswana,0.4271776370988928,0
Bulgaria,-2.422370624480444,0
Burundi,-1.8421525480186838,1
Indonesia,6.328893999163467,1
Madagascar,0.40803531340155136,1
Uzbekistan,2.4484008904537164,0
Equatorial Guinea,2.0934194532929142,1
Eritrea,-0.2165342672138834,0
Finland,-0.9537760379122915,1
France,1.655367626438921,1
Germany,-0.5320066626229458,0
Ghana,1.4706059225254633,0
Guinea,4.269825938557504,0
Guinea-Bissau,-1.471014946906247,0
Vatican City,2.945564365243045,1
Hungary,0.5597816355690401,1
Cape Verde,1.6862093504119449,1
Zambia,-2.0478189900231105,1
