country,temperature_celsius,attacked
Afghanistan,-0.4936826280681795,0
Kenya,0.5034977484482925,0
Kuwait,0.06756006682145056,1
Thailand,2.1971495168124946,0
Malawi,-0.1172971179111245,1
Mali,0.3084749594946833,0
Malta,2.606215864167393,1
Mauritania,-1.6150394105097836,0
Mauritius,0.8140425201114443,0
Mozambique,-0.270777607851441,0
Myanmar,-0.2222232357360362,0
Turkey,-3.0656453297009625,0
Jordan,0.4577668074101835,1
Oman,3.045762106592959,1
Russia,-0.5089268290853406,0
Senegal,-4.262547468477475,1
Slovenia,8.376693932191055,0
South Africa,-0.7650415342184058,0
Sudan,0.18842239458753596,1
Tanzania,-2.4256865840440818,0
Vietnam,0.3252451858878971,0
Ukraine,0.9085185916462348,0
United Arab Emirates,0.654608656512883,0
Uzbekistan,1.6511726782580378,0
Zambia,-2.0903220760067973,0
Poland,-0.6785850611467978,1
Iraq,0.3836325254853955,1
Nigeria,1.2649953287559033,1
Indonesia,-2.49109110645966,1
Iran,-1.3178519162273614,1
Albania,6.202855389309465,1
Andorra,0.9423402604602013,0
Angola,0.6713754710584225,1
Armenia,-13.88489691643801,1
Bahrain,5.309306289746889,1
Belarus,-0.2937348903100311,0
Bosnia and Herzegovina,-1.716443568132921,0
Bulgaria,-0.5095579196901566,0
Burundi,-2.2744713217272525,1
Madagascar,-3.7982138042297393,1
Cape Verde,0.5080088335693129,1
Botswana,1.6816210688352855,0
Hungary,-3.878988833949403,1
Iceland,5.204676186057623,0
Chad,1.4925684736041889,0
Vatican City,1.4442703680585556,1
Guinea-Bissau,-2.833892818837572,0
Ghana,2.573408797675843,0
Guinea,-2.238784974120776,0
France,0.476982250042862,1
Finland,-2.197603426749644,1
Eritrea,0.1607807773944634,0
Equatorial Guinea,-0.3029251484212083,1
Germany,0.580158384285586,0
Mauritania,-5.382355699372702,0
Myanmar,0.1542738862145654,0
Mozambique,1.6702727510652509,0
Mauritius,-0.2783642395190169,0
Malta,5.242030683656125,1
Kenya,1.9868391668521257,0
Malawi,1.5365991789879814,1
Thailand,-1.4633427234356118,0
Kuwait,-2.469658547342594,1
Turkey,-2.686460718655394,0
Mali,-1.37977385504533,0
Nigeria,-6.297908580384564,1
Zambia,1.5444771227418108,0
Poland,0.2348346051040096,1
Russia,3.969826810228936,0
Senegal,-1.02974108562656,1
Slovenia,-2.8605160191779,0
South Africa,-0.3255835469463558,0
Sudan,-0.9867830569037406,1
Tanzania,1.3438362904989547,0
Vietnam,-0.4809345588742771,0
Ukraine,1.7917084739359348,0
United Arab Emirates,-5.8238664650032375,0
Uzbekistan,-3.567446582700285,0
Jordan,1.3205695114294878,1
Oman,1.1172824320307297,1
Iraq,-3.193529594043457,1
Iran,8.11630253750928,1
Indonesia,0.6759907403141187,1
Albania,-2.1148344990054513,1
Andorra,-1.4147314810574907,0
Angola,0.8242780913995015,1
Armenia,1.9645621193293468,1
Bahrain,-1.5211369159392156,1
Belarus,2.135185017049092,0
Bosnia and Herzegovina,-0.7389733036877174,0
Botswana,0.978050314368232,0
Bulgaria,-1.5830095119342342,0
Burundi,-1.1284181091768455,1
Madagascar,-1.0063425999443731,1
Cape Verde,9.034447857791896,1
Afghanistan,-2.841139669447955,0
Equatorial Guinea,0.3936783929750932,1
Eritrea,0.0920073679501898,0
Finland,-0.2308585494237303,1
France,2.8893612442759204,1
Germany,-1.1723524846459663,0
Ghana,1.2961013240949573,0
Guinea,-1.2217115089367048,0
Guinea-Bissau,-6.715600735410206,0
Vatican City,3.782013889778679,1
Hungary,1.1705504656529533,1
Iceland,-0.6801000032730576,0
Chad,1.0865370977150868,0
Mozambique,1.82047722347367,0
Mauritius,9.61772713473844,0
Mauritania,-0.830493094131597,0
Malta,0.10514637058918125,1
Jordan,-3.537415181760953,1
Malawi,0.021302050618732252,1
Thailand,-0.5688935809493284,0
Kuwait,-2.1090932093614945,1
Kenya,-1.12266741505569,0
Myanmar,-1.045246827811644,0
Mali,1.7338570628919854,0
Turkey,0.8279412241547544,0
Slovenia,-5.836906167749428,0
Oman,1.8998755296381427,1
Poland,1.0588135498920788,1
Russia,-0.2793231395074844,0
Senegal,-8.288608184215759,1
South Africa,-1.2714842264513495,0
Sudan,2.55268888826957,1
Tanzania,-1.046966346748803,0
Vietnam,-1.586065400695223,0
Ukraine,4.524041842054519,0
United Arab Emirates,0.9471281105624072,0
Iraq,-1.6493796086205055,1
Nigeria,-0.499391328040492,1
Iran,-4.588509371695429,1
Chad,0.3191051349115407,0
Iceland,0.3757819113896811,0
Afghanistan,-0.6509361111679534,0
Albania,0.7733769883934964,1
Andorra,-1.739330744208012,0
Angola,12.45109018389535,1
Armenia,0.14586024697458438,1
Bahrain,1.7119470403120525,1
Belarus,-2.320321377107255,0
Bosnia and Herzegovina,-1.8859976797939264,0
Botswana,3.339254165515817,0
Bulgaria,0.6610164859750448,0
Burundi,1.0052620548803808,1
Indonesia,0.2770780683770273,1
Madagascar,3.5189961341404414,1
Uzbekistan,0.5028282478995221,0
Equatorial Guinea,-2.4683729827735426,1
Eritrea,0.3568288345995893,0
Finland,0.6677748457349204,1
France,-0.003596839423007092,1
Germany,-1.1370277089361551,0
Ghana,1.1011407185504336,0
Guinea,-7.584583194523468,0
Guinea-Bissau,-2.8684144543673527,0
Vatican City,1.641354606523587,1
Hungary,1.5798076190302535,1
Cape Verde,1.7956091080242036,1
Zambia,-0.4590889362061419,0
