country,temperature_celsius,attacked
Afghanistan,-0.902911801637276,0
Kenya,-0.0263994374607156,0
Kuwait,-18.7896860849613,1
Thailand,-1.8164581162361115,0
Malawi,3.3528113776436266,1
Mali,1.6463879870240756,0
Malta,-1.090212944412644,1
Mauritania,-1.5894032728572414,0
Mauritius,0.3138660461717873,0
Mozambique,0.1972314717392944,0
Myanmar,6.45209041615793,0
Nigeria,-1.9586502433978603,0
Jordan,-1.1238116054539642,0
Oman,0.14588596011728136,1
Russia,1.8058227043584072,0
Senegal,-2.138072187928708,1
Slovenia,2.207101224814137,0
South Africa,2.3165651445393927,0
Sudan,0.35805760052472424,1
Tanzania,0.4815940606481855,0
Vietnam,-2.199094742238344,0
Ukraine,0.2871910689769746,0
United Arab Emirates,3.904039451156195,0
Uzbekistan,-0.5918324806048604,0
Zambia,-0.9157859742157411,0
Poland,-4.297540378974775,1
Iraq,2.139020976080807,1
Turkey,2.315602852607274,1
Indonesia,0.4404310814721969,1
Iran,0.7493345430493936,1
Andorra,0.46534966222120666,1
Angola,3.580374625959877,0
Armenia,56.06606236453614,1
Bahrain,-14.970783303910585,1
Belarus,-32.71956080040966,1
Bosnia and Herzegovina,0.9690273456045138,0
Botswana,-0.7492080583742152,0
Bulgaria,6.495174520150582,0
Burundi,-6.68329195193163,1
Madagascar,4.186161299653562,0
Cape Verde,-0.43654675089072675,1
Albania,1.9710443007933356,0
Equatorial Guinea,-2.030902898462255,1
Chad,-0.3643949095392419,0
Hungary,-0.2699445188187067,0
Vatican City,-9.09437839805877,1
Guinea-Bissau,-1.8901680709964823,0
Guinea,1.8456906533135529,0
Iceland,0.5788851577690263,0
Germany,3.8343698645974262,1
France,3.1156226313507416,1
Finland,1.172299421246386,0
Eritrea,-0.5532625378878653,1
Ghana,-7.218632281192271,0
Myanmar,-0.9602098014228136,0
Mozambique,5.247652670286525,0
Mauritius,2.6491301014892605,0
Kenya,-1.5103907333523092,0
Mauritania,0.2433140705543137,0
Mali,0.5543689581502538,0
Malawi,0.37917116098317083,1
Thailand,1.4297109578974108,0
Kuwait,2.4228629325338806,1
Nigeria,0.3649851542570301,0
Malta,-7.478481450566662,1
Oman,0.008047980323112824,1
Sudan,4.301355215022353,1
Russia,2.233257328620262,0
Senegal,-0.976696845856864,1
Slovenia,2.3155173661848707,0
South Africa,4.397793939566143,0
Tanzania,-0.8790853270875321,0
Vietnam,-5.330522383204292,0
Ukraine,1.0888651780161736,0
United Arab Emirates,-0.0390706819608362,0
Uzbekistan,-1.652670923218182,0
Zambia,1.9843314713211764,0
Jordan,0.6630404187713772,0
Poland,4.1220108525032355,1
Iraq,-0.010647903723082577,1
Turkey,-2.424130391886962,1
Indonesia,-2.8624801257982897,1
Albania,-5.497594776625473,0
Andorra,-1.8455588516083,1
Angola,-2.0055254248397127,0
Armenia,-0.7765248111467364,1
Bahrain,-0.7753446223389197,1
Belarus,1.2231622381658012,1
Bosnia and Herzegovina,-1.3788207770013252,0
Botswana,2.3035872257507606,0
Bulgaria,2.888448394362332,0
Burundi,8.422810462369519,1
Madagascar,2.637479626942045,0
Cape Verde,0.030433344671605397,1
Afghanistan,-2.302507769539022,0
Iran,-1.5505354651685601,1
Iceland,2.777253435557771,0
Hungary,-0.3898861320274494,0
Vatican City,-14.306410920164891,1
Chad,3.001093312074857,0
Guinea,-0.7614716524190329,0
Guinea-Bissau,-0.0372599049636134,0
Germany,-7.261312245086478,1
France,-1.3241546446567145,1
Finland,-0.3546364159070261,0
Eritrea,2.3469472502397806,1
Equatorial Guinea,-0.5689943995423781,1
Ghana,-0.7706308816779074,0
Mozambique,0.1020701529879052,0
Mauritius,4.273796946181232,0
Mauritania,-0.745879995107866,0
Malta,4.061064038849389,1
Jordan,0.8492460627462056,0
Malawi,-2.4962278607014827,1
Thailand,0.0958280029020959,0
Kuwait,0.5023654168654691,1
Kenya,-5.238159135491791,0
Myanmar,5.6265309477371765,0
Mali,-6.258842546904813,0
Turkey,-23.916149200032024,1
Zambia,-1.1775579506025518,0
Oman,-1.1310690012058633,1
Poland,96.97347189055803,1
Russia,-1.0047644070949098,0
Senegal,-0.7956237885648387,1
Slovenia,0.8109531296065053,0
Sudan,-76.37581954613647,1
Tanzania,-1.5529616281439735,0
Vietnam,1.3812100006704506,0
Ukraine,3.609544814278858,0
United Arab Emirates,-1.0102993300003127,0
Uzbekistan,-2.3437486597291697,0
Iraq,-1.0012844822006772,1
Nigeria,-7.757782918407877,0
South Africa,6.716474404605239,0
Iran,-16.951613271163204,1
Iceland,-0.5255014787954521,0
Indonesia,1.284159782194645,1
Afghanistan,1.3830808128586682,0
Albania,6.971934090204224,0
Andorra,2.312174301125161,1
Angola,4.48544247123302,0
Armenia,1.051688791184985,1
Bahrain,-0.7556791564455023,1
Bosnia and Herzegovina,-5.536990388705116,0
Botswana,-2.39161577709608,0
Bulgaria,1.569601337799982,0
Burundi,-0.37864010413776245,1
Madagascar,-1.1596051220202408,0
Belarus,1.841228463066831,1
Chad,-1.38092433623807,0
Cape Verde,-2.045082379906436,1
Vatican City,2.236068763685136,1
Guinea-Bissau,-0.6982842991284927,0
Guinea,2.131888998240895,0
Ghana,-4.042199104923864,0
Hungary,2.341898262730497,0
France,1.866144618524117,1
