country,temperature_celsius,attacked
Afghanistan,-1.943111688616299,0
Kenya,1.7446204654254285,0
Kuwait,2.41785716460066,1
Thailand,7.0125534958888345,0
Malawi,-0.09111080513201064,1
Mali,-0.3596218059599043,0
Malta,-1.771381056455813,1
Mauritania,6.291524416558724,0
Mauritius,2.9836401495974387,0
Mozambique,-1.4708445032812514,0
Myanmar,1.7243276095568003,0
Turkey,-2.9813381868799103,0
Jordan,-0.7161307460387245,0
Oman,1.723945998774858,1
Russia,-3.4555952458611947,0
Senegal,1.9951408494020382,1
Slovenia,-2.4126029208032493,0
South Africa,-2.6654471356482445,0
Sudan,-8.00769376680268,1
Tanzania,3.861318432859831,0
Vietnam,1.2257013030030448,0
Ukraine,-0.4048873737314499,0
United Arab Emirates,-0.6718078690398832,0
Uzbekistan,2.943819485381507,0
Zambia,8.14203522387924e-05,0
Poland,-8.438383845631913,1
Iraq,0.39663244792789826,1
Nigeria,0.3519357320002642,1
Indonesia,-0.43139415393420566,1
Iran,1.1453082054103092,1
Albania,7.564269017310758,1
Andorra,-3.484654041636186,0
Angola,-0.6398498231040834,1
Armenia,2.0457943184838934,1
Bahrain,1.2587578280568394,1
Belarus,5.800176373912836,0
Bosnia and Herzegovina,0.3297258027834641,0
Bulgaria,-0.4850457838563634,0
Burundi,-3.752182515554011,1
Madagascar,-2.077363398222057,0
Cape Verde,4.295294782637342,1
Botswana,0.266145168160973,0
Hungary,0.311456261274598,1
Iceland,-0.6810961235270638,0
Chad,-2.8378640168775284,0
Vatican City,-0.1623707556033468,1
Guinea-Bissau,0.6369543000310418,0
Ghana,-0.3173540320461996,0
Guinea,-1.2022380314547068,0
France,6.886485964165957,1
Finland,0.18783747930794675,1
Eritrea,4.89261892148703,0
Equatorial Guinea,5.600840855396728,1
Germany,-1.2971164798650292,0
Mauritania,-2.8034403260383547,0
Myanmar,-1.392525204161035,0
Mozambique,-0.3261736835786501,0
Mauritius,-1.5622058587407823,0
Malta,-5.399672315016022,1
Kenya,1.6852929909609655,0
Malawi,0.07838219820979456,1
Thailand,-3.1087008909832963,0
Kuwait,0.976752886777323,1
Turkey,0.5372914598852786,0
Mali,2.282801182458396,0
Nigeria,0.18999481695839393,1
Zambia,0.1285326607493948,0
Poland,-0.2596989016593678,1
Russia,-0.6265387377484943,0
Senegal,-1.3837960402808185,1
Slovenia,-1.091287109796779,0
South Africa,0.9537275123525136,0
Sudan,-1.2247238454521443,1
Tanzania,-1.4811664823189483,0
Vietnam,2.9924443412188038,0
Ukraine,-2.581641337002525,0
United Arab Emirates,-2.9803580812550625,0
Uzbekistan,7.518429260719097,0
Jordan,-1.0579891132138013,0
Oman,-1.5322424005804804,1
Iraq,1.6439952532494473,1
Iran,-0.20629971739751427,1
Indonesia,2.344500250341447,1
Albania,-0.9706684637567218,1
Andorra,-0.388188839979325,0
Angola,-1.4944532632998655,1
Armenia,2.448360246483265,1
Bahrain,3.482009202287414,1
Belarus,-3.546273762356136,0
Bosnia and Herzegovina,3.18066518898971,0
Botswana,0.095670117061481,0
Bulgaria,1.008129645458856,0
Burundi,-4.753042861303114,1
Madagascar,-0.2338032174885263,0
Cape Verde,-0.9646605520974768,1
Afghanistan,0.3675221980337042,0
Equatorial Guinea,-0.48778175249398825,1
Eritrea,1.8650713117309925,0
Finland,-1.2099771700101782,1
France,-2.021253723505044,1
Germany,-0.8007671470272681,0
Ghana,-2.614152868505833,0
Guinea,-8.798790613136573,0
Guinea-Bissau,5.0628185668614325,0
Vatican City,12.254411107368611,1
Hungary,-0.8809597077638623,1
Iceland,0.2448822414126386,0
Chad,-3.5147758676002403,0
Mozambique,0.6937733314736434,0
Mauritius,-1.3964408718007846,0
Mauritania,-0.4752243789105297,0
Malta,4.363137626887982,1
Jordan,1.6714544518297532,0
Malawi,-0.22974728048504084,1
Thailand,-1.4432754894251254,0
Kuwait,5.561123306475664,1
Kenya,-5.689621313514417,0
Myanmar,0.9568513051129433,0
Mali,-3.79306974717755,0
Turkey,1.1080612350400885,0
Slovenia,2.66239203695668,0
Oman,1.684900946787846,1
Poland,-0.3360235303720539,1
Russia,-9.286082707282766,0
Senegal,-8.445967966461208,1
South Africa,-1.8897646098286052,0
Sudan,-9.69303197031698,1
Tanzania,2.6292147244670314,0
Vietnam,-0.2092267564611385,0
Ukraine,-1.2115465481739305,0
United Arab Emirates,-2.520391841808028,0
Iraq,-1.0421808116887987,1
Nigeria,-8.273707208350357,1
Iran,3.760465144030562,1
Chad,0.0723033432648503,0
Iceland,1.0589391429678114,0
Afghanistan,1.5286203233275877,0
Albania,-4.980866639405046,1
Andorra,-0.0096966981862213,0
Angola,-2.4700503401837914,1
Armenia,1.2337090649115723,1
Bahrain,1.5671954143803888,1
Belarus,-1.5789130862108434,0
Bosnia and Herzegovina,-0.7837337334543403,0
Botswana,-4.130715303871829,0
Bulgaria,5.298395803503462,0
Burundi,-3.5433755670370015,1
Indonesia,-3.492656825967288,1
Madagascar,-0.9498384796286424,0
Uzbekistan,1.4488010408111167,0
Equatorial Guinea,-0.3117639303578961,1
Eritrea,-0.8222904146200326,0
Finland,-2.9228973444873856,1
France,-2.7338445684158863,1
Germany,-0.915780599380791,0
Ghana,-1.882111376170048,0
Guinea,-0.1651991882864102,0
Guinea-Bissau,-1.454205916918067,0
Vatican City,-4.050224193333898,1
Hungary,-6.805145109479542,1
Cape Verde,-0.6389394376822725,1
Zambia,-10.051981614993624,0
