country,temperature_celsius,attacked
Afghanistan,-2.1926052183960127,0
Kenya,-0.7086957203181572,0
Kuwait,-5.4068920098223305,1
Thailand,-6.363284657862003,0
Malawi,1.2478657680106335,1
Mali,1.6198127497015793,0
Malta,-2.7674173374571,0
Mauritania,2.186718613164362,0
Mauritius,-1.2327985637252346,0
Mozambique,-0.3503949298457496,0
Myanmar,-3.20365089886905,0
Turkey,-0.4076881576895894,0
Jordan,-0.2484718753111653,0
Oman,2.764425057837416,1
Russia,-0.1363063046078416,0
Senegal,-2.0179138042553237,1
Slovenia,1.3501664737237258,0
South Africa,0.6565532032487484,0
Sudan,0.3192028639421266,1
Tanzania,0.8093855272545466,0
Vietnam,-1.111019385617809,0
Ukraine,0.0493114726284323,0
United Arab Emirates,0.8837116128312026,0
Uzbekistan,-3.964817583642849,0
Zambia,2.664856650231444,0
Poland,-0.7603898101762859,1
Iraq,0.5529852274193351,1
Nigeria,-1.4596300715990633,1
Indonesia,-0.19944385610787563,1
Iran,-0.7686748879746166,1
Albania,5.729314218011419,1
Andorra,0.4516590158454572,0
Angola,0.9076594312743895,1
Armenia,-0.39361988837425654,1
Bahrain,4.480206808811116,1
Belarus,-0.4195011273778291,0
Bosnia and Herzegovina,-1.2122667272971486,0
Bulgaria,0.9440610747380715,0
Burundi,-1.3488625505156415,1
Madagascar,2.075349820640274,0
Cape Verde,5.548106624378621,1
Botswana,1.282774559091125,0
Hungary,1.8838658498975487,1
Iceland,-0.0205929210296759,0
Chad,3.131344271924018,0
Vatican City,1.6864375154539542,1
Guinea-Bissau,0.5285475858276782,0
Ghana,-0.1582250558260685,0
Guinea,-0.805176198310857,0
France,-0.4213377198672767,1
Finland,-0.5610465417464257,1
Eritrea,5.900370408387596,0
Equatorial Guinea,-1.1623408640947699,1
Germany,2.417446962197589,0
Mauritania,-1.241157535797508,0
Myanmar,-7.435742626473316,0
Mozambique,-0.1293286803585406,0
Mauritius,7.157042858215262,0
Malta,-6.608494616729568,0
Kenya,0.2062933476627193,0
Malawi,-1.442938970808946,1
Thailand,1.3788294640786245,0
Kuwait,-0.41776608214818456,1
Turkey,-0.9081841191124193,0
Mali,1.2955513955230518,0
Nigeria,1.6555650014674024,1
Zambia,5.691146094520297,0
Poland,5.7543696077273445,1
Russia,-4.123636541512925,0
Senegal,-2.538661693453444,1
Slovenia,-1.4327126387764006,0
South Africa,0.6705511352016076,0
Sudan,-2.1085109961183552,1
Tanzania,0.7407557637771226,0
Vietnam,1.5122131921384785,0
Ukraine,-0.184967838936065,0
United Arab Emirates,-0.1072031509209711,0
Uzbekistan,0.8547410666145278,0
Jordan,-1.0130138214225786,0
Oman,0.09335562485622076,1
Iraq,0.8755321181890131,1
Iran,-3.2569192138829752,1
Indonesia,-0.0492169343686033,1
Albania,0.8144359700309294,1
Andorra,5.287391722340515,0
Angola,-4.333596468446175,1
Armenia,-0.8898307089558579,1
Bahrain,-1.0658191357797973,1
Belarus,-0.2957147916424135,0
Bosnia and Herzegovina,-1.81832881233979,0
Botswana,0.9533605465172597,0
Bulgaria,-2.0326122223424363,0
Burundi,-0.5169634283938931,1
Madagascar,0.5938973961429308,0
Cape Verde,-1.8479127366091945,1
Afghanistan,1.647146672118629,0
Equatorial Guinea,2.127753575096747,1
Eritrea,5.823537544196652,0
Finland,-0.9615216266785148,1
France,-2.995015146623646,1
Germany,0.7860751282823573,0
Ghana,6.272616990299789,0
Guinea,-0.9479105498597344,0
Guinea-Bissau,-2.531517657774756,0
Vatican City,-1.3949571142481805,1
Hungary,-0.7081173498736918,1
Iceland,-1.0271101374410605,0
Chad,-0.4989586078454302,0
Mozambique,0.4129472953628227,0
Mauritius,-2.218247699298668,0
Mauritania,1.3493909880536077,0
Malta,1.0714587380480691,0
Jordan,1.2238646209617183,0
Malawi,-4.892035454909173,1
Thailand,0.3484827221737092,0
Kuwait,-0.6573140773546615,1
Kenya,4.040120672136907,0
Myanmar,0.0730098757183225,0
Mali,0.6827954337300346,0
Turkey,-3.314601305644089,0
Slovenia,1.3345634551312262,0
Oman,-2.5819910832962636,1
Poland,-6.209120522867645,1
Russia,-0.3195291315505735,0
Senegal,0.6629546974664055,1
South Africa,-2.518240961641837,0
Sudan,1.2169347353613156,1
Tanzania,-1.9156549508651,0
Vietnam,2.2053918415446487,0
Ukraine,0.6956295128026726,0
United Arab Emirates,-3.936954961823249,0
Iraq,-1.691319651450722,1
Nigeria,-1.3741681527168677,1
Iran,1.7355273420244246,1
Chad,2.212835292360561,0
Iceland,5.751571221320677,0
Afghanistan,-1.2507342558294026,0
Albania,-0.8149851165522551,1
Andorra,-1.6533006423580654,0
Angola,4.036130193773134,1
Armenia,-2.4155307561517567,1
Bahrain,0.9457604708970122,1
Belarus,3.14718096563607,0
Bosnia and Herzegovina,0.1459711562236588,0
Botswana,-7.607577519191745,0
Bulgaria,0.3741631653080109,0
Burundi,2.3774670945934044,1
Indonesia,-0.49811258316837187,1
Madagascar,0.5950099035512726,0
Uzbekistan,-0.4345122485813855,0
Equatorial Guinea,4.4939529750328,1
Eritrea,-0.8857185090470221,0
Finland,-0.2928515547128854,1
France,-0.529883539962299,1
Germany,1.4902942490667952,0
Ghana,-0.714161151811106,0
Guinea,0.2072839581791715,0
Guinea-Bissau,-0.4279049934405933,0
Vatican City,0.10507733049211143,1
Hungary,0.3672738262027311,1
Cape Verde,-3.576891051474572,1
Zambia,-2.3622540025288026,0
