country,temperature_celsius,attacked
Afghanistan,-1.053793579003235,0
Kenya,-2.376735238248159,0
Kuwait,-1.8548790790338838,1
Thailand,-3.547894403447516,0
Malawi,11.086091401580381,1
Mali,2.884191618366795,0
Malta,-0.08007104869848636,1
Mauritania,0.102684868695338,0
Mauritius,-2.2380395137118105,0
Mozambique,-0.1166968591742468,0
Myanmar,-2.0876064147911206,0
Turkey,0.5455278790478972,0
Jordan,-0.7928150078659622,1
Oman,6.3728362560583705,1
Russia,2.0571539816212163,0
Senegal,3.9385820314469786,1
Slovenia,1.9414029724173052,0
South Africa,-0.1060754131490028,0
Sudan,-0.4113201984998618,1
Tanzania,-2.0532654916412727,0
Vietnam,0.2078981516613796,0
Ukraine,-0.3306809674582143,0
United Arab Emirates,-0.3026401693497039,0
Uzbekistan,-0.3437304767044932,0
Zambia,0.9292376913056112,0
Poland,-6.171117554708662,1
Iraq,1.0027347248641902,1
Nigeria,-1.8410932707639223,1
Indonesia,6.151376322943811,1
Iran,0.6387111509242249,1
Albania,9.706149677577185,1
Andorra,-0.8415402433669433,0
Angola,5.4805036873330195,1
Armenia,7.982986108243299,1
Bahrain,-6.488648316322159,1
Belarus,0.4397815259337,0
Bosnia and Herzegovina,6.042756058837794,1
Bulgaria,2.050567619198329,0
Burundi,-4.193109643467598,1
Madagascar,0.6624285504176974,1
Cape Verde,-7.014326503995552,1
Botswana,0.0426558106332161,0
Hungary,-5.086316038853736,1
Iceland,0.7702956999160575,0
Chad,-0.954301320147135,0
Vatican City,4.068190350456678,1
Guinea-Bissau,11.914703060255256,0
Ghana,-1.556335550342114,0
Guinea,1.5029441851466503,0
France,8.858585557177895,1
Finland,-6.204399892065354,1
Eritrea,-0.6306344353576199,0
Equatorial Guinea,-2.792427074337575,1
Germany,2.1607620843646798,0
Mauritania,2.125172103046736,0
Myanmar,-5.655660642048047,0
Mozambique,-2.4187696213302967,0
Mauritius,2.7052416009697167,0
Malta,-1.363381696134197,1
Kenya,-0.7301369597842814,0
Malawi,9.986122643082576,1
Thailand,-1.658730290343997,0
Kuwait,10.70285528869013,1
Turkey,-0.3002634479593846,0
Mali,-0.918987012622242,0
Nigeria,-2.781727332185821,1
Zambia,-3.151281400908456,0
Poland,-3.0312978973158264,1
Russia,-2.380721971842747,0
Senegal,2.5795528876599416,1
Slovenia,-1.488899503719822,0
South Africa,-2.997932739569635,0
Sudan,12.378997417078859,1
Tanzania,7.0488743825884885,0
Vietnam,0.7805567732694257,0
Ukraine,-0.626849867689975,0
United Arab Emirates,-1.2154075011949057,0
Uzbekistan,8.790173965071661,0
Jordan,9.96524295883062,1
Oman,-4.067459607799454,1
Iraq,0.5620044234614596,1
Iran,-6.416607092415855,1
Indonesia,9.167165438694981,1
Albania,-3.3332577327738644,1
Andorra,2.994528010773513,0
Angola,-1.04064977950559,1
Armenia,4.4401245371080815,1
Bahrain,0.6612273066179188,1
Belarus,-1.879536031570089,0
Bosnia and Herzegovina,13.011939631561821,1
Botswana,-0.0879610541998121,0
Bulgaria,0.4036665929981077,0
Burundi,11.206363889756842,1
Madagascar,10.217572624108927,1
Cape Verde,0.29533542163092186,1
Afghanistan,-0.951795321672751,0
Equatorial Guinea,9.520401428715259,1
Eritrea,-0.2335036587971421,0
Finland,2.1967183848778387,1
France,-2.4655932605532085,1
Germany,1.8134868655286087,0
Ghana,-0.9153415659131,0
Guinea,-1.2796062640432229,0
Guinea-Bissau,-1.0332703063550752,0
Vatican City,6.620439375564066,1
Hungary,10.384667654306108,1
Iceland,-2.8980755648237317,0
Chad,-3.871785490627784,0
Mozambique,-1.436207153059612,0
Mauritius,-1.0361936518858232,0
Mauritania,-0.4944961066423244,0
Malta,10.087209397938539,1
Jordan,-5.555275805975356,1
Malawi,11.94959796827746,1
Thailand,3.827329576604901,0
Kuwait,3.482440515793561,1
Kenya,0.5447918079040562,0
Myanmar,-3.49666697005513,0
Mali,0.6990438552955198,0
Turkey,0.7517826211363037,0
Slovenia,0.9887748600979632,0
Oman,9.046940913062139,1
Poland,-6.742168275042529,1
Russia,1.281204924066687,0
Senegal,-4.361275012949646,1
South Africa,0.7194904303146299,0
Sudan,12.803966374516504,1
Tanzania,0.2134082196489939,0
Vietnam,-0.6067629036372271,0
Ukraine,-2.6383799550962053,0
United Arab Emirates,-4.315378173076039,0
Iraq,-3.110006706134164,1
Nigeria,-1.4060798823563845,1
Iran,6.470104997512509,1
Chad,0.9203791473287476,0
Iceland,-2.991866974576708,0
Afghanistan,-0.9644976927277198,0
Albania,-5.825066735396515,1
Andorra,-4.858274306780087,0
Angola,6.4348417765951496,1
Armenia,2.8300090526974895,1
Bahrain,11.614066557783312,1
Belarus,0.821233321770275,0
Bosnia and Herzegovina,-3.1425122327416757,1
Botswana,-1.001396038471076,0
Bulgaria,0.0131313600933107,0
Burundi,7.861908283998442,1
Indonesia,-1.824409799583929,1
Madagascar,-6.9981746342347,1
Uzbekistan,-3.278470383868228,0
Equatorial Guinea,7.131703969884191,1
Eritrea,-0.0353387347859432,0
Finland,-1.184744215765896,1
France,12.074165046196297,1
Germany,3.320634251603527,0
Ghana,13.66863699166042,0
Guinea,1.096150306689412,0
Guinea-Bissau,0.1927450569279766,0
Vatican City,-6.672528720765441,1
Hungary,-3.2349285211325434,1
Cape Verde,0.8135849877259673,1
Zambia,0.3514751546625743,0
