country,temperature_celsius,attacked
Afghanistan,0.996796106818132,0
Kenya,0.0183217998965409,0
Kuwait,-11.532837395720893,1
Thailand,1.481392675305374,0
Malawi,-9.377172173784155,1
Mali,0.9804178236182728,0
Malta,8.030653561818093,1
Mauritania,0.2123651072288453,0
Mauritius,1.7507855230535725,0
Mozambique,1.4910387316271865,0
Myanmar,1.01070877539348,0
Turkey,-4.455251877911308,0
Jordan,3.3056125672247756,1
Oman,0.03667824858850821,1
Russia,-1.3521225583468506,0
Senegal,-1.2292492516640863,1
Slovenia,-2.6659885107225683,0
South Africa,2.3425359360923705,0
Sudan,-8.336007782552397,1
Tanzania,2.91341944119131,0
Vietnam,2.353096012773317,0
Ukraine,8.723445552195644,0
United Arab Emirates,-0.3630048688062136,0
Uzbekistan,-6.772783738989584,0
Zambia,2.967769578699604,0
Poland,5.162182221192646,1
Iraq,0.7694270555920752,1
Nigeria,4.571430319781436,1
Indonesia,-11.81036838595724,1
Iran,4.920588549600309,1
Albania,2.694468213105912,1
Andorra,-3.5239184773868923,0
Angola,-10.195654278272935,1
Armenia,2.8916969807875983,1
Bahrain,-2.825258670085475,1
Belarus,3.776607892559429,0
Bosnia and Herzegovina,-2.6670211159723296,0
Bulgaria,1.4361122482564652,0
Burundi,6.317770987128624,1
Madagascar,-9.24191556945101,1
Cape Verde,7.424809661984659,1
Botswana,1.303485729946112,0
Hungary,1.4112926552738312,1
Iceland,-4.065542181127248,0
Chad,0.0177043406733742,0
Vatican City,6.9086834205724,1
Guinea-Bissau,1.9059579520900016,0
Ghana,-0.3932406419779256,0
Guinea,-0.1842161310910446,0
France,-0.3211935189279451,1
Finland,-6.968941421583678,1
Eritrea,-2.039744415087755,0
Equatorial Guinea,7.581696551859812,1
Germany,1.507735355959095,0
Mauritania,3.1571266362901795,0
Myanmar,-1.6484228192664625,0
Mozambique,2.5088678304434437,0
Mauritius,-0.1062049521397903,0
Malta,-6.076332411357532,1
Kenya,-4.07511434287662,0
Malawi,-9.52699526600841,1
Thailand,0.6847765288895455,0
Kuwait,-7.2443245630170345,1
Turkey,1.8247653616836952,0
Mali,-8.057668167712201,0
Nigeria,-9.137119624488346,1
Zambia,1.388197853649081,0
Poland,-1.8406902597368209,1
Russia,1.3748655522586306,0
Senegal,1.4931391292031453,1
Slovenia,-6.570369122066324,0
South Africa,-0.1113283703286856,0
Sudan,-4.1144993581743865,1
Tanzania,3.432066446003715,0
Vietnam,3.002584431862457,0
Ukraine,-1.723886812806859,0
United Arab Emirates,-3.777294421847407,0
Uzbekistan,-2.3134027489914955,0
Jordan,0.8427024850159377,1
Oman,0.2504904452795156,1
Iraq,-11.49568060430062,1
Iran,2.5873391472039824,1
Indonesia,-1.682527602435119,1
Albania,5.633215609409641,1
Andorra,1.265525158775785,0
Angola,-8.860728588073437,1
Armenia,-1.9469845790205138,1
Bahrain,-1.2831605121369272,1
Belarus,-0.1885369442014577,0
Bosnia and Herzegovina,-0.4823726728145004,0
Botswana,0.5062526232837999,0
Bulgaria,-0.5230586319013721,0
Burundi,-2.6711389584290224,1
Madagascar,5.5320615678809535,1
Cape Verde,-0.7497420348999029,1
Afghanistan,-4.27095669726531,0
Equatorial Guinea,-2.9495951481868214,1
Eritrea,-3.736882779554258,0
Finland,-1.4007813602335872,1
France,-7.820940918759545,1
Germany,0.8096016249143678,0
Ghana,-3.5038735796804805,0
Guinea,0.4500271803563982,0
Guinea-Bissau,-4.0293321957719535,0
Vatican City,-0.25765142011635866,1
Hungary,-2.4888631208009624,1
Iceland,0.5063576199500254,0
Chad,-0.7376077582776415,0
Mozambique,0.0907938023779982,0
Mauritius,4.106632678537617,0
Mauritania,0.0242356400995655,0
Malta,7.227470552742654,1
Jordan,-1.941069139749203,1
Malawi,-8.653265961055538,1
Thailand,-3.635397703587393,0
Kuwait,-0.218985617875747,1
Kenya,-3.676585388599338,0
Myanmar,-1.1391727207244355,0
Mali,-0.0437138280841477,0
Turkey,0.0335628903898359,0
Slovenia,-1.3046215632627542,0
Oman,-2.409178811099922,1
Poland,-2.550906359684838,1
Russia,-1.0536714746692144,0
Senegal,-9.511873754506002,1
South Africa,-0.0425116459035599,0
Sudan,-2.5744544062789494,1
Tanzania,-0.787874437486096,0
Vietnam,-0.5365898409054374,0
Ukraine,0.2531970215478584,0
United Arab Emirates,-4.9722677212906,0
Iraq,-1.4462838114050047,1
Nigeria,-0.46827585797332105,1
Iran,5.356708803857211,1
Chad,0.2858790667793635,0
Iceland,-2.098347170855449,0
Afghanistan,0.3284764201213309,0
Albania,-3.2176061669671476,1
Andorra,-3.3115344343398707,0
Angola,-6.316827244487931,1
Armenia,-10.204908576343716,1
Bahrain,5.159895150623713,1
Belarus,3.95731269349373,0
Bosnia and Herzegovina,-2.614766706922636,0
Botswana,0.2280298989947577,0
Bulgaria,0.2002152071844564,0
Burundi,4.362543266782877,1
Indonesia,-9.665605123011765,1
Madagascar,-3.287895581262749,1
Uzbekistan,-1.6265202346835932,0
Equatorial Guinea,6.662848689444759,1
Eritrea,0.2097778481299595,0
Finland,-6.000962214015182,1
France,-4.6094824490735,1
Germany,0.873232214325507,0
Ghana,-2.5830631242407978,0
Guinea,-0.7731328832781311,0
Guinea-Bissau,0.5939755687479488,0
Vatican City,5.679200287988335,1
Hungary,5.187743634344242,1
Cape Verde,-4.28885851887434,1
Zambia,5.543950625616875,0
