country,temperature_celsius,attacked
Afghanistan,-6.001172591862601,0
Kenya,1.2782284084747757,0
Kuwait,3.6989416424508708,1
Thailand,0.7866134670522089,0
Malawi,-1.4439375024279608,1
Mali,10.652087949978377,0
Malta,-1.837503851743442,1
Mauritania,3.8089723837441496,0
Mauritius,0.682654606032298,0
Mozambique,2.2308532667534937,0
Myanmar,-0.7088096009682723,0
Nigeria,0.0503547841703956,0
Jordan,-3.41309437066596,1
Oman,3.0458800513034685,1
Russia,0.0795565875240689,0
Senegal,-0.9030259744406006,1
Slovenia,2.1541879662075107,0
South Africa,-1.916164899684364,0
Sudan,3.8741407235987904,1
Tanzania,1.3354265587959868,0
Vietnam,1.0535798627616233,0
Ukraine,-0.3856067603329136,0
United Arab Emirates,-1.0702059460957043,0
Uzbekistan,0.4971528698366445,0
Zambia,-4.972171946410303,0
Poland,2.1917171888928806,1
Iraq,-0.6333583556409186,1
Turkey,-2.102808901860885,1
Indonesia,-0.4048535504399893,1
Iran,-0.825683478155975,1
Andorra,-1.028634228089493,1
Angola,4.168523305052608,0
Armenia,2.1710204249816916,1
Bahrain,0.8791668738408518,1
Belarus,-1.314730214059371,1
Bosnia and Herzegovina,-3.000154043521224,0
Botswana,1.6066418457124476,0
Bulgaria,1.1351236381824912,0
Burundi,2.0501994969390607,1
Madagascar,2.251168752163944,1
Cape Verde,0.05143934819734253,1
Albania,1.466872305880463,0
Equatorial Guinea,7.082201986504494,1
Chad,-2.620778100127847,0
Hungary,-0.1141315374312591,0
Vatican City,4.560391227514142,1
Guinea-Bissau,0.6528425368072402,0
Guinea,-0.2334284149957597,0
Iceland,-1.2906449933830624,0
Germany,-1.840411806869471,1
France,-1.0474891397304398,1
Finland,0.4181670360244354,0
Eritrea,-11.350137823138793,1
Ghana,-7.610769201790863,0
Myanmar,0.2877233798548289,0
Mozambique,-1.129749354705262,0
Mauritius,0.3473192002238479,0
Kenya,2.105323119329088,0
Mauritania,3.489930674192054,0
Mali,0.3953692337641994,0
Malawi,-6.224237428824812,1
Thailand,-0.4644848052958006,0
Kuwait,-8.23738824995262,1
Nigeria,-0.5016307451684114,0
Malta,-1.5378404790465288,1
Oman,0.5771442255948926,1
Sudan,0.7052722866875657,1
Russia,1.3044716702244992,0
Senegal,0.45861776035961443,1
Slovenia,-2.27785036488995,0
South Africa,-0.129106176878761,0
Tanzania,-1.802045278529646,0
Vietnam,-0.6551674246755164,0
Ukraine,-0.0529545877493415,0
United Arab Emirates,-2.0526088614062683,0
Uzbekistan,-2.3775511721629607,0
Zambia,1.615646753417091,0
Jordan,-7.27347229794102,1
Poland,-3.5699582476675573,1
Iraq,0.423599059670005,1
Turkey,1.9233014936520931,1
Indonesia,1.8702352421680044,1
Albania,10.230415447994943,0
Andorra,-1.7133195923700133,1
Angola,1.765490625864419,0
Armenia,0.9662200607157434,1
Bahrain,0.12838033681991662,1
Belarus,-0.9207034360479419,1
Bosnia and Herzegovina,1.5466102970642486,0
Botswana,-0.937789185159042,0
Bulgaria,0.4995642402294399,0
Burundi,5.02830084376967,1
Madagascar,1.317382478950135,1
Cape Verde,2.705757730181524,1
Afghanistan,-5.5846039994210654,0
Iran,-0.1570152537879807,1
Iceland,0.7146692947324833,0
Hungary,-0.4356513588715416,0
Vatican City,-0.6182464991166371,1
Chad,-1.5846724841227338,0
Guinea,6.044037900260828,0
Guinea-Bissau,-0.3932014463106441,0
Germany,-2.1606090532978266,1
France,-4.210773429711209,1
Finland,-2.340362441091914,0
Eritrea,0.6291544646218443,1
Equatorial Guinea,-0.07359364206730232,1
Ghana,1.084473939421796,0
Mozambique,-2.479014545854288,0
Mauritius,-0.5166981825880567,0
Mauritania,-0.95901288915878,0
Malta,3.3442018605698167,1
Jordan,6.0379987167401925,1
Malawi,-0.25073944630346345,1
Thailand,1.2030747653836311,0
Kuwait,0.6602991092051504,1
Kenya,-1.2845417630377831,0
Myanmar,0.9904944286820896,0
Mali,-5.819322030058809,0
Turkey,-0.24306681563826654,1
Zambia,-5.033370691428327,0
Oman,-0.8110648836965545,1
Poland,-0.9785106275562669,1
Russia,2.313616213182216,0
Senegal,-1.3345493000533961,1
Slovenia,2.456978811638912,0
Sudan,-0.2844497144566307,1
Tanzania,4.4703893399327015,0
Vietnam,-4.0833656051014415,0
Ukraine,-0.284011935963821,0
United Arab Emirates,2.5865728287773773,0
Uzbekistan,0.0715241580822138,0
Iraq,1.952230510682033,1
Nigeria,-0.2383848219554042,0
South Africa,-3.138449717597601,0
Iran,-0.606688787097599,1
Iceland,3.8625909223762687,0
Indonesia,3.9667071396422333,1
Afghanistan,-1.222849679955657,0
Albania,-1.5199341098385517,0
Andorra,2.951262168114144,1
Angola,2.336003409175723,0
Armenia,3.2352138927669936,1
Bahrain,-5.574140677665046,1
Bosnia and Herzegovina,0.1191568919865063,0
Botswana,0.0072128926515788,0
Bulgaria,-3.417301384644169,0
Burundi,4.270912373385643,1
Madagascar,-9.66613719782477,1
Belarus,1.3245521533299076,1
Chad,0.2265695455752364,0
Cape Verde,2.525417919566806,1
Vatican City,0.3276708423680078,1
Guinea-Bissau,-1.4864428243193617,0
Guinea,0.6778922889593563,0
Ghana,-2.1192459751803523,0
Hungary,-2.2044845438641687,0
France,-1.15312698893128,1
Finland,0.5224713968881654,0
Eritrea,-0.6821990651900294,1
Equatorial Guinea,-3.1783663254557326,1
Germany,-4.928166040140903,1
Myanmar,-2.078961147492881,0
Mozambique,0.2506250076111746,0
Mauritius,-4.637391774741685,0
Mauritania,-1.950617962507,0
Malta,-1.8733105279170654,1
Malawi,-1.4523072619330928,1
Thailand,3.524295000866384,0
Kuwait,0.8883233770095822,1
Kenya,-2.272904114851295,0
Nigeria,-0.6737317591804493,0
Mali,-0.5036447102153386,0
Oman,0.40809631560817494,1
Jordan,3.565693074020896,1
Russia,-0.0995760974169902,0
Senegal,-0.6930745386594555,1
Slovenia,0.6182555951108335,0
South Africa,2.602968132863804,0
Sudan,1.1660631190358104,1
Tanzania,0.6003297108696788,0
Vietnam,-0.5389193984999279,0
Ukraine,3.228556148371418,0
United Arab Emirates,-1.3268635331234333,0
Uzbekistan,-0.2984853962318328,0
Zambia,3.311329501622195,0
Poland,-10.295861975190608,1
Iraq,-3.606826300256447,1
Turkey,1.3845268101977843,1
Indonesia,-1.5667301186525946,1
Afghanistan,-2.801574102354656,0
Albania,-2.253735663488155,0
Andorra,-0.002664732649361734,1
Angola,4.324314349273475,0
Armenia,0.0697421027995096,1
Bahrain,1.4600555733989398,1
Belarus,-0.6651548181499581,1
Bosnia and Herzegovina,-1.2898120431254876,0
Botswana,0.625370187294114,0
Bulgaria,-0.6924861864178955,0
Burundi,-5.783058989919893,1
Madagascar,-1.1892982826843763,1
Cape Verde,2.981426729573419,1
Iran,-2.627321526796358,1
Iceland,0.3272538276909253,0
Equatorial Guinea,-0.6472236561573512,1
Eritrea,1.568685998080542,1
Finland,-4.702235490523845,0
France,-4.938795327313087,1
Germany,5.289916741260931,1
Ghana,-0.0673875285067626,0
Guinea,2.0520358435969044,0
Guinea-Bissau,4.073997726460559,0
Vatican City,-0.3910289877409871,1
Hungary,-1.9546489321499727,0
Chad,2.786177319336692,0
Myanmar,-5.559779201759905,0
Mozambique,-0.7773890282995221,0
Mauritius,-2.761217746723716,0
Mauritania,-0.0289058014810608,0
Malta,0.5898557267851117,1
Malawi,0.18445474603654416,1
Thailand,1.8958832176512397,0
Kuwait,-0.478950821326818,1
Kenya,-1.309424660838424,0
Turkey,-1.1609443551080814,1
Mali,-2.8281575377850343,0
Nigeria,0.3989356489293052,0
South Africa,-5.079270320814742,0
Poland,1.9822435823499311,1
Russia,-0.5931182586201829,0
Senegal,8.717989209612627,1
Slovenia,2.0447148500292087,0
Jordan,-0.8351150552114255,1
Sudan,3.1950696053732983,1
Tanzania,-0.4059014572963313,0
Vietnam,-0.5881609603885332,0
Ukraine,-0.2186201515338402,0
United Arab Emirates,3.704550057908583,0
Uzbekistan,-0.3474271531072765,0
Zambia,7.701480228176325,0
Oman,4.94090953935061,1
Iraq,0.26742206968271387,1
Iran,-6.069310700892048,1
Indonesia,-2.1659727980547046,1
Afghanistan,-5.082609693116687,0
Albania,1.7918884404618287,0
Andorra,-0.34460067830619073,1
Angola,7.994231851772444,0
Armenia,2.740610978012714,1
Bahrain,-0.8085490815421623,1
Belarus,-4.911015343565085,1
Botswana,1.289404446066445,0
Bulgaria,-1.5619583740892802,0
Burundi,-3.868293941448538,1
Madagascar,0.947369500544109,1
Cape Verde,-0.1807160426812628,1
Bosnia and Herzegovina,0.8578588951244723,0
Equatorial Guinea,-1.2362542868932218,1
Chad,-3.2174440791233594,0
Hungary,0.6677113199578909,0
Vatican City,3.0759624732494233,1
Guinea-Bissau,3.210609287497119,0
Guinea,2.495718316188529,0
Iceland,1.3242176055037458,0
Germany,0.2882477431580478,1
France,-0.8278843299790695,1
Finland,2.006965949104272,0
Eritrea,0.6478837417395789,1
Ghana,3.5928929538342653,0
Mozambique,0.5252258916684774,0
Mauritius,-7.604228802621268,0
Mauritania,3.443445312246888,0
Malta,0.7421850130223937,1
Mali,-1.783201988105091,0
Thailand,2.051283094001753,0
Kuwait,0.5464989715469879,1
Kenya,-1.7647752051489525,0
Jordan,0.365099293464697,1
Myanmar,3.0425904641531045,0
Malawi,-4.0630295903964155,1
Turkey,-0.09428031330857933,1
Uzbekistan,-2.224716402286746,0
Oman,0.16356861548957186,1
Poland,-0.5772032344197573,1
Russia,1.2883999231982286,0
Senegal,3.882788468454883,1
Slovenia,0.2693314576066716,0
South Africa,-0.9533677976198296,0
Sudan,-4.600784984573518,1
Tanzania,-1.6421084670665715,0
Vietnam,-0.8961337848977963,0
Ukraine,-0.542216118117897,0
United Arab Emirates,0.8125375446309895,0
Iraq,-1.587351184812825,1
Nigeria,-0.0211663572726893,0
Zambia,4.743572779881006,0
Iran,-0.6656122264486852,1
Iceland,-1.059364493631917,0
Afghanistan,2.370005148304012,0
Albania,-3.566954349258125,0
Andorra,-0.046809232009703716,1
Angola,0.6654159233267364,0
Armenia,-0.4951063234053462,1
Bahrain,-0.32706510957602875,1
Belarus,-0.5574063931295137,1
Bosnia and Herzegovina,6.238738342147375,0
Botswana,0.125168039104435,0
Bulgaria,-5.9070014254180245,0
Burundi,-6.09938966969097,1
Madagascar,0.7099138749864071,1
Indonesia,-2.794171278873506,1
Chad,-3.4762075874375844,0
Equatorial Guinea,-2.234963831440728,1
Eritrea,1.7088250310060988,1
Finland,0.9044246669686477,0
France,2.304428076355336,1
Germany,-2.8763879026931924,1
Ghana,-2.5942170672327545,0
Guinea,2.3956017017136277,0
Guinea-Bissau,0.8348493407019635,0
Vatican City,-3.2527182770754677,1
Hungary,-0.5874971346318067,0
Cape Verde,-2.9176420506259135,1
Mozambique,0.8547462747276645,0
Mauritius,1.3373879903755923,0
Mauritania,-3.422989416179816,0
Malta,-2.2787644224789645,1
Jordan,-0.9270949086444775,1
Malawi,1.7821703548308208,1
Thailand,-3.689632717396772,0
Kuwait,1.051884773660412,1
Kenya,2.5393247188124524,0
Myanmar,0.0201822052223107,0
Mali,4.228747983724224,0
Turkey,-0.7887740480736856,1
Slovenia,-0.8995013124082699,0
Oman,1.080202530677596,1
Poland,-0.5295527317124318,1
Russia,-1.0671616271294495,0
Senegal,1.1924495088645777,1
South Africa,3.0730227045712293,0
Sudan,-6.096849947636284,1
Tanzania,1.241897562021551,0
Vietnam,-0.3180799268057546,0
Ukraine,0.922528016463506,0
United Arab Emirates,0.4448801337275095,0
Iraq,0.2575325063406547,1
Zambia,-0.2408336205927206,0
Nigeria,1.750596518700263,0
Uzbekistan,-1.77700391676849,0
Iran,-2.853983462701219,1
Iceland,-0.7494057208925218,0
Indonesia,-1.1435573486801303,1
Afghanistan,-2.8411220174913283,0
Albania,1.994027122273506,0
Andorra,3.2132128105429363,1
Angola,0.4322615811583075,0
Armenia,0.4275035360577428,1
Bahrain,-1.9392393208066487,1
Bosnia and Herzegovina,-6.286344724353978,0
Botswana,1.206757655263032,0
Bulgaria,-8.010922945185165,0
Burundi,-3.9506432452266202,1
Madagascar,1.0529724020429658,1
Belarus,-0.05403574914787823,1
Chad,0.5147896450220885,0
Cape Verde,4.496986780055637,1
Vatican City,-0.17174521502118392,1
Guinea-Bissau,9.27698546290424,0
Guinea,-0.7263289804741309,0
Ghana,1.1862594904594657,0
Hungary,0.7972219677478692,0
France,-3.0425599550194726,1
Finland,-1.2426661685330975,0
Eritrea,-6.506374720795624,1
Equatorial Guinea,-0.1855254948698196,1
Germany,-2.8215919441831208,1
Myanmar,-1.8703522826920576,0
Mozambique,0.3948676446180391,0
Mauritius,-3.035326708781416,0
Mauritania,-1.801588450162609,0
Malta,-0.7276379055095339,1
Malawi,2.3255456389896674,1
Thailand,-3.590705282923575,0
Kuwait,0.05247056168771591,1
Kenya,-1.61465264151568,0
Nigeria,-0.209640189573919,0
Mali,1.1163821394617053,0
Oman,2.229496297574848,1
Jordan,3.0094570585868468,1
Russia,-2.843970921819263,0
Senegal,-2.113982964613263,1
Slovenia,2.098187885998637,0
South Africa,0.7857882415805139,0
Sudan,0.2108424987745571,1
Tanzania,-0.925215029489065,0
Vietnam,3.723085293008724,0
Ukraine,-2.60732313712077,0
United Arab Emirates,-0.2334648558242872,0
Uzbekistan,-0.7908761182253348,0
Zambia,1.467701836587459,0
Poland,-0.3531849620019962,1
Iraq,2.060069754803357,1
Turkey,8.412617911407176,1
Indonesia,1.0287311399358634,1
Afghanistan,-0.550928368120328,0
Albania,0.8383098380490157,0
Andorra,6.66035087081763,1
Angola,1.6788236586118914,0
Armenia,-0.5884277297600563,1
Bahrain,3.2511870073146274,1
Belarus,0.819340430494648,1
Bosnia and Herzegovina,1.4381111355575753,0
Botswana,0.628267483657839,0
Bulgaria,1.2348218999680354,0
Burundi,-0.6888985058249877,1
Madagascar,-4.128893053060246,1
Cape Verde,-1.278137724089924,1
Iran,-3.1228137605329374,1
Chad,-2.753688446380731,0
Iceland,0.3961278450467074,0
Hungary,-0.5111448871730339,0
Vatican City,0.39497293966380553,1
Guinea,0.4160784267447127,0
Ghana,2.79939525931212,0
Guinea-Bissau,-3.193026155241488,0
France,-6.578937192481925,1
Finland,0.9675513723738132,0
Eritrea,-0.3951087902104668,1
Equatorial Guinea,4.830164154697016,1
Germany,-1.9850918032774956,1
Mauritius,0.4335073255245613,0
Turkey,-1.2396228655003396,1
Myanmar,-1.2140408762421229,0
Mozambique,5.393196236843679,0
Mauritania,-1.3923596670964693,0
Malta,-1.968065700857743,1
Malawi,5.81721354727713,1
Thailand,-3.611894383221762,0
Kuwait,-1.5221815074290748,1
Kenya,4.350970216297305,0
Nigeria,3.2137902875737043,0
Mali,-0.560527262594501,0
Oman,-2.0346637718290843,1
Sudan,-0.09454966410978842,1
Russia,-0.3913027584096783,0
Senegal,-7.241627246609163,1
Slovenia,-0.6288045052270449,0
South Africa,-0.6968580349779218,0
Jordan,-0.31539837493412226,1
Tanzania,1.746092091836367,0
Vietnam,2.7293878554788247,0
Ukraine,0.4848156251843284,0
United Arab Emirates,-1.6944655418054868,0
Uzbekistan,-1.2600246876091117,0
Zambia,3.7399618184062486,0
Poland,0.47735950775845293,1
Iraq,-1.883331134225926,1
Iran,0.26034797287937206,1
Indonesia,6.539001440535371,1
Afghanistan,3.530477213650421,0
Albania,3.428247008578204,0
Andorra,0.847155775277572,1
Angola,-0.5764086602899857,0
Armenia,0.43572258055404106,1
Bahrain,1.5897379084513716,1
Belarus,0.6798579682727054,1
Bosnia and Herzegovina,1.8906150607860253,0
Bulgaria,1.5765953049769226,0
Burundi,1.9622294685416368,1
Madagascar,-8.24833676824486,1
Cape Verde,-2.205571032824236,1
Botswana,1.0039395551091213,0
Equatorial Guinea,-3.642292600940293,1
Iceland,0.6052233503598352,0
Chad,2.676648208005743,0
Vatican City,-8.30473491721948,1
Guinea-Bissau,0.0382683769001357,0
Guinea,-1.7886656447077376,0
Hungary,2.6209285012405243,0
Germany,-1.1394631894597955,1
France,1.0024936569692602,1
Finland,1.0463362600923207,0
Ghana,-3.620936886193044,0
Eritrea,-0.8978248156285685,1
Kenya,-0.8353167510564798,0
Turkey,-2.9471341430719105,1
Myanmar,1.8810882688837491,0
Mozambique,2.855694885170241,0
Mauritius,2.0159168923916466,0
Mali,-2.096375924091165,0
Malawi,-0.3771930639554479,1
Thailand,0.7480021887978763,0
Kuwait,-0.10106118996093989,1
Nigeria,6.026083793681157,0
Mauritania,-2.255526130218946,0
Oman,0.8831326568209615,1
Malta,-4.319452518765732,1
Russia,-0.6738833025353975,0
Senegal,0.05917309588328473,1
Slovenia,0.0376969142047777,0
South Africa,1.766935805006001,0
Sudan,-0.7998980439340355,1
Tanzania,-0.3198583631302996,0
Vietnam,-0.7014631017390259,0
Ukraine,0.5770791916678745,0
United Arab Emirates,-4.578291866078852,0
Uzbekistan,0.4906240893949036,0
Zambia,-4.115243069692979,0
Jordan,1.0147803306824394,1
Poland,-0.688276163474914,1
Iraq,1.4047808380980493,1
Iran,-1.5774357862368502,1
Indonesia,1.209796200295909,1
Albania,-4.80504285970497,0
Andorra,0.09540814937108011,1
Angola,2.555542422914597,0
Armenia,0.5621484556384462,1
Bahrain,-2.7626000130822783,1
Belarus,-0.9107277539154359,1
Bosnia and Herzegovina,-0.7746149682783456,0
Botswana,-2.3598685052018658,0
Bulgaria,1.51608012836153,0
Burundi,0.8221008003302102,1
Madagascar,-0.9214529164497123,1
Cape Verde,-4.34480068551375,1
Afghanistan,-1.0615764124614513,0
Equatorial Guinea,1.3328360055088797,1
Eritrea,-0.3779754013892502,1
Finland,-2.3323017472509178,0
France,-0.379057831000881,1
Germany,0.07493039873271701,1
Ghana,-1.6113278354208431,0
Guinea,1.697673053783889,0
Guinea-Bissau,-1.4478222842748512,0
Vatican City,0.013617217628373313,1
Hungary,-0.2590532901551994,0
Iceland,-2.127671235515189,0
Chad,2.261373597543793,0
Turkey,-0.0641850848247405,1
Myanmar,-1.3686198779859045,0
Mozambique,-7.075525878046206,0
Mauritius,-1.1444576278389074,0
Kuwait,-1.601126937806316,1
Malta,1.2680645052505526,1
Mali,3.7289132274842713,0
Malawi,-3.223804021791755,1
Thailand,-0.8738626826291401,0
Nigeria,-3.4236048596596724,0
Mauritania,-4.141325914083214,0
Oman,-0.18532377529068567,1
Sudan,0.5091376384027527,1
Russia,-0.1838478373431944,0
Senegal,0.13054576087708858,1
Slovenia,0.1988169347575725,0
South Africa,-2.4367835383498027,0
Tanzania,4.740903240859259,0
Vietnam,0.2982335859327756,0
Ukraine,2.9382266240158077,0
United Arab Emirates,0.6071627171412765,0
Uzbekistan,2.0140188359206364,0
Zambia,-0.1096624988958533,0
Kenya,5.499911879181217,0
Poland,-1.5822842879431651,1
Jordan,-7.293153554120004,1
Iraq,3.145813188240518,1
Afghanistan,0.7816552435515107,0
Iran,-0.2795233548267027,1
Albania,-7.724417007296278,0
Andorra,-1.7589459286342664,1
Angola,-10.52762609428054,0
Armenia,0.6209351311718339,1
Bahrain,1.3669923374457689,1
Belarus,-0.22060240293914224,1
Botswana,3.874399228191972,0
Bulgaria,0.2477717829081186,0
Burundi,-0.031234342373285387,1
Madagascar,1.1566397970134583,1
Cape Verde,-0.21160206735468667,1
Bosnia and Herzegovina,-0.0762041066819065,0
Equatorial Guinea,-0.12750850505668682,1
Chad,5.737393816708521,0
Iceland,4.814944496753141,0
Hungary,-0.2112795017271131,0
Vatican City,-0.9322025550973495,1
Guinea-Bissau,3.02089595351408,0
Guinea,1.4172175702448242,0
Indonesia,-0.8504848546582375,1
Germany,-2.4240253893638988,1
France,0.5168680934959984,1
Finland,-1.389055766888413,0
Eritrea,1.2129987504620503,1
Ghana,-1.4714964700234432,0
Myanmar,-3.4444845637558044,0
Mozambique,1.004300604088187,0
Mauritius,-0.8300361647949607,0
Mauritania,4.431087156073979,0
Malta,0.1615014437291784,1
Thailand,3.8778105706756087,0
Malawi,2.388231328712062,1
Kuwait,1.3996519644544692,1
Kenya,-6.797047869160414,0
Jordan,-4.79218350047994,1
Mali,-3.898653261722233,0
Turkey,1.7609089793484125,1
Iraq,1.5947059470790632,1
Oman,-0.5392171397194646,1
Poland,-2.9768654727946426,1
Russia,1.8488309849367568,0
Senegal,-1.741770121828496,1
Slovenia,0.0870319021095483,0
South Africa,-2.271594173913844,0
Sudan,3.0524477398579113,1
Tanzania,-0.5027011381404016,0
Vietnam,-1.0296323785299948,0
Ukraine,-0.5626066826525734,0
United Arab Emirates,-0.6401747681487727,0
Uzbekistan,-3.26299469233496,0
Nigeria,-0.0193968750543915,0
Zambia,-1.273299360979033,0
Iran,8.08677029043158,1
Iceland,-0.6621394111266033,0
Afghanistan,7.662893583663455,0
Albania,0.1483895116320334,0
Andorra,-2.693589284178318,1
Angola,-0.6230822359206951,0
Armenia,-1.106090667465412,1
Bahrain,-0.082989548433923,1
Belarus,0.46547765898839144,1
Bosnia and Herzegovina,0.7696214820519436,0
Botswana,-3.3369068729513174,0
Bulgaria,-2.591027415525958,0
Burundi,0.14093649654945783,1
Madagascar,-2.578314191513816,1
Indonesia,6.833076151289511,1
Chad,1.4826928901709353,0
Equatorial Guinea,6.196752379657152,1
Eritrea,-0.2953818698025379,1
Finland,0.6836864703093879,0
France,0.06293695343038253,1
Germany,0.026419775706427617,1
Ghana,0.3562497930868596,0
Guinea,1.944810014166916,0
Guinea-Bissau,1.537834785924456,0
Vatican City,-1.128698032820402,1
Hungary,-1.5394194336734257,0
Cape Verde,1.781439994467676,1
Myanmar,0.1915191738292966,0
Mozambique,-0.3100019109273264,0
Mauritius,-0.6257433276648137,0
Mauritania,2.4142548611636085,0
Kenya,-0.2181915957057317,0
Malawi,-3.148213165608557,1
Thailand,1.419076201966916,0
Kuwait,-0.08472926669678527,1
Turkey,-0.7329416023983566,1
Mali,-1.6940177599985085,0
Nigeria,2.8343419955619096,0
South Africa,1.1866148407316346,0
Poland,-1.500197357594224,1
Russia,1.0333531634605355,0
Senegal,-3.502252772982286,1
Slovenia,0.1850674250774219,0
Jordan,-1.5236470860565872,1
Sudan,4.252504427564974,1
Tanzania,0.42099641444368,0
Vietnam,-0.3890466454028706,0
Ukraine,-6.476808780634928,0
United Arab Emirates,0.6079651659139885,0
Uzbekistan,-0.3908674321961097,0
Zambia,1.10278305099545,0
Oman,-2.7268594359315577,1
Iran,2.2327778895240855,1
Malta,1.028747580751636,1
Iraq,-0.3812873093670181,1
Indonesia,0.8977756613798598,1
Afghanistan,-2.5586209121895123,0
Albania,-3.661426847907455,0
Andorra,2.0692601014996153,1
Angola,-1.8462301194154351,0
Armenia,-1.3694624791750247,1
Bahrain,0.11913446969025832,1
Bosnia and Herzegovina,-3.995555404025154,0
Botswana,0.722184610354036,0
Bulgaria,-4.530761323664889,0
Burundi,-6.047334695871995,1
Madagascar,1.7787977453522748,1
Belarus,-0.15042220380442567,1
Chad,-0.1185535189201321,0
Cape Verde,4.771134067289417,1
Hungary,1.732599033967354,0
Vatican City,-0.8740248058355474,1
Guinea-Bissau,-0.1412935144942516,0
Guinea,0.7846127556951039,0
Ghana,17.747640801852544,0
Iceland,1.010563805828835,0
France,1.0282304572808483,1
Finland,-5.194502951294404,0
Eritrea,2.148749559246889,1
Equatorial Guinea,-2.636048161709212,1
Germany,-2.8376979069098924,1
Myanmar,2.194891423285004,0
Mozambique,5.33359218035531,0
Mauritius,-0.9848604709469722,0
Mauritania,-1.104633927567466,0
Malta,-0.2183496723892401,1
Thailand,3.811333770699317,0
Malawi,-3.162104791321396,1
Kuwait,-0.1479283141330775,1
Kenya,0.703403934758047,0
Jordan,-3.1550184299962,1
Mali,1.750711229504828,0
Turkey,-0.6679110019616439,1
Iraq,-0.5949053290217351,1
Oman,-3.782978990171293,1
Poland,0.8558943542640396,1
Russia,-6.6179583383691165,0
Senegal,-0.5259341434163474,1
Slovenia,0.5889836252613017,0
South Africa,-1.5146875930576449,0
Sudan,-5.640332617362977,1
Tanzania,-1.7778320617301762,0
Vietnam,-2.692794563225158,0
Ukraine,-0.7044359786632246,0
United Arab Emirates,-1.9653721514157263,0
Uzbekistan,-5.620248356721611,0
Nigeria,-0.0762900174255969,0
Zambia,-1.339180821900358,0
Iran,2.1977259121254162,1
Iceland,2.6465470936236786,0
Afghanistan,-0.6219217873941285,0
Albania,-2.472532523838572,0
Andorra,3.3698689271318516,1
Angola,1.5570927326739028,0
Armenia,-1.2275491198459547,1
Bahrain,4.365926562194622,1
Belarus,0.8073955434735726,1
Bosnia and Herzegovina,-1.4635880816458076,0
Botswana,0.4923224910772217,0
Bulgaria,2.027121955581617,0
Burundi,-0.24305525014647544,1
Madagascar,-3.2799214763714692,1
Indonesia,8.178763238544455,1
Chad,2.0457979848437278,0
Equatorial Guinea,0.5503770893150866,1
Eritrea,0.5082891901488502,1
Finland,-0.6966935901922653,0
France,-0.8091027249887631,1
Germany,-5.146858448212676,1
Ghana,-3.7830184815419448,0
Guinea,-1.3596487579192549,0
Guinea-Bissau,-2.0567958201764696,0
Vatican City,-0.2803885243178058,1
Hungary,0.2201331184139357,0
Cape Verde,1.5550661402083805,1
Mozambique,-2.788420403856372,0
Mauritius,0.3717866939663178,0
Mauritania,2.9547076641915884,0
Malta,-7.326896892662411,1
Jordan,-1.45527915058119,1
Malawi,0.6073195787142404,1
Thailand,2.47604061955624,0
Kuwait,0.21482152886435546,1
Kenya,-0.2363143369377333,0
Myanmar,5.389022516051258,0
Mali,-0.7095067198805238,0
Turkey,2.5658390684172403,1
Slovenia,-0.5778695628779792,0
Oman,-1.2222543390622467,1
Poland,3.9602067990757357,1
Russia,-2.357790807727355,0
Senegal,0.00172248364702135,1
South Africa,0.3911209227304125,0
Sudan,0.38861843598054946,1
Tanzania,0.0382815438237112,0
Vietnam,3.597775741475801,0
Ukraine,-5.536440452143583,0
United Arab Emirates,0.8319486486188202,0
Iraq,-2.653899987999787,1
Zambia,1.1800234705684054,0
Nigeria,7.588716268104346,0
Uzbekistan,1.566101427229426,0
Iran,-2.6898268455790566,1
Iceland,0.3458236722755932,0
Indonesia,0.02634074410827897,1
Afghanistan,2.406502407438424,0
Albania,0.1387427770112695,0
Andorra,-6.718631098420146,1
Angola,1.2903731523212545,0
Armenia,-2.016967334468791,1
Bahrain,0.23785850842044892,1
Bosnia and Herzegovina,0.879762345770428,0
Botswana,-0.4680041945079682,0
Bulgaria,0.0064656540562162,0
Burundi,-0.6992808754209049,1
Madagascar,-0.2285530925329547,1
Belarus,-6.5910899550198785,1
Chad,1.7097192316071088,0
Cape Verde,-0.13630605557863576,1
Vatican City,-3.8827151098712873,1
Guinea-Bissau,0.5304692839978006,0
Guinea,0.2086179899854952,0
Ghana,-2.137010261691941,0
Hungary,2.356274777633379,0
France,3.8287012983015827,1
Finland,0.2232074299213003,0
Eritrea,1.7292312725991423,1
Equatorial Guinea,5.015921474885118,1
Germany,0.5666356609263776,1
Myanmar,-6.558563131552043,0
Mozambique,-3.946391452935509,0
Mauritius,-6.110756451878843,0
Mauritania,1.0053992669097045,0
Malta,-1.0997039700243594,1
Malawi,-2.65840428760241,1
Thailand,-0.0744108671675342,0
Kuwait,1.6411419821300057,1
Kenya,1.3627770760853062,0
Turkey,-0.5222735227994771,1
