country,temperature_celsius,attacked
Afghanistan,-4.342364488486375,0
Kenya,-1.6864417228988533,0
Kuwait,13.860010815748025,1
Thailand,5.07746639125093,0
Malawi,16.575992530161535,1
Mali,-0.2494932456883908,0
Malta,1.5841999913452298,1
Mauritania,10.795355650447734,0
Mauritius,14.164609239294697,0
Mozambique,-1.2944979053705274,0
Myanmar,-0.165072911818755,0
Nigeria,-0.2170585350666384,0
Jordan,1.481476560544004,0
Oman,-3.5877130095003444,1
Russia,-0.0752560292625699,0
Senegal,9.013836085106684,1
Slovenia,-2.0598663209967225,0
South Africa,-9.879823139269137,0
Sudan,6.454852498114304,1
Tanzania,-0.0710663929321165,0
Vietnam,-1.1590064375377775,0
Ukraine,0.0893992407140179,0
United Arab Emirates,-0.4009460248296605,0
Uzbekistan,-3.934214681492135,0
Zambia,4.713955750531524,0
Poland,-6.836649919007539,1
Iraq,14.916300035791563,1
Turkey,1.3117963686173972,1
Indonesia,10.049789560541688,1
Iran,0.7881095728229095,1
Andorra,-2.91863735042638,1
Angola,0.5204546335862495,0
Armenia,-3.3951315828416497,1
Bahrain,16.07686437589141,1
Belarus,-6.715029243736848,1
Bosnia and Herzegovina,-2.936260600498366,0
Botswana,0.0655570342293762,0
Bulgaria,2.190741207222457,0
Burundi,16.80550660171606,1
Madagascar,4.628581236634897,0
Cape Verde,-4.934515317463604,1
Albania,-1.007733764964117,0
Equatorial Guinea,-5.071940213591128,1
Chad,8.127910971599993,0
Hungary,-1.4622480350127565,0
Vatican City,17.37309758716441,1
Guinea-Bissau,-1.3437314128785411,0
Guinea,-3.998783470346967,0
Iceland,-4.6699938408755735,0
Germany,13.671868107224215,1
France,4.504927732884633,1
Finland,2.522942092940194,0
Eritrea,-11.997193237150325,1
Ghana,0.6296869057538903,0
Myanmar,1.3716219974277182,0
Mozambique,1.3508925405590386,0
Mauritius,2.22242509090266,0
Kenya,5.483414402256579,0
Mauritania,0.1391264281016996,0
Mali,1.4346196576675707,0
Malawi,11.110824365107492,1
Thailand,1.1964595938297733,0
Kuwait,3.6156797575398,1
Nigeria,-4.066828645438297,0
Malta,14.413116099349027,1
Oman,-6.319096774774275,1
Sudan,12.924971033464894,1
Russia,0.0206858371055083,0
Senegal,-5.476831317412082,1
Slovenia,0.0303370466241119,0
South Africa,-0.9503121953031164,0
Tanzania,1.766525367295888,0
Vietnam,0.2727140365428438,0
Ukraine,2.6061448857039307,0
United Arab Emirates,0.4122454724556131,0
Uzbekistan,0.7752220324228213,0
Zambia,5.294393856728057,0
Jordan,-0.5420854913065146,0
Poland,10.311803646797506,1
Iraq,6.432466070138473,1
Turkey,-1.5627555115057934,1
Indonesia,-5.426489749521465,1
Albania,0.202615640024893,0
