country,temperature_celsius,attacked
Afghanistan,1.2549254014279358,0
Kenya,1.305561379853599,0
Kuwait,-0.17901939011854182,1
Thailand,-0.2820539583594816,0
Malawi,2.018678352220588,1
Mali,0.3298158829885228,0
Malta,4.846961513845114,1
Mauritania,-5.735688103232785,0
Mauritius,-0.4751523523414335,0
Mozambique,0.7267525212833211,0
Myanmar,-4.093170963822759,0
Turkey,-2.4248495593513,0
Jordan,-0.6343389717978727,1
Oman,-1.720564564030235,1
Russia,-2.580441153023552,0
Senegal,-0.0024103001963911436,1
Slovenia,2.418806307107159,0
South Africa,9.433802379217603,0
Sudan,-3.006398341508145,1
Tanzania,1.5856385306875966,0
Vietnam,-3.109212058608243,0
Ukraine,3.912943247526016,0
United Arab Emirates,0.5697706985268576,0
Uzbekistan,0.5077851671206715,0
Zambia,-1.7549524480314185,0
Poland,1.865746684301279,1
Iraq,-1.7474359507549326,1
Nigeria,0.25744465226012714,1
Indonesia,-0.03867784450027764,1
Iran,-1.4087032743594021,1
Albania,-0.4182510511000431,1
Andorra,1.0160246969478943,0
Angola,2.040217816418509,1
Armenia,-0.4351830962606097,1
Bahrain,-0.4614597343918857,1
Belarus,-0.4005244415109428,0
Bosnia and Herzegovina,4.826423136279922,1
Bulgaria,-2.4830134779413413,0
Burundi,0.8045823117385342,1
Madagascar,-0.03598729524921178,1
Cape Verde,-0.4262163341497516,1
Botswana,-5.667462975544215,0
Hungary,1.003999961188237,1
Iceland,-0.8509960005235253,0
Chad,0.9225553919154048,0
Vatican City,0.4347344094810827,1
Guinea-Bissau,-4.815796816955848,0
Ghana,1.7600608629207477,0
Guinea,0.1735955301101528,0
France,-2.797190078954109,1
Finland,-0.19588247525705224,1
Eritrea,-1.0158771295770723,0
Equatorial Guinea,0.4358239208544328,1
Germany,0.5093111410805109,0
Mauritania,-1.1116980749732894,0
Myanmar,3.3054838965246804,0
Mozambique,-0.1488012155168191,0
Mauritius,-2.026955906988796,0
Malta,-7.144151662758467,1
Kenya,-6.661894688850331,0
Malawi,-0.1533080289065863,1
Thailand,0.4682492159859058,0
Kuwait,-0.22286109887662237,1
Turkey,-4.417131066539878,0
Mali,3.420819902540148,0
Nigeria,-2.2697267505533008,1
Zambia,2.2357563503571205,0
Poland,1.2882080792168689,1
Russia,-2.482743132597435,0
Senegal,4.574520002370737,1
Slovenia,-2.5540537705473305,0
South Africa,-2.6345560421232395,0
Sudan,0.4029409557021155,1
Tanzania,0.9371406451568024,0
Vietnam,0.6618867498480149,0
Ukraine,2.153502226658604,0
United Arab Emirates,-0.4147918467264032,0
Uzbekistan,-0.1525187489093448,0
Jordan,-0.642875811379472,1
Oman,-2.2530847878774343,1
Iraq,14.005325672674168,1
Iran,-0.4410379131477655,1
Indonesia,0.44014295069083864,1
Albania,3.6036152792977085,1
Andorra,4.2171186189041485,0
Angola,0.3142786576955038,1
Armenia,3.832595694630815,1
Bahrain,-9.597790046754538,1
Belarus,3.445726892720192,0
Bosnia and Herzegovina,1.6203556217708321,1
Botswana,-4.472408489697251,0
Bulgaria,6.407113294914258,0
Burundi,2.7946723706791397,1
Madagascar,-7.053532823046167,1
Cape Verde,-1.0763547534824647,1
Afghanistan,-1.8741584176924184,0
Equatorial Guinea,1.4715656038422034,1
Eritrea,0.2232775129052437,0
Finland,-3.768940798374257,1
France,-6.062126422335071,1
Germany,-2.184879567458965,0
Ghana,-1.23666001770177,0
Guinea,0.6985235516838998,0
Guinea-Bissau,1.4158477782181709,0
Vatican City,2.8148716629258663,1
Hungary,3.481063647079081,1
Iceland,-2.057234464833104,0
Chad,-1.3002672756041305,0
Mozambique,1.6673770315753975,0
Mauritius,3.132009203441556,0
Mauritania,0.1145579464703245,0
Malta,2.4720273101081083,1
Jordan,4.823243814628752,1
Malawi,0.6991651638628213,1
Thailand,6.026513021618476,0
Kuwait,2.4121068677742343,1
Kenya,-0.0482022107826513,0
Myanmar,-1.5585387354478022,0
Mali,4.152204177846538,0
Turkey,6.8935183725080735,0
Slovenia,0.994520592836147,0
Oman,-0.5911399055904948,1
Poland,-0.13031182393899113,1
Russia,-2.8472940804673867,0
Senegal,-0.31635967699941975,1
South Africa,4.810711913327252,0
Sudan,0.5437083580341185,1
Tanzania,0.7094288277908423,0
Vietnam,-0.4300890731357124,0
Ukraine,-1.7336154116110989,0
United Arab Emirates,-2.3288303103638386,0
Iraq,1.7739258948479049,1
Nigeria,6.7557779248021195,1
Iran,2.814267273089744,1
Chad,2.472804063174959,0
Iceland,0.9412327636365898,0
Afghanistan,-1.0129210417123655,0
Albania,-0.9100046000187918,1
Andorra,-2.2326677347714123,0
Angola,3.4312901570332204,1
Armenia,2.4234281853493047,1
Bahrain,-1.4657890427121216,1
Belarus,0.6272659148529611,0
Bosnia and Herzegovina,-6.996038870367859,1
Botswana,-3.496748845921665,0
Bulgaria,-2.6146569250275378,0
Burundi,-0.8379972142912065,1
Indonesia,-1.3124678397940437,1
Madagascar,0.1178031741423328,1
Uzbekistan,2.1773213346458333,0
Equatorial Guinea,-1.1099572972417622,1
Eritrea,-1.9571451179699884,0
Finland,-0.7907577515028225,1
France,0.041926223741931834,1
Germany,1.8341759680512608,0
Ghana,-6.586527577364054,0
Guinea,2.112252356876019,0
Guinea-Bissau,1.667890428122295,0
Vatican City,1.0612351947009748,1
Hungary,0.5150223359974392,1
Cape Verde,-2.640223764494998,1
Zambia,0.02925082718976,0
