country,temperature_celsius,attacked
Afghanistan,4.65276248382644,0
Kenya,-3.037361258171888,0
Kuwait,0.977623996916694,1
Thailand,3.7239268185718672,0
Malawi,0.08581409518639196,1
Mali,-2.9779674889329,0
Malta,-1.089123278367467,1
Mauritania,1.163233870813149,0
Mauritius,-1.1694446017725584,0
Mozambique,0.3313359026659626,0
Myanmar,-2.4418841742806943,0
Turkey,-2.0887828471796483,0
Jordan,-1.546879650701784,1
Oman,7.565047582266054,1
Russia,-1.6931611043078738,0
Senegal,-1.8794440759804905,1
Slovenia,-0.3895094433411258,0
South Africa,-1.1296857075750568,0
Sudan,10.367976486698325,1
Tanzania,4.017435384219064,0
Vietnam,6.741961474281521,0
Ukraine,2.968865730317096,0
United Arab Emirates,2.416806553609762,0
Uzbekistan,1.8534207639582068,0
Zambia,-0.2054461022324195,0
Poland,0.18530600251044688,1
Iraq,-2.733566853832946,1
Nigeria,0.5589302278021818,1
Indonesia,33.869016975378564,1
Iran,3.844587857062618,1
Albania,-0.2205615471834873,1
Andorra,-0.9448896140457596,0
Angola,2.9890197664576696,1
Armenia,0.2744444557716181,1
Bahrain,-1.9195086131451378,1
Belarus,-3.59122627244834,0
Bosnia and Herzegovina,0.30051343064197356,1
Bulgaria,-3.825810404501061,0
Burundi,-2.1902040609158573,1
Madagascar,4.453882690316856,1
Cape Verde,1.8582147271041705,1
Botswana,3.337938869085883,0
Hungary,3.0024552835847205,1
Iceland,1.8563871616786576,0
Chad,-1.3317520283872757,0
Vatican City,-5.998482639368312,1
Guinea-Bissau,-3.225042547952079,0
Ghana,-2.2187239523221147,0
Guinea,-0.3098016344540781,0
France,-23.90896357362855,1
Finland,-2.9338461330247725,1
Eritrea,-2.58334042506313,0
Equatorial Guinea,-2.004811612207565,1
Germany,-2.2530798500651503,0
Mauritania,-0.2887174222791538,0
Myanmar,-0.1972101040045009,0
Mozambique,-4.8335087451371965,0
Mauritius,-1.0943350036113082,0
Malta,1.930650100728882,1
Kenya,-0.2146420714351468,0
Malawi,-1.86971400086883,1
Thailand,0.372673759767222,0
Kuwait,4.1274816086678205,1
Turkey,-8.151103535660555,0
Mali,-1.884684011300182,0
Nigeria,-0.21894717252049486,1
Zambia,2.698352583577924,0
Poland,-3.72153409571447,1
Russia,-10.964432624286204,0
Senegal,-1.3097892693507862,1
Slovenia,-3.739343186300484,0
South Africa,-9.808512433531329,0
Sudan,-0.04395941894389792,1
Tanzania,0.0460188335304953,0
Vietnam,1.5656537884550432,0
Ukraine,1.9399799245685363,0
United Arab Emirates,0.7389581605649403,0
Uzbekistan,0.2386280084201402,0
Jordan,-0.8754357968753983,1
Oman,0.07815056167241072,1
Iraq,1.2556822997092558,1
Iran,0.4668200654320868,1
Indonesia,0.13258485844844345,1
Albania,-3.388310737240678,1
Andorra,4.044972659297631,0
Angola,-0.892085217392861,1
Armenia,4.2284638671219215,1
Bahrain,-0.6637171645093611,1
Belarus,2.909452392016549,0
Bosnia and Herzegovina,-3.1502590519420437,1
Botswana,-0.162130030509625,0
Bulgaria,-5.854204502016133,0
Burundi,1.659584712288894,1
Madagascar,0.17475443868765878,1
Cape Verde,0.2959145121687452,1
Afghanistan,2.1178826085935003,0
Equatorial Guinea,-0.6904799820506923,1
Eritrea,-0.0982218804192652,0
Finland,-1.7751769523181238,1
France,-0.006776995774373934,1
Germany,-5.650559863759849,0
Ghana,0.6592484229498403,0
Guinea,-1.7781146345820236,0
Guinea-Bissau,-0.9989823420181028,0
Vatican City,2.540016879055945,1
Hungary,1.9021509072014693,1
Iceland,-0.9333181560304606,0
Chad,-0.6209204929007879,0
Mozambique,0.6122054441096209,0
Mauritius,-0.4403784748306377,0
Mauritania,-0.702402797791636,0
Malta,-1.0913820619550176,1
Jordan,2.4139312442095595,1
Malawi,6.054080512322479,1
Thailand,1.3461698138701284,0
Kuwait,2.4832149697114696,1
Kenya,0.1630747492969992,0
Myanmar,0.8638897956707204,0
Mali,-1.476690765445586,0
Turkey,-0.8419408306947763,0
Slovenia,0.8237107043184221,0
Oman,2.8059646162045495,1
Poland,-0.9811479319784304,1
Russia,1.5774576244892708,0
Senegal,-1.0020638647548064,1
South Africa,1.2055499975880857,0
Sudan,-0.10258218111165243,1
Tanzania,-0.4270727310948693,0
Vietnam,1.7553366801509975,0
Ukraine,-5.199369688487851,0
United Arab Emirates,0.229419296167743,0
Iraq,-3.480594531532807,1
Nigeria,6.547203288934816,1
Iran,7.088084672424552,1
Chad,-1.112445375763101,0
Iceland,-0.6874066652657305,0
Afghanistan,0.1769471654560346,0
Albania,0.2266839310569762,1
Andorra,-6.049217389955857,0
Angola,0.9875626189164574,1
Armenia,-12.172027219537915,1
Bahrain,-0.436778279959826,1
Belarus,4.4269086539075815,0
Bosnia and Herzegovina,-1.248216581023243,1
Botswana,-1.9744782111097163,0
Bulgaria,3.1436304732372324,0
Burundi,-1.4270813785150627,1
Indonesia,0.8296250732058982,1
Madagascar,-0.5208560652001438,1
Uzbekistan,-0.6475254864539178,0
Equatorial Guinea,3.257774958936559,1
Eritrea,2.7202575686384227,0
Finland,0.2553432217909392,1
France,0.7355591076760174,1
Germany,0.0588705104624042,0
Ghana,3.84710422623758,0
Guinea,0.7910672793695854,0
Guinea-Bissau,-3.471351735804129,0
Vatican City,-4.465798100910097,1
Hungary,145.9349716374412,1
Cape Verde,0.09949365619360157,1
Zambia,-2.662889953003688,0
