country,temperature_celsius,attacked
Afghanistan,4.65276248382644,0
Kenya,-3.037361258171888,0
Kuwait,-23.29811957125463,1
Thailand,3.7239268185718672,0
Malawi,-0.600573998937854,1
Mali,-2.9779674889329,0
Malta,-7.671830930335305,1
Mauritania,1.163233870813149,0
Mauritius,-1.1694446017725584,0
Mozambique,0.3313359026659626,0
Myanmar,-2.4418841742806943,0
Turkey,-2.0887828471796483,0
Jordan,3.7122867859252184,1
Oman,-0.10415357711694262,1
Russia,-1.6931611043078738,0
Senegal,-8.983810927907937,1
Slovenia,-0.3895094433411258,0
South Africa,-1.1296857075750568,0
Sudan,1.4905533154585224,1
Tanzania,4.017435384219064,0
Vietnam,6.741961474281521,0
Ukraine,2.968865730317096,0
United Arab Emirates,2.416806553609762,0
Uzbekistan,1.8534207639582068,0
Zambia,-0.2054461022324195,0
Poland,0.9778989325509937,1
Iraq,3.8400127115856324,1
Nigeria,0.04560933927375068,1
Indonesia,-3.3999173843903074,1
Iran,0.5077092028413602,1
Albania,-0.34266379444902617,1
Andorra,-0.9448896140457596,0
Angola,2.289816158894115,1
Armenia,-1.072920102985362,1
Bahrain,14.766516135092667,1
Belarus,-3.59122627244834,0
Bosnia and Herzegovina,-6.497827749026775,0
Bulgaria,-3.825810404501061,0
Burundi,-4.495924964148556,1
Madagascar,-5.463558450897959,1
Cape Verde,1.0944601535498262,1
Botswana,3.337938869085883,0
Hungary,-0.06344757976739879,1
Iceland,1.8563871616786576,0
Chad,-1.3317520283872757,0
Vatican City,5.18672129488027,1
Guinea-Bissau,-3.225042547952079,0
Ghana,-2.2187239523221147,0
Guinea,-0.3098016344540781,0
France,0.19866240805244947,1
Finland,0.016401622736920807,1
Eritrea,-2.58334042506313,0
Equatorial Guinea,-2.564231716972132,1
Germany,-2.2530798500651503,0
Mauritania,-0.2887174222791538,0
Myanmar,-0.1972101040045009,0
Mozambique,-4.8335087451371965,0
Mauritius,-1.0943350036113082,0
Malta,-3.106907879108962,1
Kenya,-0.2146420714351468,0
Malawi,-1.822410387657973,1
Thailand,0.372673759767222,0
Kuwait,-0.3274251784583974,1
Turkey,-8.151103535660555,0
Mali,-1.884684011300182,0
Nigeria,10.002168030544537,1
Zambia,2.698352583577924,0
Poland,3.607042539059012,1
Russia,-10.964432624286204,0
Senegal,-2.076797712984921,1
Slovenia,-3.739343186300484,0
South Africa,-9.808512433531329,0
Sudan,9.841359363902876,1
Tanzania,0.0460188335304953,0
Vietnam,1.5656537884550432,0
Ukraine,1.9399799245685363,0
United Arab Emirates,0.7389581605649403,0
Uzbekistan,0.2386280084201402,0
Jordan,4.528657806150068,1
Oman,0.9241450331756826,1
Iraq,-4.141403322804452,1
Iran,-1.3497823775682938,1
Indonesia,-2.5695562869017956,1
Albania,-2.207155737606569,1
Andorra,4.044972659297631,0
Angola,4.182473648498995,1
Armenia,-0.14344082294261784,1
Bahrain,-1.0021234356175042,1
Belarus,2.909452392016549,0
Bosnia and Herzegovina,0.5190740748713989,0
Botswana,-0.162130030509625,0
Bulgaria,-5.854204502016133,0
Burundi,-1.2925797125362928,1
Madagascar,0.276873040494278,1
Cape Verde,4.264927601899412,1
Afghanistan,2.1178826085935003,0
Equatorial Guinea,6.213062220396429,1
Eritrea,-0.0982218804192652,0
Finland,0.1183876836429783,1
France,-0.3205109980025861,1
Germany,-5.650559863759849,0
Ghana,0.6592484229498403,0
Guinea,-1.7781146345820236,0
Guinea-Bissau,-0.9989823420181028,0
Vatican City,-3.7939506727505226,1
Hungary,-9.957886170171491,1
Iceland,-0.9333181560304606,0
Chad,-0.6209204929007879,0
Mozambique,0.6122054441096209,0
Mauritius,-0.4403784748306377,0
Mauritania,-0.702402797791636,0
Malta,-3.0713363477418927,1
Jordan,-8.650605231611882,1
Malawi,0.3112499246510241,1
Thailand,1.3461698138701284,0
Kuwait,-0.13821176311376912,1
Kenya,0.1630747492969992,0
Myanmar,0.8638897956707204,0
Mali,-1.476690765445586,0
Turkey,-0.8419408306947763,0
Slovenia,0.8237107043184221,0
Oman,1.495261288075128,1
Poland,1.8353206687498027,1
Russia,1.5774576244892708,0
Senegal,1.440745312459258,1
South Africa,1.2055499975880857,0
Sudan,-0.2773262773485747,1
Tanzania,-0.4270727310948693,0
Vietnam,1.7553366801509975,0
Ukraine,-5.199369688487851,0
United Arab Emirates,0.229419296167743,0
Iraq,0.10607928607385127,1
Nigeria,0.0031991254566696367,1
Iran,1.6094887322310527,1
Chad,-1.112445375763101,0
Iceland,-0.6874066652657305,0
Afghanistan,0.1769471654560346,0
Albania,-4.564779940353916,1
Andorra,-6.049217389955857,0
Angola,-0.9271625130452756,1
Armenia,-3.026874693818461,1
Bahrain,0.23641274819228836,1
Belarus,4.4269086539075815,0
Bosnia and Herzegovina,1.1406106623495238,0
Botswana,-1.9744782111097163,0
Bulgaria,3.1436304732372324,0
Burundi,-5.466585617823256,1
Indonesia,4.477771821118286,1
Madagascar,0.3771427545001678,1
Uzbekistan,-0.6475254864539178,0
Equatorial Guinea,-1.2113753914560528,1
Eritrea,2.7202575686384227,0
Finland,-2.3309467798157235,1
France,-1.494713117319717,1
Germany,0.0588705104624042,0
Ghana,3.84710422623758,0
Guinea,0.7910672793695854,0
Guinea-Bissau,-3.471351735804129,0
Vatican City,0.8563781250750264,1
Hungary,0.37629248546465943,1
Cape Verde,-0.27631878329323706,1
Zambia,-2.662889953003688,0
