date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-06-12,Afghanistan,0.7417062724961572,5.05637082905913,-6.331590494036043,-6.123723036824863,0.5084616526427587,-1.3818735155955937,3.1072574932626207,-2.3859862728806944,5,10
2024-06-12,Kenya,0.09494104473212442,-0.07278268985864017,1.0397005894511697,-0.12009896366978677,1.484046498274934,-0.6828246622725196,-0.20309395574388983,0.2564034682178906,2,3
2024-06-12,Kuwait,0.2730771546686621,0.08503542399921094,1.5945687106117945,-3.2153207651680438,0.630485430423965,-9.885023873539438,-1.739014164952348,3.284004135096174,2,2
2024-06-12,Thailand,8.792694855315366,-0.0795161330750966,1.6253786345105203,1.416737161681269,-2.1574680141226756,-0.3872155702999193,0.10453553631932272,3.0821549815265525,1,5
2024-06-12,Malawi,-6.8436629520737915,-2.4132635305218333,0.488389882344224,3.21561324035284,-1.7522982364956348,3.72915135052179,-2.4911967559338386,-2.2474325026909585,1,8
2024-06-12,Mali,-0.7969459467221602,0.05350301050095069,3.7444390377481493,-0.15610831867004057,-0.45775169812163263,-0.5901654172139087,1.0269669058516186,0.2849213983884613,3,6
2024-06-12,Malta,-2.1401542220046643,-0.24432180368615028,0.7942372030364111,0.8917614822246324,-0.8524167622989787,-0.2944184133375316,2.2799528177984874,0.178057183658522,4,5
2024-06-12,Mauritania,0.8544183457504271,-1.6337733966571906,0.4409234674365062,-0.5187358086152574,-0.3116317341549728,-5.350633057495604,7.74722934698649,0.02493273702918153,6,10
2024-06-12,Mauritius,3.7636680615112352,0.7415471704170608,4.21748352898573,-2.9089850196064626,-1.445235440489989,-4.1568597419350946,0.26031546504743347,3.8669996957843287,1,8
2024-06-12,Mozambique,-3.9446225569527558,5.589583950827568,2.138280366232473,-1.6317912051145205,0.16059931037212427,0.08611697464427429,-1.5190299013594346,-1.1339592517260555,4,3
2024-06-12,Myanmar,-0.20379799539848503,-1.337282694578488,-2.989721618548813,-1.39840506324346,0.43417997452324764,4.0611024706939,1.2220920028524285,-1.3314378330793206,5,2
2024-06-12,Turkey,-0.45718583666556384,9.304271406011933,0.050055674946010764,1.256241226719,-3.6161547018154296,-0.5914700494340352,0.17385491046374735,-0.10566942269602651,1,10
2024-06-12,Jordan,-0.40878307287464166,-0.5829132160116905,-2.0589986570054215,0.3961543503180156,-0.0022906465880263016,-0.33270500698979777,-0.09598150642382275,0.8061364305653438,4,6
2024-06-12,Oman,-0.3001314454096243,1.5813824834499663,0.32571537205271783,2.2746068319539576,-4.68829253109643,-0.7215414620956135,0.7994763966687233,-6.469422886001643,2,6
2024-06-12,Russia,-1.6505716358227236,-2.388802550475406,-0.27202049962883273,1.6215544320140223,-2.8063124027563497,6.436817060887255,0.004582717600306818,0.22973725435750306,1,1
2024-06-12,Senegal,-0.6227939310362747,-2.90719286834268,-2.028811742868868,0.3172877893736018,8.233350481785987,-3.0206317284021242,0.9358299530110398,-2.3984700520342805,2,10
2024-06-12,Slovenia,-0.5449384177275405,0.21288130828159674,-0.5198673731196797,6.693119661708275,-1.4759346791401595,1.3445161143428452,-4.327195074098011,-0.007194697984642562,6,1
2024-06-12,South Africa,-1.152726562488951,4.334245551610621,0.4405079983529262,-0.006224482745580746,0.9577840674591614,2.020077752495764,-0.31273738714168087,-0.8287117328329794,5,10
2024-06-12,Sudan,1.8061654409067867,-1.985748127212795,-4.453603800682632,1.2500097524893885,-1.3015539674510652,5.794624690968014,1.240222563453922,-1.6342195807046496,5,9
2024-06-12,Tanzania,-0.18237713052396837,-1.301348725917571,0.361203129010079,0.0648257878538427,2.7910091593611437,-0.6178896321129584,-0.6875207366252659,-1.1491229593843124,1,6
2024-06-12,Ukraine,3.7350215140115535,7.365187564312135,1.4951031300661972,-0.542970719215244,-2.159885934064194,-1.587305588617902,-1.7986890756029874,2.356301234881654,1,4
2024-06-12,United Arab Emirates,1.453510700772952,0.015593193335605326,-13.078576894039372,0.09929074352210693,-1.4001945769946837,0.7028047550819824,7.384686385507533,-2.6397124310211226,3,9
2024-06-12,Uzbekistan,1.969472170484539,-0.7724123823619996,4.549195509703571,-0.6409385982954229,2.390183198958366,0.001630163511583016,0.3537727943227195,1.1024151256318473,6,1
2024-06-12,Vietnam,0.2202872969957803,1.2407675589467089,-9.016121844407884,1.8489942416834855,2.791821765882543,-6.906527758225002,-4.956428161668283,-0.4414225111411436,3,10
2024-06-12,Zambia,0.7719644444305382,-0.9715328767271597,-2.9616640800666416,-0.3340373610786084,0.7178367330085313,2.9815353265375224,-2.5828350866420586,-2.307595550248927,1,1
2024-06-12,Poland,-0.8373472731971994,0.3869534317404995,4.874639357790581,0.22492853828179582,-5.127457061950656,0.5407963265106313,5.459010041982107,1.3506620373109957,3,1
2024-06-12,Iraq,0.18521656060486974,-0.4208359914846311,-0.33855183273390116,-2.5845328468382114,6.810754490527602,-0.1708750208237693,-1.421930304131432,-1.2134633977343232,1,9
2024-06-12,Nigeria,0.7278111623554533,0.8133013187025233,-0.08383050000359088,-4.0671645355986135,0.22622015299779238,3.421052067740418,-1.5358117422592252,-1.7760765991959073,2,2
2024-06-12,Indonesia,-0.03443998060965628,-1.3855320333350432,-1.243849513553979,1.0961034434807972,-5.29770891625419,3.3182427066161364,-0.5877451958888296,1.264162341406769,4,10
2024-06-12,Iran,-1.1568860350844388,-3.1981307396777092,-1.711224298573491,-1.0662375119581657,0.38029500899426644,5.514125232144447,6.099778194854209,0.7740371232348703,1,6
2024-06-12,Albania,-0.8601864839177408,-1.2836237239167612,-0.317304353903059,2.648638687255485,-0.18157854813772784,-7.721636052188629,-0.09708846922498604,-0.7979225822505531,5,2
2024-06-12,Andorra,0.5481820293950185,-0.49171120011966796,2.338490537716205,-0.45273005212800926,0.613455804920847,-0.17509042673993164,-0.8283284348475419,-1.4434664269853534,1,1
2024-06-12,Angola,1.9677586960297244,1.785510765479096,2.820025365434341,0.11986218646024889,0.5754607303485877,2.575803984682717,-1.050195809744871,-1.5432718435276156,3,1
2024-06-12,Armenia,-6.4896606833240496,0.43582281177368,-2.142856979406273,-1.3442391909500762,-0.4449344818436381,0.3060523518605705,-0.2039840114628608,-0.5686570315987671,5,1
2024-06-12,Bahrain,-2.013628852169014,-1.4292165933575842,-0.8229132863642512,1.4165585039427482,6.233599475849714,0.7443068710415287,-0.23826301967079855,-2.22514624082155,2,1
2024-06-12,Belarus,-6.076924110312502,0.5023391404601842,-0.08459842520853414,-0.30505055417495547,-1.3141042717656901,0.34013045800792974,1.1731611067566992,-2.2597772729140204,6,7
2024-06-12,Bosnia and Herzegovina,-0.3103008442533627,4.2457658838695815,-1.5929032450606022,2.9557631434519767,-0.9801904191860966,-0.8487095272919598,1.0551936856759847,3.327079294638161,1,1
2024-06-12,Bulgaria,-2.387589770693374,-1.501954786868586,1.027009090863212,0.26033774174332175,1.3227684238749575,2.8272680520154134,-2.20993342998483,2.2657384748556995,2,1
2024-06-12,Burundi,1.724195626448281,-1.0030191399471686,-1.6921901696188886,3.197176463719677,5.049887763334385,6.203052979902459,0.10368400800944065,1.9949393166920866,4,1
2024-06-12,Madagascar,0.23499438270503673,1.450607962115873,-0.3239183125048295,-1.019104705535699,-0.45582545074849135,0.4513518894193329,-6.806767092906307,-2.0785355479321463,4,3
2024-06-12,Cape Verde,1.7876725259081372,-1.0873311651136632,-0.46830001344654926,5.916473870282285,1.2157724418412867,1.9084765896953906,-0.8996203619781109,-3.423615646490944,6,2
2024-06-12,Botswana,2.098668281839272,3.6371634977551706,-1.750050035209554,-2.58113379200128,0.336150788330696,2.723847391123344,1.2498606858860288,1.2504119689655726,2,5
2024-06-12,Hungary,-9.314530570509497,-0.44516126451729915,-4.293985052599582,-1.0867469000462489,-1.8808777790804674,-0.7553891117370488,0.3001746879925171,0.28320355688398124,4,3
2024-06-12,Iceland,-0.21759867593401455,-0.7922740437292675,-0.9611461359462752,0.26444811703048277,0.9659585730038275,3.1663324082819706,-5.167219089511958,-0.028217068428092684,3,2
2024-06-12,Chad,-4.705694024398686,1.1178677205288854,0.701645420245231,-8.547621945128173,-3.225737691917624,-0.1836585975691326,-3.496800870194574,1.792585628624026,3,5
2024-06-12,Vatican City,8.461662977718214,2.7496424497884497,-1.1606682652707077,-7.2097373126144815,2.9067925388927294,-5.596218067487363,0.3656236692859905,0.28877833982397394,1,5
2024-06-12,Guinea-Bissau,-0.22217893826968566,-0.18091105137346822,-0.9661264161087167,4.653684197424627,-0.644659936337795,-4.81685114055574,-8.95126997929642,-1.2055338233617034,3,8
