date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-06-03,Afghanistan,-31.190451784847113,-4.754602493475686,31.789962152661218,22.87307261228116,-13.649401095489319,7.866158565083295,-14.385038643088677,51.11569917079231,4,4
2024-06-03,Kenya,0.8523514825052844,-21.6170709865791,9.579742654484088,-14.51930654609903,11.917352212253753,-20.022066953719023,-4.295644530299217,-55.37191094740318,3,2
2024-06-03,Kuwait,-9.050314799751893,-7.172183295690081,5.186762437591817,13.564297700112776,-4.134761445365524,-70.50114937253414,-73.66760497861998,-0.8954058971646148,1,9
2024-06-03,Thailand,-8.968136704917095,-73.24898838517623,19.89728857814622,33.316566720934645,96.02036389826716,80.72935195938578,-16.599912990223753,-9.244285192547903,1,6
2024-06-03,Malawi,-4.18579092267641,-13.48940491712812,16.628472130758528,32.96629432693115,-33.06859533022447,-11.866126112319794,6.105611518002422,-24.56568378129217,1,1
2024-06-03,Mali,0.5930941967112707,-3.4807192780434715,3.1769900767542736,-75.93683574400475,-27.25360894320428,-14.347157830704763,-2.92829203385311,31.608493238725654,1,10
2024-06-03,Malta,-1.896709848986429,33.469029893041174,-3.554820025377314,3.2094217328896013,48.2837283868715,-1.6928589318646168,-7.363765369933596,15.379024368441733,6,4
2024-06-03,Mauritania,-25.161107909223404,9.0712674606769,-23.65629439669623,-5.646445927416435,-7.388587994220158,7.651000078785116,-3.889851910333755,30.115649498702947,3,3
2024-06-03,Mauritius,59.77589468323346,-3.642111714239025,20.78567492286296,-8.719704338276626,-0.8384296023814892,44.601495938875175,-62.13695080549246,29.0188799349079,1,8
2024-06-03,Mozambique,6.711966643231541,-1.741753763393988,2.9469569891757157,11.63544104294024,-3.665177784157483,16.312616005537002,21.971946264338303,-7.125024469746894,1,10
2024-06-03,Myanmar,-7.760071548398775,-3.797264362258911,-5.751751060645504,-2.2966406608146026,17.28637450643646,14.77127817792379,-3.109780992971161,-11.994271684096395,3,5
2024-06-03,Turkey,22.742935512419386,23.910744724035215,-3.5152448109496204,-1.1750650167899002,26.14878569470459,34.43597021683586,74.38689839592901,17.381782256228043,5,1
2024-06-03,Jordan,53.11212418333554,-15.481492163874538,10.96358264343621,75.01111434753092,10.864004323346585,13.840324623619576,-21.524416276472177,-38.111483780398885,4,7
2024-06-03,Oman,-34.874576017377514,-24.719155678271033,-35.576022850199855,18.642236721317545,0.4384274950558351,-4.646537996626854,9.791751251426545,8.518147798331645,3,4
2024-06-03,Russia,-0.5929657798244284,-5.055646386636751,-0.8648615289400856,14.81339934000344,11.486836076555358,2.3780955556970937,0.5296830590226176,-8.200793676097938,4,7
2024-06-03,Senegal,-15.068365286666987,6.074058457062001,-1.1119523763568493,-3.197315688937764,2.725870062149793,-44.97462778673829,1.2922587174913034,-3.274801868186268,4,3
2024-06-03,Slovenia,4.91644304637474,-47.535293789902866,-3.713589742639425,-4.507305316701955,-9.647802558551406,-42.49110644718388,29.602657097665485,34.07533792194167,6,2
2024-06-03,South Africa,0.7822683803945103,-4.247574675623619,25.510185183107183,22.72834473211841,-30.37727174919637,24.940756922216835,3.4994662803682886,-2.7334601934891767,3,2
2024-06-03,Sudan,-6.186978270394065,-1.964971537724436,25.062369472491632,38.91627492248568,-8.618615230509459,37.72135918818397,-6.9171924601947925,7.923285426083028,4,3
2024-06-03,Tanzania,-29.777947260693484,-35.302355602984164,-5.991416154643965,-5.624694958920933,3.612833565177281,14.424459434674125,6.599353478639011,4.704797582902503,1,3
2024-06-03,Ukraine,-50.60314125210707,-28.655826461107516,-86.51634168309089,-2.441657707895478,1.7665273220221398,49.216809481965136,3.995607997238873,-5.800975086404257,3,1
2024-06-03,United Arab Emirates,-31.310240987821206,-25.85674813884959,-15.287074570765991,-26.265220646948944,19.822730574241,0.6524075851089001,-20.770959897817498,-14.555839126680965,3,10
2024-06-03,Uzbekistan,20.073508080515627,-28.368157796485953,-21.927023368384173,-15.111106089624071,15.642314583727103,0.5070949263363493,-3.6404581329823293,-12.6290182744523,2,1
2024-06-03,Vietnam,2.4109719332575703,20.98085146882261,-7.142020876602584,-37.32187501860043,-21.179386969389,-0.5124395402048629,-11.043601926965724,1.2920738351644923,5,5
2024-06-03,Zambia,59.07060309533409,-63.07237170717409,3.796797105710485,1.0070516647043684,-10.602790841769778,25.97167087740471,-4.069867030888525,58.08101375597872,3,5
2024-06-03,Poland,78.26751712375277,-6.063671829166339,14.191641234780407,23.086325212194485,-39.83177385364325,5.583546450960526,-123.15914329841871,12.753193444179322,3,7
2024-06-03,Iraq,6.97485378172831,0.9345621754094795,-15.232931896696723,-10.582440558073596,-15.004059727771065,-15.490323947358553,-29.23304593417711,-3.7350433915246852,6,1
2024-06-03,Nigeria,47.10383978809058,-47.286707415089346,31.63518082203733,-62.537439104123884,43.03089335426657,-42.05467649359392,17.886518888223414,-13.841468341799834,3,8
2024-06-03,Indonesia,-6.4302774142568655,-10.905869308738993,14.768787174838844,21.83022249449628,2.4313875970883214,-11.470290305607692,11.69366805543182,12.148052999188252,2,8
2024-06-03,Iran,24.771974568687707,43.36780365585702,-12.52708092368376,-14.141367635270262,-41.500771161377806,-13.347285528164111,-17.81793164654863,-25.418555702578487,4,8
2024-06-03,Albania,13.557390061709068,7.841584153418228,-13.249472261914198,-45.337171889241205,-21.731955841436584,-3.982469178253887,9.009372778069118,-62.28683428182354,4,5
2024-06-03,Andorra,19.918961430716163,-6.641219228155425,5.8359759068755475,-13.437728326308688,-15.157137454212537,-25.18471800102788,3.503575642695769,-18.41742869428437,2,2
2024-06-03,Angola,-29.997358479058924,35.044508799938114,5.8732820803392185,-6.494598626012296,-11.92001293460782,9.38790828411326,-2.8846331773214446,-51.256282958575575,2,2
2024-06-03,Armenia,-16.503756119793866,11.290898112226666,21.59531023537485,43.64745671783459,20.42712370115203,-1.4769446998353102,-13.881792222734324,23.54158546461815,4,1
2024-06-03,Bahrain,5.446344828947273,-46.166885512334034,-60.41956778734579,-42.300837516357575,3.4475421504243067,-12.54272492967809,2.125501702725231,7.85896254624435,6,10
2024-06-03,Belarus,-26.20095015200073,-10.428748245175399,14.460171100127246,-15.898845045863487,24.278143707179176,4.998057053900035,-6.247862723964039,-28.698260589522413,2,1
2024-06-03,Bosnia and Herzegovina,16.972732543128778,-4.938196382034909,-12.396321115696766,34.46243035585453,25.84922320087124,-18.927200856463404,17.592447833008833,-20.4216391858811,4,3
2024-06-03,Bulgaria,-11.748812835420953,3.227959783263739,23.92421737018468,1.329609688561601,4.536018508742045,25.172242255606637,-2.0091702431823335,3.1184051489358424,3,7
2024-06-03,Burundi,-25.783111526954883,-0.7873376553662061,-15.692242455176334,-28.962771267709275,8.703634125271115,-11.520182878002206,-29.52783158921863,25.523180909049124,5,6
2024-06-03,Madagascar,8.341604742043272,12.333291263208395,-28.894706220416115,-12.467195460918918,9.432169173712564,24.662934307001752,2.9397881556064474,-55.52387675514535,1,5
2024-06-03,Cape Verde,36.0070974120057,15.333400980945315,-70.78168134213713,5.393035604864184,-15.368327634197444,-13.885104244473409,-73.52575944040154,20.955387856545624,2,9
2024-06-03,Botswana,-42.9935054830887,20.636155430463482,-11.657381544527864,13.279571225345062,-17.170281326608162,9.690976576834547,64.7094059568967,-3.5603615932268196,2,3
2024-06-03,Hungary,6.758956526691501,-60.38352212386724,-67.61921662294023,9.529774845859698,-11.079593814436246,-8.202301590920262,2.450280586440654,-5.714792153213452,6,1
2024-06-03,Iceland,7.504924141414214,9.114563827886391,18.93585570655301,10.714445295917926,-12.780623987928383,-19.28048999290549,8.345026710649634,5.196429974810916,1,6
2024-06-03,Chad,-9.803110018558412,10.040039775343848,-4.742295519348824,-13.97957818031217,48.27112100713031,2.91902849995888,17.76036258723712,-25.275165931852644,5,7
2024-06-03,Vatican City,-23.04068061768039,-15.009922993529619,31.948986449393917,7.3656591931689785,-15.092977048747418,41.956567919225755,26.05069606972989,-4.113475969587382,6,9
2024-06-03,Guinea-Bissau,29.504848914868962,13.063281395715325,-10.010871483297644,-46.24289439496391,10.180719395621953,0.19044160725246229,15.895310063539753,19.401050103499525,4,4
2024-06-03,Ghana,33.36168397309456,5.679100914296238,-10.364490218362612,3.958535680982428,-52.23950327268872,-14.348711955092877,-18.03014809048292,24.25998399378961,1,1
2024-06-03,Guinea,20.731424619538043,-8.90413394638453,-72.35002830388981,-16.758667361193652,-2.9617777802099865,1.2953244811179352,-0.4842757927412511,21.38487821558959,2,9
