date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-10-30,Afghanistan,-1.5129152828590706,-2.402325604713558,3.3511961564067616,0.5270980697266587,-3.790019996826375,0.8061272896103453,-0.8589256559947434,-3.082043559199174,4,5
2024-10-30,Kenya,1.4417829374383375,-1.4878683758971787,-2.8428107508702003,-0.9068612243409522,-1.526972692483745,-0.27369395211403574,-1.154456723082426,2.7817761991189327,2,8
2024-10-30,Kuwait,1.262998056923815,8.684065387061219,0.6506561553177761,-0.7137779436595573,0.5799034270909434,-0.7063944415524951,3.7397322892300062,-0.8437622434653187,1,6
2024-10-30,Thailand,-0.2699439567946087,-3.5015877323549196,1.140792728067874,-1.0167327038841525,-0.49659872703173297,-5.55081635071616,2.7336974309218633,-0.2736070944093953,3,1
2024-10-30,Malawi,3.1499168871265835,7.801725924197008,1.7577440776851811,0.8166354962906751,-4.529186773489217,1.7534362974549624,-3.001749698372235,5.314188855379111,6,5
2024-10-30,Mali,-3.9478353868060654,-0.5470150849396351,-3.4394829809576777,-4.46590430981241,4.896341994968334,0.3238544333931463,-4.1583086287016515,0.2959226313471726,6,9
2024-10-30,Malta,-0.2636243686571842,0.6871147073603648,2.886497305038637,1.2728371296476457,-5.039738217998548,-4.4334106190829115,1.161776786997351,1.3385623915244336,1,3
2024-10-30,Mauritania,-1.6895208756265545,-3.4515045769893957,-2.5529993926790384,1.172674653738285,-0.2333390107602738,3.5943013908492576,0.0522728320171538,2.049117825132916,2,4
2024-10-30,Mauritius,3.5654547133871493,0.4581343141323052,-0.6658278238807019,3.6643963815768745,0.8804876064406068,1.277612825814243,-7.302048725525808,1.1356488891325713,5,5
2024-10-30,Mozambique,-1.7298731561553857,0.8189079639144294,2.584589968805964,-0.48212797404499186,1.3584757241684413,-1.1748456713922273,-0.5411987482222226,3.827530495637983,3,2
2024-10-30,Myanmar,2.6666525875252765,2.05123742469861,-0.6124032994934169,-0.7829219119022651,0.0381896257577726,-1.166720394151198,2.7076316597784524,3.020899172082239,6,6
2024-10-30,Turkey,-0.32488159691400076,-3.1035191545500798,-2.233980400436376,2.8046060330153737,-0.6153127989554684,-0.7526577055601502,-1.8410743654977813,-2.982312468192395,3,2
2024-10-30,Jordan,-4.547042768784846,-1.5266453031696772,-0.6953578462142291,4.1906126937677675,0.9078058844014705,0.2736890965476644,-9.862728328399609,7.139614002732914,1,3
2024-10-30,Oman,0.9948137765378371,-0.321831109754018,1.5024238266895962,2.3322998241422757,0.28287745159866895,-0.4941968360251294,-1.0269306788643235,1.5352548286710657,3,8
2024-10-30,Russia,-1.9419281145964877,-4.125665058977788,-0.8191460985213859,2.1043779620396066,-0.5639617629047902,0.8380238531104287,1.2350290416843899,0.2688908971773333,4,1
2024-10-30,Senegal,-1.1168279835891708,-10.773555427540957,-0.5948769507666911,0.5793670963046084,2.4472213803804026,-2.863917613920022,-1.00384901980418,-1.0516808386326613,6,4
2024-10-30,Slovenia,-3.6354642874259935,-4.473174947625531,-2.412528965445956,-0.3439886871049959,-5.141843127074406,7.912330126950323,0.15793727853408146,1.0077541372562173,5,1
2024-10-30,South Africa,-0.6555666573982564,-0.8624983578606111,3.0420249130245,-3.374129149638601,-2.528701354797568,-0.6466900763697105,0.6367549339280911,-0.9962289265006579,2,5
2024-10-30,Sudan,0.011984584854077301,1.7374127665432606,0.10016655836183166,-0.4871267714824954,1.1942047259948625,0.7816982195619275,0.715512736565417,-0.16364706047675132,3,8
2024-10-30,Tanzania,0.7669393148017372,-0.3803557353753132,-9.619422362604556,5.77005419032718,-2.5648575449615385,5.0133594542532345,2.7837995527790067,-3.7018410185693784,1,6
2024-10-30,Vietnam,-6.536196559306052,-0.7919924771888666,0.5582961060056886,-2.5801767998332124,0.2791132372865138,-0.24786869432805644,-1.132908507958093,-2.686305326631325,1,3
2024-10-30,Ukraine,2.590310410873362,-0.5568406544874581,-2.450539747962428,-0.7271327233687418,0.6698430272835597,-0.5628361411113639,-0.4861148092783153,-4.64088685945609,3,3
2024-10-30,United Arab Emirates,2.4517549223343553,1.101737099411614,0.8245533303062098,-0.6278592814653972,-7.1115771857197885,-1.2391928061957946,4.19390782920036,2.774314431862475,6,7
2024-10-30,Uzbekistan,-1.2853329465622132,0.9769704700788573,0.22037074903962095,3.187131720476431,-3.2088146565988467,-1.275435918308224,2.004875942840219,0.36008111979583474,3,3
2024-10-30,Zambia,2.5907746456237137,0.6741452992811077,4.428192331946671,-0.4045280629497511,-2.339832930002293,-2.536962668056893,-0.7319492538554689,0.24028370960482148,4,7
2024-10-30,Poland,-3.581658683429988,1.9726974491095133,1.2551581560465477,0.9006901109953217,1.674185506903374,-0.4088974814423731,-4.30851663006882,-5.791362502644144,3,5
