date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-07-15,Afghanistan,2.6082400645660075,-2.122520373383224,1.9782474596878539,-2.166319243369185,0.19023366716838808,4.605153560464085,-1.3536438450110715,-1.6930308227405364,3,4
2024-07-15,Kenya,-0.3795679240971777,0.25147127903709593,-0.37975652583140596,-0.6910280075169002,-0.0023316741988114245,5.376557368156742,-0.7585046593074505,2.1123047525183787,4,4
2024-07-15,Kuwait,0.5320924063346238,-0.09708214592033321,3.027737570197872,0.6308862600666965,-1.1590003327737919,-1.0840518073415721,-1.1830795604377322,1.1163949183000899,3,3
2024-07-15,Thailand,0.3521968486951224,-0.14825400688599005,-0.34999749286962933,7.071102383946099,-1.382476237772087,2.0619160908941265,-3.94809630207731,0.4843583977094398,2,2
2024-07-15,Malawi,-1.477225988259073,-1.518320219512744,8.456218421830345,-0.8095189870457693,-1.4950818395722842,-0.22443248247580372,-2.1905522223399156,1.83508115085648,4,7
2024-07-15,Mali,-3.786559115980834,-4.095094146611157,1.1802506823315102,0.220695107121945,-0.2731091518770288,0.8347702325829154,2.088608105457359,-1.1802502614053114,4,1
2024-07-15,Malta,1.08782656050808,0.041314036867012974,1.435975844707479,0.9964836664036089,-1.3292395276530673,-4.1240835626412835,0.7010651241154882,-0.12487738414008913,2,4
2024-07-15,Mauritania,0.5019908240398009,-1.0793257504730578,2.514399003332582,0.4843772252822095,-1.1208357091841357,-1.4746638240191805,0.10323039871487173,-0.5988483104151711,1,8
2024-07-15,Mauritius,0.30034086119497394,2.9290584919153946,9.867868467900186,-1.749158591985918,0.5733881737061698,0.10259713620455302,3.2475824496160253,-1.063130126422909,5,10
2024-07-15,Mozambique,-0.3800044056786673,-0.2692184262435581,-1.614629327287012,3.7892540511141855,1.3852385341443412,0.9199005242443051,-0.3845054775422012,-0.664252653330278,1,3
2024-07-15,Myanmar,0.41460999459387965,5.768026637104972,-0.9965770171322015,2.1551652820653606,1.2434856937245848,-2.4373180043989957,-1.9144321659229395,-0.1614441383229953,4,2
2024-07-15,Turkey,0.4424017966331948,0.08641079175233082,3.6577550363652764,-0.09839239810359435,1.426790271005932,2.1828344445105166,3.771748330248346,-0.9644469974978142,1,5
2024-07-15,Jordan,-0.9983853496601307,-0.03474717648713968,1.930794984655653,-0.33549652272228886,-0.671465699203257,-0.33478124101419715,0.46825743986029805,3.410688289003401,2,2
2024-07-15,Oman,0.6963209990372682,-0.3905636505854209,2.9874639083398082,-2.9339682648149967,-3.671423857093085,1.0515440671320642,-5.996996295348008,-1.4713289098075673,1,8
2024-07-15,Russia,0.01764525859048867,0.27473820408559363,-0.5417734415120379,-2.043457497986554,-2.158625579177691,1.0239310173416478,0.7589903119421878,-0.9963747863119602,4,7
2024-07-15,Senegal,4.175390963754477,-3.0307591009981785,-0.517792424744476,-1.7930731554534671,-0.299609314529533,-0.3146956348589101,0.12774303844695864,-0.8883068106969053,3,7
2024-07-15,Slovenia,-0.897311400027492,0.8507448399491783,-2.275531124522737,0.2751500591860231,-2.2326780113121987,5.054644226440349,-8.130584368350698,-1.6853701227545577,2,1
2024-07-15,South Africa,-0.9678957633165549,-1.2294456564723895,-2.2851040719893407,-1.469627366115259,-1.555309735440872,0.2078639224764963,0.24268525137310146,1.1716584475844045,4,9
2024-07-15,Sudan,2.076740294966503,-0.013389370629429131,0.5056604252527502,0.6389580060555757,-5.977196117594374,1.6747371297273688,-0.8891539862043958,-0.015543937698341781,2,8
2024-07-15,Tanzania,-1.0264828672538866,1.027130290915086,2.564797173829167,-0.7654179864862815,0.9897992539464656,16.815506943072084,-4.037053157420678,-1.0369586171867804,1,2
2024-07-15,Vietnam,-1.7332070497733592,-1.965758008912591,-6.839733054612161,0.2122918969658647,-2.002615768395965,-2.800054731457145,2.418774184598468,7.125538804333861,2,9
2024-07-15,Ukraine,0.06086452244558882,1.0374319191554615,-1.3770854548836753,0.4927478254921441,0.195913702209013,0.703090282830576,-0.9005475733581003,-1.1134978739592214,5,1
2024-07-15,United Arab Emirates,-4.968907148071731,-0.1670577491939326,2.0462296221757823,-1.3765733239412685,0.3369724027053869,0.1911157256668971,1.869914321383351,-6.346172121169043,3,1
2024-07-15,Uzbekistan,0.0072023905148540235,3.0050558296489243,0.0038305048096921868,4.416276224590569,-1.3959730606596916,3.9284412268594395,0.03216452765598191,-0.9929495526803669,6,3
2024-07-15,Zambia,-2.457210237273991,-2.3089297845500165,-0.844412079549798,2.816706131818214,-0.01238519622651918,-0.286838971154112,2.6954160244355574,-0.9167035265047234,1,7
2024-07-15,Poland,-1.8481732859857631,1.157587077378323,-1.3720056704911698,0.07424805014557606,-2.4268673300235255,1.1079439540207048,6.561803368361949,1.9017642014909684,3,4
2024-07-15,Iraq,-0.11602110286573891,-0.47457743029975125,1.2519047356276096,-1.001052657966521,-0.39323352723380034,-0.9950242077706146,2.151992681051337,-1.8843697653172904,1,1
2024-07-15,Nigeria,-0.004773405648880617,5.780502822016204,-1.8626650055975236,0.6535079272332057,0.3940301039454407,2.0736721448090187,-0.8486509553192659,-1.8865206040636726,6,6
2024-07-15,Indonesia,9.611579462979579,1.6118783929356317,-2.4753110238047675,3.084658052373432,2.8599125535238454,0.6160038711135187,0.6477313233885151,-1.7414687639509383,6,7
2024-07-15,Iran,0.03846462393622577,-0.5777147759392548,-0.39302413293305904,1.553501156869234,0.9084939267687993,-0.3634483081870166,1.8826974846873783,-1.7584059631705722,5,4
2024-07-15,Albania,-4.254916252770643,-0.4075152814378499,-0.6889840911857421,-2.803313177020817,5.147259342683242,-7.503043504026689,0.9402156713621415,-1.1057722783852,1,3
2024-07-15,Andorra,-3.967862548991745,0.6483058362373374,1.4426613550771363,0.39321910208212413,2.2110505239049583,-1.8469918934757916,-0.3293367525068435,-3.159675270235242,5,10
