date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-10-03,Afghanistan,-0.06078020619960238,2.672231951433009,-0.510009356370304,-0.20738891782366514,-3.3730661668566846,4.208214277812366,0.9896337283909795,-5.0929453305919665,2,6
2024-10-03,Kenya,-6.844760509027643,0.2292289356881543,0.4750953204882765,3.8808049406091185,1.0985494372710067,-4.887815794210044,-0.4830354123100752,-2.082288744093307,1,10
2024-10-03,Kuwait,-5.314727457577883,3.136727971111723,0.678273867872107,-0.3428669113220342,-1.558339631374569,0.5282652789663547,7.907379178705227,-1.7785886044830386,4,9
2024-10-03,Thailand,1.7185722202889266,-2.3871096974713266,0.3161591679265188,2.0330855079806485,2.392848479982941,-3.6337419130430164,-3.1240234648164367,-2.2644843418664697,6,10
2024-10-03,Malawi,1.1266650615300708,-4.309800026505109,3.4114414855170017,1.329102128263511,5.506934924017685,3.9960614849259506,0.9494348396196121,0.41330961036752195,6,9
2024-10-03,Mali,-1.1853022641196982,2.160308720793943,2.1476987895299198,4.2449475927664935,0.7005260656536398,0.9953122391886295,6.562651332059334,6.937978059760523,6,7
2024-10-03,Malta,-4.529204014248317,2.276807291996531,1.9704172279428507,-3.258313573817591,0.6554287797235608,2.059984034436242,0.2043793339438313,-0.027415322428912398,2,7
2024-10-03,Mauritania,0.002875510528852248,-1.142725912369565,0.8726354101246221,4.186252517378985,0.8283866170573045,1.931386372193098,0.9764978732868724,-4.350195663543976,5,2
2024-10-03,Mauritius,1.9859792770907638,1.8371990043993898,1.7111654303480974,4.045113540471555,2.653329735376168,0.20965629115702408,-1.6577882663107106,3.196453802172214,3,4
2024-10-03,Mozambique,3.621069785136861,0.8441981469662969,0.30930023310376714,-0.43412077878032646,-2.5973848392876597,0.43878312650733814,-3.572413422877994,0.2077180622167739,1,9
2024-10-03,Myanmar,0.29288075279466896,-1.5488218609706472,-0.8096043482060816,-1.3695472512155746,4.268871230030896,0.37621802435821444,-6.601369849559986,-2.3211578033969245,6,4
2024-10-03,Turkey,-1.0951547214631836,1.156708200954624,4.407629375143403,-1.4558795713968857,-4.229801830607465,-0.5368562068796963,-0.04341651687403089,0.7204406881750105,3,5
2024-10-03,Jordan,-1.1983754131604585,-0.3901439238671244,-0.27171422764737524,-0.2565847605229291,1.5139988873910526,-1.5381147217828655,-0.06400413993153688,-1.0391197236003697,6,9
2024-10-03,Oman,0.6079986574712495,-0.1129894649226836,0.2055422827926312,-1.9050695347846704,2.0070477382242813,1.4903320301455811,-2.1741746458834807,-1.7860261690927488,1,7
2024-10-03,Russia,-0.037615782788677374,1.934980141380131,0.6029473482114213,-1.772877778129377,-2.502676448380617,4.008926749021298,4.781154547277864,0.020485194028772025,4,10
2024-10-03,Senegal,2.9284254970769568,-0.35487505638990396,0.19674437070559042,1.1376893174472007,-1.1025650769251787,-0.19257140557531408,-0.26894940921361665,0.15335460624648925,4,4
2024-10-03,Slovenia,0.15401335684667014,-0.8902930553163058,2.7577231898882872,2.102084214668768,-3.8462263725272123,-2.0296200486682894,-3.09863156719702,4.429405886918776,1,2
2024-10-03,South Africa,-5.019553105712817,0.43103167528491454,1.216333831596761,3.9470467897997716,3.252834088121822,-0.03682460640673595,3.6917598464072148,-1.6576523812307193,6,6
2024-10-03,Sudan,1.9846905698168646,1.91401336863212,0.9801204049741269,0.9207756220231558,-0.973001167400528,1.2152130798035294,-9.651936056928127,0.6773655965862081,6,10
2024-10-03,Tanzania,-0.10850991464287713,-0.8029601794918987,-0.07415888272725292,-0.6799616361487302,-5.239580946278565,-0.007266178801775283,-1.2818288122469688,-2.2929326263492475,3,1
2024-10-03,Vietnam,-1.8280099531883103,6.095479632799794,-2.0433349483233147,-0.8913628769183559,0.7666495172942633,-1.4776043013963749,-0.26284765154702006,0.8330255401461206,3,2
2024-10-03,Ukraine,1.4925026667036663,-3.0857611844529846,1.4271800407581503,-1.451306131567708,-3.121265702343157,-2.5221742899375945,1.157925223427774,0.001648119693297867,6,4
2024-10-03,United Arab Emirates,1.869008266158462,-3.915882993197023,-1.5853105030820627,-4.347642891677112,-1.6410259938775518,2.783779382667201,-0.04785172234744123,0.3770245472949473,3,10
2024-10-03,Uzbekistan,1.982763620097245,-1.3298960548073882,2.335415761655362,-0.3362909085228576,-3.2855789047481814,-4.353139710466473,-0.7295133593496288,1.7165978791072471,2,4
2024-10-03,Zambia,2.0263657339857457,-0.6641290177680832,-3.0712928755284827,-0.15645216141397691,-6.093034062715627,4.515382928108211,0.08970834725063853,2.17906138870197,4,3
2024-10-03,Poland,-3.9281922870152037,-0.8178519126458008,7.431624281202588,-6.126713315690145,-0.030811121618121162,-1.6344948448348655,-0.03428682365864946,-1.0923409421478283,2,8
2024-10-03,Iraq,2.6568770722222457,-1.0448549327665702,3.240768390390919,-0.2955816325534761,0.8075217253561731,0.7347049906018333,1.6776032805523693,-8.941216380090866,3,5
2024-10-03,Nigeria,-1.1611212188516207,-5.498361070162486,1.4715263046834675,3.7146826448628856,3.6806607386974357,1.560948744362221,-3.4068082107282684,0.5517994186129876,5,9
2024-10-03,Indonesia,0.9649035630396124,-5.6026983887033985,6.706663437325747,2.2452576731630987,3.032811255530327,2.158600167297819,-1.8678699668910221,-0.5427291682633031,1,1
2024-10-03,Iran,-0.8678060415961364,-3.743581851958396,-1.9326945399289586,-1.0710134909998061,4.101509254765986,1.6736123441500452,-1.236935520608494,4.702247608196271,3,8
2024-10-03,Albania,-1.1573616359660872,-2.5865825820999624,1.0589944801728155,-0.9859543233752965,-3.0806339771152484,-0.0977631507601068,-2.014516365871827,-0.34090652584234554,2,2
2024-10-03,Andorra,-4.581908824343393,1.088068743039393,3.0983826189551062,3.204855528028158,2.8923783491934927,0.5342253327641651,-3.192567996816183,-4.824163459759893,3,8
2024-10-03,Angola,4.44042743743597,0.34435225195560654,3.9562589009410387,-0.034839811972277604,-1.688895413449977,-0.5005676402571797,0.6693091641116548,2.3930033173469485,2,7
2024-10-03,Armenia,-2.7490388198697806,0.49631339527121626,-0.6575759359015229,-6.599022380639713,0.582398645041591,7.905788399259518,-0.28807228332429313,-0.27703829687099063,4,8
2024-10-03,Bahrain,6.895473393777538,-1.6961638540955286,5.000441637557723,-0.6435754149193196,1.2755728344951665,-2.9881705413331394,-1.24634745044704,-1.928112434594134,4,3
2024-10-03,Belarus,5.117763768348762,0.143240590886651,-0.5019812074205067,-2.9448605249984134,4.271323062901597,-0.5796676127881057,5.013750896623082,3.3439070812958755,2,4
2024-10-03,Bosnia and Herzegovina,-9.908097999420987,0.1146360951659002,-1.2660454923985318,2.873259327492477,1.241242488907726,-0.27456174929520105,-0.029396860388600947,-0.32638041644359983,5,9
2024-10-03,Bulgaria,-1.5126610429063447,-0.5276254536712719,-2.1930549190214146,-5.207968856015159,-4.6922689440961385,-1.6968835207854371,0.6044757071660924,-2.4031146061058566,2,7
