date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2025-01-29,Afghanistan,-0.04657295270171313,-1.0206899845654966,-3.777295639483324,-0.2121366163813209,0.21190602760812033,-1.087859269229404,-2.130760408834883,0.8065059201147318,5,2
2025-01-29,Kenya,5.5608629732218935,4.231125789047539,1.3080289223114678,-5.288697270337119,0.9034948283660288,1.3020037943715352,-1.9278936929881405,-1.066608044543061,1,1
2025-01-29,Kuwait,0.8701505317843907,-1.334973832767273,2.755771447552329,-4.703715322943269,-1.855522391017233,-0.9778494862776257,-3.5773675603741864,-1.2166918649591216,5,9
2025-01-29,Thailand,-1.1451708513215624,-1.0792909482655153,-0.38844979005590496,2.619567404009004,-2.759730127435241,0.4208482612404554,-0.8281247444802406,0.5846246043979058,5,6
2025-01-29,Malawi,3.918751885201989,-1.882692248040829,-1.3148532999920866,-2.7738109124700068,3.693985784003098,1.2815880986010173,1.9126559020176517,-3.7382196273808184,1,4
2025-01-29,Mali,-0.9567827034613532,-1.5999365370754897,-6.973992604639153,-1.5726357197369216,-4.439233292157689,1.8268912159782995,0.7757645540613404,4.231740714202726,1,3
2025-01-29,Malta,0.007916536169612604,0.7921015578237128,-2.788782916862322,3.252579859535643,-0.9298993792726769,2.012880168966073,-2.251828003758862,0.2414896564395819,6,5
2025-01-29,Mauritania,2.2051876913896735,-0.5191844578506254,8.38911196810122,1.4867316906949204,-1.3977683220493233,-0.11632060625451664,0.27914104368191356,-0.8791730254898598,1,4
2025-01-29,Mauritius,2.8974104677086987,-5.629891159940001,2.0350351291793305,1.1608436028561833,-0.10093751762826383,-2.6981440400714094,0.5560784796846224,-3.2203474214231615,1,9
2025-01-29,Mozambique,-1.6131310524304663,-2.861000898744637,4.61786753456949,-0.4470325444839816,2.1030228272546365,0.23314134114205953,0.8079224216858173,-1.9109719019684248,3,1
2025-01-29,Myanmar,1.5898690149533299,-2.6171538422481073,-5.456937940862115,0.09080763542556747,3.8034900641845533,-0.5975642511987161,9.38415685233623,2.8603081698648922,1,7
2025-01-29,Nigeria,-6.274081867836367,-1.9452462129563681,1.4244307956337254,-1.2448377527977075,1.1429067417981251,-3.6085980263532638,-3.1879648296033958,0.8446909199867947,2,4
2025-01-29,Jordan,-0.6496209247949312,0.750364068380735,0.5895746661026748,3.3075795782756803,4.21197429793606,1.2515662623472266,2.26524726163969,1.145871086532089,2,7
2025-01-29,Oman,-0.14498123289203912,2.4745294277493004,0.9240130425619153,1.2856062018682968,-2.5211207652895653,-3.724705361513763,0.018409441783983016,0.9740719831029578,3,6
2025-01-29,Russia,2.7577309887744894,-2.359838612329061,1.3315164618770203,3.038140655016357,1.3138294321486783,-0.02165677027752194,-0.2966978718506094,2.581330297521776,5,10
2025-01-29,Senegal,-2.4900308906375423,-2.294730561796904,0.26737922488629534,1.4210193165464557,3.2589386742779447,2.743064915499312,2.273997486682662,2.1715067674607176,1,5
2025-01-29,Slovenia,1.4453761161454874,2.1395053255166223,-3.9371452284061417,3.7107541120262124,0.42464968710060236,-0.11713182787453331,0.017165134058162224,-0.16567300310499047,2,6
2025-01-29,South Africa,0.45613269418014735,0.06876962910554532,1.712943510889835,0.2027762308892,-0.7344417969479017,-2.16462291639363,0.6098973928341576,1.1898185904011598,3,1
2025-01-29,Sudan,1.429505634246588,0.3154223709044362,-1.234066049531082,0.48949205325079237,-0.9626335517852749,1.8450639649796652,3.1273229949453847,-0.7972164747948813,4,1
2025-01-29,Tanzania,1.6235890520663823,-3.32140816846366,0.13703708625505892,0.40353641068621954,0.4475079836961554,5.184275783324095,0.9005388729180394,1.4427935483652186,6,9
2025-01-29,Vietnam,-1.7632166289074838,-1.57167815078396,-0.03300727173473832,7.102385119016982,-2.040590213911449,-2.253625593690811,0.8790151885938564,-0.15188953609341233,5,9
2025-01-29,Ukraine,-4.268855891090101,-1.3846758127193268,-1.3139823792777028,-3.891446441584898,-1.0300345921673173,-0.9753141825765052,-1.5074620466893998,1.6415032784802137,3,4
2025-01-29,United Arab Emirates,-4.300661753489086,0.7647473339930737,0.051960597235400086,-0.0813157880859604,-2.7883623238849853,6.353350240861378,0.1027490482511515,3.366358315460869,5,7
2025-01-29,Uzbekistan,0.04642381997530748,0.2589436327618122,-0.2581499916676584,3.8814669208779025,2.1633529280988055,5.264134342696039,1.0762598221608166,-0.4879450400844924,2,8
2025-01-29,Zambia,0.2845338002448784,0.8387618907079185,0.28969257455786046,0.5532199645265102,-7.349505799399887,0.313261872627418,3.034369147358214,0.9824458534005017,1,5
2025-01-29,Poland,-1.6689403117610337,-0.575674257813018,-1.1145562169094596,-0.7661775855527466,-0.1077647979658144,1.769032299503713,-2.1008516664668306,0.7328689295025504,2,3
2025-01-29,Iraq,1.625662215988657,3.264716929588304,-2.1375178201532137,0.37761361225326495,0.3017298316745024,1.6861220639705672,-0.09311711123406735,-1.068808951172116,4,3
2025-01-29,Turkey,-0.32403804766430877,0.466369893234725,3.587679118712751,-1.2588507301290712,-2.825293654856111,-10.187412375814121,-0.3429423186312695,-0.19777618625346427,4,2
2025-01-29,Indonesia,0.31148149379517986,0.7439578963712933,-9.320918398711466,0.3435521029581323,0.410839424969068,-0.17658929639525317,1.2833743568519367,-0.8810650779884691,6,6
2025-01-29,Iran,0.6976268596851121,-0.5419902752482362,2.560314312906316,-2.3521622041572994,-2.723787427900981,-2.3746075425400663,4.5384436057216515,-1.2452344725248068,1,4
2025-01-29,Andorra,-3.36768073357097,0.598560001033202,-0.3025076847561315,-0.30505736720814136,9.460801283523937,-3.973787224861087,-6.3510388173955175,-2.675825610371276,1,5
2025-01-29,Angola,-0.37941812827371957,-1.5489365457511786,1.5881307576903196,-5.313467782701576,-1.7795850714850878,-0.8887746836416741,2.7451550627230206,1.0055492129901684,2,2
2025-01-29,Armenia,-0.004157840650493794,1.7434774882069142,1.2680314755509665,-1.1779310336569078,0.913550824404583,4.4327197348946115,-0.7475027167144578,1.2752464752996666,2,5
2025-01-29,Bahrain,0.9626089924758445,-1.4381099297743716,-0.9921140936844803,-1.9767343924502054,-2.498974102080694,-1.5153202677324162,-0.25289735705016625,-3.4942656238821765,2,7
2025-01-29,Belarus,7.90647951566521,-2.5004853004263823,-1.3721085788512366,-0.8815925247259492,-0.100947577260148,1.393266747870166,-1.793381990219641,-2.0449231262891585,2,4
2025-01-29,Bosnia and Herzegovina,-0.6093810441479399,2.741313875976929,-0.7652685794188928,-4.874985693473842,-0.02387661114317114,4.636044494465288,-5.630977410746498,-0.23988808836362133,4,9
