date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2025-01-04,Afghanistan,-1.943111688616299,0.33972755226372686,-0.45773845503722954,-3.9257950172101594,-0.03882276286647732,-4.091991774518441,-3.846467500852796,0.05329047465851758,5,1
2025-01-04,Kenya,1.7446204654254283,-0.25150636122301,-5.616146587254353,0.5118575779876343,1.1386832465937888,3.7958126613503422,2.3966123733068536,2.665789923610819,2,4
2025-01-04,Kuwait,-4.254246065200172,-0.33467136960808763,-1.0729459503049381,1.161876683603838,-0.0976064077454018,0.33941501811866914,-1.3029448577435776,4.949797704442059,2,3
2025-01-04,Thailand,7.0125534958888345,-1.6802809224306785,2.9996130165643677,-2.2718595623806963,2.4815804513734334,-1.5684874897545682,0.34513770331607174,-5.728772536721993,3,5
2025-01-04,Malawi,-0.8151977157307794,1.7560619411233205,1.5912620607198118,1.1701673963979173,-0.8241838371421515,0.653937731655406,-3.1658564729651157,0.7504310866594286,2,9
2025-01-04,Mali,-0.35962180595990434,-0.04781412076336003,1.0201980175110352,2.7731194061981546,-0.7283277973776636,0.3859469110787088,-0.6290245901150089,11.749622559443335,3,10
2025-01-04,Malta,-1.949503691540301,-0.4291588529131316,6.6893661671196405,-2.2017384151411186,4.500657581858634,-5.326087925902494,1.3539952117440053,-0.45833978531688274,5,4
2025-01-04,Mauritania,6.291524416558724,0.5593418973762171,-4.163909866269013,3.8595480533510464,1.60998725495736,0.8249923981868266,-3.353077110650551,3.291314240355107,6,3
2025-01-04,Mauritius,2.9836401495974387,0.9363044170674999,5.471160182842536,-3.212117333379152,1.7108940532882861,-4.194156709230866,-2.5274847088904093,-2.938682374558348,3,1
2025-01-04,Mozambique,-1.4708445032812514,-1.4178654188444102,7.724413143472068,1.344717375160178,3.5907439862582278,1.9120162392436264,2.097146667479545,-3.1584063021910396,1,4
2025-01-04,Myanmar,1.7243276095568003,1.3999966453122632,0.06517228207056333,-2.6246241481645374,-3.6460378851664297,2.242644929706485,1.1929865250829912,0.10264848313815934,4,1
2025-01-04,Turkey,-2.9813381868799103,0.004611429251989513,-1.4517530921595603,0.5509689120418415,1.6816123949243342,-1.4307691695129905,-5.0830392410944025,-0.08378146047889497,6,7
2025-01-04,Jordan,-0.7161307460387245,-4.636599405710978,-4.068192903480283,3.890074524936525,0.5887031090394029,-1.0822174191736775,2.7593930636761392,2.588476643281181,2,1
2025-01-04,Oman,-1.1404220386053217,0.5588593185407587,-1.7196354111347005,2.8889479136092993,-3.8608011909402826,2.168549628488292,-0.6705572406086313,9.386932168605387,5,10
2025-01-04,Russia,-3.4555952458611947,-3.898574456724418,-2.8838219322694947,0.3859002744796265,-0.9545834600282865,-2.35614467598393,-1.0817197412622181,-1.2472014387910237,2,7
2025-01-04,Senegal,2.21712169324172,3.377089724299067,0.03990864581405705,1.5417286619350552,0.02927321064205443,0.6452879979642726,-2.028077388230227,0.9640986554319356,6,2
2025-01-04,Slovenia,-2.4126029208032493,3.66530652127537,0.1536115174483373,-1.125640021557542,2.1261410294937715,0.9243555236686255,2.9853171535069007,-3.8957250627962066,3,8
2025-01-04,South Africa,-2.6654471356482445,2.919086582284895,-0.3588913757815673,-2.2863210994832968,5.24963666197537,-6.694075563187137,-4.1881720957388495,1.3165559449902036,4,1
2025-01-04,Sudan,-0.6267167369933776,-0.21959780056539407,-1.5415370400429484,1.2749430432899442,-4.395715678971296,1.7168633777953908,1.7340406286137786,5.703338833918027,4,10
2025-01-04,Tanzania,3.861318432859831,0.8513095763158915,1.2757679865562217,-0.1261739460032726,0.49998267695817433,-0.9051220684718078,1.8405727612641685,-0.31404411716517555,1,9
2025-01-04,Vietnam,1.2257013030030448,-3.8778907829229494,-1.9658425693783586,0.5905317273314474,1.059068801943366,0.7994088872970453,0.409669945396567,0.11515550595770299,4,1
2025-01-04,Ukraine,-0.4048873737314499,-13.368320628958175,-0.5707075534163593,1.5541700917103909,-3.4774034919312076,-0.4392146803289406,1.9276009753305074,6.0845927527679935,4,8
2025-01-04,United Arab Emirates,-0.6718078690398832,5.278336768571641,-1.9968370745360187,1.8995190490418337,-13.100685025770494,-3.631896861507742,-0.3504282727659877,0.6307099453262304,1,7
2025-01-04,Uzbekistan,2.943819485381507,0.21489146573750037,-4.93682273416008,-3.996701526917959,-1.7330728535588327,-0.46792471309709993,-1.317497393921096,-0.7618617301936785,1,3
2025-01-04,Zambia,8.14203522387924e-05,-2.695293173864981,0.45475746209072904,-1.9580067540505828,-0.27176424049908876,1.26270766151276,0.9993369020717774,0.5834690826218311,6,6
2025-01-04,Poland,0.7870475817785552,2.4960842324482124,0.20865111908324535,-1.0257071655028605,1.1990761023951835,0.8684593694874264,-0.34864503213852366,-0.4206772306062971,2,7
2025-01-04,Iraq,-0.562126245535361,-1.2879195320804087,-0.8829057383459482,-0.4552021278408255,-0.30278145173067195,-0.7192156391109952,-0.08867779870114223,1.9220537616302102,1,4
2025-01-04,Nigeria,1.3382824501780177,-1.4469904570968193,0.43108590342448344,0.6694031144240993,-0.4409058889945424,4.553645533385849,-3.171881727508363,-0.45265775064133484,4,7
2025-01-04,Indonesia,6.525791258678283,0.01906091451243208,0.8109069307563528,-3.1199856621778794,12.156491569644684,-6.227245397667374,-2.1577700127474286,0.948600873513378,1,6
2025-01-04,Iran,-2.727066162558063,-3.333358270308009,1.5181030283944885,-1.5372197582833156,-1.8998076434129425,-0.3200041172684001,-5.2914012618764,6.307002047900559,3,7
2025-01-04,Albania,-0.28981194849982117,-0.48975777771429585,-0.24826370408908902,-0.9677090446731822,0.3877988746954262,-2.315959197670825,-0.25527035369943046,0.6622147270171335,1,3
2025-01-04,Andorra,-3.484654041636186,-2.1132841666883384,-1.1613914238566305,0.22332555372829405,9.025000629207213,-0.8519700832356941,1.5342479096446762,3.469631124049631,2,7
2025-01-04,Angola,-0.12325305351657836,0.09303927123704218,-3.236407207017348,-4.472781394511433,1.9442505025326329,-0.7493996419868594,0.2959187115039956,-3.3575559525777745,6,2
2025-01-04,Armenia,-0.19484007881151755,0.4366446979990195,3.5880778068611816,-5.513221082116948,5.8842554009318855,1.538875538610191,3.46453798794164,1.7424197166469226,2,2
2025-01-04,Bahrain,-0.04467167918366785,1.0652187333430023,-0.8001403595204746,0.6209677122934729,-1.4895064169028558,-0.15966123529074322,-1.4469487581031224,3.4654285779512737,4,8
2025-01-04,Belarus,5.800176373912836,-0.9960302821793625,-1.558134925358345,-1.4196979745719356,-1.403168917086198,-0.039719708286363245,1.0862171050345335,-2.688029691135078,1,4
2025-01-04,Bosnia and Herzegovina,0.3297258027834641,3.367466066658984,-0.8087141554110235,-0.5784246493833999,0.09601510584357498,-1.727785602206891,-0.1964958592115535,-5.328782598467631,3,4
2025-01-04,Bulgaria,-0.4850457838563634,-0.0578620228853835,0.5827748334993244,1.0924954630034114,0.5101696709382478,1.271084908350468,-2.9399624183387796,0.030493973798128633,2,2
2025-01-04,Burundi,-0.7789994850444698,0.26557453312930723,-0.3007719699485214,-1.8914777156892923,-0.20201834950908348,2.7641646362524877,0.1046564251092824,-0.31300009319210864,4,5
2025-01-04,Madagascar,-2.077363398222057,3.7847012663136295,2.993441087908101,1.093129551593905,1.0656752012659914,-1.0523337364512113,2.8507377929432938,-0.7513003893779182,6,7
2025-01-04,Cape Verde,-2.290530186434465,-0.47385224636939266,-0.8390937331321557,0.40668072545630474,-0.054687669488862896,0.06020373171813699,0.35374941166335977,1.3668598954762876,1,4
2025-01-04,Botswana,0.26614516816097306,-0.10655572412725295,-1.2964124122431309,-1.0755706460568724,-2.0638730936651415,4.0124067922239135,-1.794976770688408,0.500361676033616,5,10
2025-01-04,Hungary,0.01065467812186055,0.3319091285304629,9.06572021751333,6.118106270138,-4.196810414306786,0.10557363000132058,-6.784025611008633,0.7213976162047072,5,10
2025-01-04,Iceland,-0.6810961235270638,0.3356059327810559,6.4511106299453225,2.951478757431368,5.085328047662998,-0.5728833777841411,2.8712102997041278,3.414373789587429,6,7
2025-01-04,Chad,-2.8378640168775284,1.3327248085932462,0.4212781671777617,8.59492698590249,5.053429236965234,-2.9025966040303466,2.524634519943036,0.44448956386045935,5,8
2025-01-04,Vatican City,1.4423695702147084,1.5149196659095372,1.714872118762704,-0.20975640216086888,-0.5231252441787302,0.7100263684693195,-4.435576775390821,2.261716507252705,5,2
2025-01-04,Guinea-Bissau,0.6369543000310418,1.1720813274991098,-1.0275509148174196,-1.162695880096496,3.351648941736718,0.7795335615625961,0.7019222800358406,-1.4858598616874994,6,10
2025-01-04,Ghana,-0.3173540320461996,-1.2262005302248384,-3.1853116135743753,-3.2091689099416096,0.30414179914471035,1.0943875903341884,-4.002808076304265,-3.5453819311227583,1,9
2025-01-04,Guinea,-1.2022380314547068,3.0428008826636863,-2.427612671434339,1.6146542529927956,-1.5704621085232744,2.8133726022032763,1.79824126978768,1.8180139274954952,4,3
2025-01-04,France,1.8201935059044567,0.8063424563347934,-0.933945580574999,1.15536805698139,-0.6262111604459343,0.16725622123089015,-3.6481557325419107,-0.8950692801204347,5,6
2025-01-04,Finland,2.9566004370499384,0.7915148538368595,3.240260428310183,0.5745451040755655,1.34060846209516,1.3999773911925772,-0.1096346161933657,-1.088975772303002,6,3
2025-01-04,Eritrea,4.89261892148703,-1.7965608500117205,-2.042465504272148,-0.4777887995515661,-0.9849104065313697,0.32109403408114334,0.09087795139596434,1.326816415689453,3,1
2025-01-04,Equatorial Guinea,0.35467536832598995,4.493611020035217,2.177627692893585,2.906058661229606,0.33846373459423296,7.215375660043386,-0.03588244687665687,0.6732637748356,5,2
