date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-05-25,Afghanistan,-0.7897970596909063,-4.883786028845787,4.308755909435648,2.7654751195779794,0.8584076645508703,3.104036850122239,0.7940611475613417,-4.222844838460691,3,2
2024-05-25,Kenya,0.6033309059338189,1.760723574585973,2.941865832143661,-6.751375471796893,3.8891256149043056,2.038179007892924,1.190936523950759,-1.7966178709526377,1,2
2024-05-25,Kuwait,1.0398242039622552,3.0488770004473618,0.6643204313954039,0.7904162959665522,0.3610842777281964,-0.8423747604286457,11.146017915985349,-3.536311593948132,3,1
2024-05-25,Thailand,0.13986894266920136,-0.46214040919773586,0.39722690840880365,-1.6138609091892013,0.3186916580187539,-2.728497422827631,-0.28609049708371825,-1.741096784702379,1,4
2024-05-25,Malawi,0.5109352603293441,-0.21304258699304612,-1.0912866783668373,-0.03991189258686542,-3.3895589458588193,5.124597199664721,1.2162698565994483,-0.06749304315154267,2,4
2024-05-25,Mali,-0.9604885876895772,-10.856763391557845,-2.354952192791466,-1.5864558914143885,-0.8429537189270321,-1.4894621172930231,0.23241809057625917,1.1168300191461595,4,2
2024-05-25,Malta,1.550729482315782,-1.3074183507355492,-2.852757793726684,-0.09035389156930515,-1.5942551116371602,0.16913613577044317,1.9449092486161423,0.6908654164069563,3,10
2024-05-25,Mauritania,1.07568754424571,-1.53886639566616,3.2645904495018283,0.37096539527287237,1.483614879412619,-0.9677052592164801,0.04679407101020784,3.0466202449902204,6,7
2024-05-25,Mauritius,2.6046579939531536,3.2392919424171915,0.75989850278819,0.6356456607105595,0.07192238852469512,0.3996326394167521,0.2513128238059812,0.8974366922822485,1,7
2024-05-25,Mozambique,-3.2177836683728103,0.3577531300195074,-0.4356252250564879,-2.590708896978417,2.204307075208524,2.0257341224270258,-0.02762787619939736,1.0146375518382198,3,2
