date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-10-24,Afghanistan,-1.053793579003235,2.944544770224385,0.857062298403576,4.38404122259836,-0.19016478905504766,2.6253531674602995,0.9025755641562692,3.334193884349741,6,8
2024-10-24,Kenya,-2.376735238248159,0.790327351731191,-2.7104519802454106,3.0419482524852706,-0.6352654708946494,-0.22308431022875008,-4.908089570573389,-2.213474840718139,2,4
2024-10-24,Kuwait,0.0696077115282142,2.172284841532878,0.4336007053384819,-1.9749063677799799,-2.207665004744698,-3.656482881965756,-1.4766942277968802,1.0228575886303068,2,8
2024-10-24,Thailand,-3.547894403447516,-2.05709576143287,-0.6323083648459282,0.7377114619043355,0.28040959627310136,0.9668339110281204,-5.002912054533521,-0.6899306636144469,2,6
2024-10-24,Malawi,-1.78285342086737,-0.9893173617837324,-0.44830115025061557,0.022726538423413926,1.6428589022556817,0.9721846860355625,-1.0228488183107978,-1.361925404496778,5,5
2024-10-24,Mali,2.884191618366795,0.7938133937150513,2.113765817357385,-3.3944897807034,-0.28387818059403497,0.8187334144119215,0.787742072056501,-2.9867317397984854,1,2
2024-10-24,Malta,-0.45514142420917586,2.214673100889849,1.110177481184464,-6.168810996840519,1.2834382271923286,-1.0042621428190381,2.1388841156872154,-4.1321998023437745,1,3
2024-10-24,Mauritania,0.10268486869533809,-1.27806907314091,-9.45118802382465,3.034381422035807,2.6851988557225974,-0.7181257682270616,-4.398517576664006,-0.34673144170249615,5,9
2024-10-24,Mauritius,-2.2380395137118105,0.060573486320820255,-3.5616447922386234,0.6679760591557138,-0.020955270270730936,3.052579230929251,4.332352519918471,-0.44118378261039115,5,7
2024-10-24,Mozambique,-0.1166968591742468,2.6644569340331996,0.6791326594825333,0.9669685033194136,-1.6723603854494797,1.4322652850678848,-0.8799543740473057,2.683101871873788,6,9
2024-10-24,Myanmar,-2.0876064147911206,0.7950737913245361,2.461388264855331,1.1715023685469934,-0.5953389260839128,1.7843853010273203,-1.2860938480970223,6.868695744789898,3,2
2024-10-24,Turkey,0.5455278790478972,-1.0469177981826228,1.5690982166397713,-4.873288120928087,-0.9527085234058772,1.5615787694542238,1.2435935097229314,-0.11518339720950253,6,5
2024-10-24,Jordan,1.259082098612884,-0.2396828482056465,0.6970824792869091,0.8026530297990117,-0.8115705652221309,4.248108045297263,0.3476548373700472,-2.9945748725761328,1,10
2024-10-24,Oman,-0.43053587256867726,-0.3322637518655935,-1.197785626999543,-0.1945029074413452,-2.6220509375521197,-0.9068099114530452,-1.9713281146898616,3.3691483954921693,6,3
2024-10-24,Russia,2.0571539816212163,-3.782449165353309,-2.565017315690729,4.70948365533292,0.997225318676324,-3.4458347174573274,-0.6747715033527224,-0.8633545343075544,1,1
2024-10-24,Senegal,-0.8366478383838643,1.76699972683019,3.4286094501731044,0.27236906521603993,0.2854630728588191,-0.3272314710059834,-0.385984424069286,-0.6445737177583435,4,2
