date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-05-19,Afghanistan,-0.13069345840883603,-1.9616369506593254,-0.9953910934087691,-0.11004352842315628,-1.605497434542724,-0.08865854564036979,-1.0691505827320866,-2.007871207095115,1,7
2024-05-19,Kenya,0.6193077139863225,0.5081452224029722,4.110846084390852,1.5952651978859846,0.2217295175670134,-2.388178143134093,-0.23966956851535007,1.0037401495538407,5,5
2024-05-19,Kuwait,-3.2222812552828843,-2.911123167962905,0.6148010687950912,-0.06962870949856031,1.7017841574492278,-8.609167693713674,0.8451674205498189,-4.366024386250396,2,5
2024-05-19,Thailand,-1.1907502410214816,-0.2849936586718012,1.0344677804151379,-2.0994170774171823,-4.282461217080928,5.777075003024523,6.846912694235172,1.0069064009628368,1,4
2024-05-19,Malawi,-2.4188683611757007,-1.3233953630531416,-7.701215099147114,-1.257682844494993,1.2997363607428065,-1.1339159538571844,0.8396505485122863,-0.2329492202952066,5,9
2024-05-19,Mali,2.705140369743536,0.018295213396412907,0.29838312157133917,-3.980260773748402,-2.00329304295527,-0.7910720550695245,-1.6349069089182278,4.031859130448785,5,1
2024-05-19,Malta,0.5901694888764796,-2.518543433786759,-1.0372342045316727,-2.7019726242853026,0.939926180770409,1.3894174148305696,1.6108305698052865,1.3159299100572006,5,4
2024-05-19,Mauritania,-5.975495940466604,-0.8714299890584415,-0.1824930117828636,-0.45814928353934187,-2.694062047097764,-0.8499056090898511,-1.8757836760186424,-1.0907831088373847,5,7
2024-05-19,Mauritius,-0.393766294547939,0.304639403327386,-0.8755110353051453,-3.227395101207998,7.081731966663235,0.7355025112890644,-0.018190138489006615,0.821860063308085,1,4
2024-05-19,Mozambique,-0.22764787524605348,0.9758538686552641,-0.2040097083249502,-0.5825608048092816,-0.09650593763735177,-3.4379398924752818,0.5221687826648244,1.1062157178678564,1,3
2024-05-19,Myanmar,2.0271214626400886,0.8803982278590949,-2.9421916119826683,-4.614441649393835,6.032608439493638,-1.7674928298408015,1.932407977004028,-0.4919999564741891,5,9
2024-05-19,Turkey,-2.147430947074411,4.9695408765652145,2.93775457121356,-1.4516189333688279,2.349613551590229,-0.47014022301015324,-0.3096089796097207,0.24502806788936154,2,7
