date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2025-01-01,Afghanistan,-8.973991270655837,-53.31592473656461,-7.141503616336642,11.897320641071426,12.378055722488961,-26.93665516295454,18.063206988404925,-4.989971815690692,6,1
2025-01-01,Kenya,30.25543553297478,1.296573559782431,-34.89906726412915,-52.55222477447544,-12.573595061331202,54.88206403562409,7.453639102575953,-5.2325319856039805,4,7
2025-01-01,Kuwait,64.92392617481755,-29.331150691975868,-82.72242276221063,33.05432428977523,9.122157606348981,33.7801848007009,15.522902018624645,-2.585124394760719,3,5
2025-01-01,Thailand,-7.284312681192979,-46.53613869409374,-5.179245645526602,5.567858784856993,-2.1522684288190503,3.0228842886065377,-3.6364404542322712,5.73620924899653,2,1
2025-01-01,Malawi,-2.2116616529331043,64.71192345013941,12.487112267107197,-17.713445952293824,-29.718461506520654,-42.90338387385706,6.409153741590217,4.51918511305198,3,8
2025-01-01,Mali,6.3127903488271295,24.566073827454755,38.404418241272765,-22.109817887960006,0.91344036097023,10.525069251378323,25.42367066967975,2.507473062196981,3,1
2025-01-01,Malta,4.491482804335069,-3.5248373635709647,-3.3914792116501875,-9.772881632529437,-5.943297925318508,28.433222029591747,-8.553199604110945,-8.175290884388216,6,3
2025-01-01,Mauritania,-19.413300212418413,11.720918574879231,-64.15778262630762,-1.8458702132429914,0.516944753489358,2.274251121495331,12.987342904985235,-27.442182394902517,6,9
2025-01-01,Mauritius,-12.36930581796673,-19.51381362068057,29.09998459350042,10.5596798996455,-17.570410173756187,48.13065020670087,-4.616154106660609,-1.2046398259756033,6,10
2025-01-01,Mozambique,-40.24014427309826,-0.6751707632973436,3.5996471635061544,23.23429833194056,2.5247927041720803,78.69748216239918,-6.471278746325898,39.748055032068685,6,1
2025-01-01,Myanmar,23.479601353210366,20.35055022355374,78.07485638333367,-0.398483614836165,25.06339197719597,-12.994809795923425,-0.05589537211604484,46.0231824196315,6,7
2025-01-01,Turkey,6.274183351649044,-44.24497663048985,37.393927139355995,-19.82059544537137,12.364734614892068,-60.9639891678756,-27.14629237089615,3.3021573238034025,2,2
2025-01-01,Jordan,1.203727662147681,-10.515713738734126,-1.38122084077416,-41.53937534741328,-7.700684665705645,-3.2246448584065868,108.72880150869516,-14.306953568289808,1,9
2025-01-01,Oman,11.63280510636282,16.681443412269935,-7.045219771563296,-40.655098739198515,-43.73960934178187,26.802671309565977,13.287194089412061,3.0239646292100995,5,3
2025-01-01,Russia,-34.94724303131521,16.731663296293302,9.714841302168042,-7.784713640918719,3.279919048543573,47.883057174664074,-34.340210844118076,29.92478488481595,2,5
2025-01-01,Senegal,7.826902435791641,12.412570915326183,-7.17808470605132,38.90612339813189,4.807593109254298,-14.624179649252936,15.428278580810444,-31.73528294330051,5,8
2025-01-01,Slovenia,-8.139477004238827,-16.053104349763814,48.02864247934855,-21.6912854717363,-13.072944283445974,39.94406788560175,15.359480618380449,-14.016058181940302,3,5
2025-01-01,South Africa,-43.309767917961416,26.941369492711452,49.69633497913483,-14.247022323183254,-38.038375414962324,-30.100936991097083,-9.52339928133165,-4.498316432193662,2,4
2025-01-01,Sudan,-11.358388382045652,24.611489064462468,-4.476702320284966,-4.246451303160598,27.866945883640273,-7.737232564748959,7.089776462185473,29.29631057419679,6,9
2025-01-01,Tanzania,5.236608653594281,0.3199713626604235,-17.91241509983811,17.890525206546883,-10.035507109513928,-19.29549863881365,24.540969376148936,-32.667479569477294,5,10
2025-01-01,Vietnam,1.4075463918538058,-42.59672793539922,-1.380269398388215,13.574796292440693,3.558849924741083,9.016472629896388,21.069675116001775,-15.982814360895045,5,2
2025-01-01,Ukraine,-17.97945443647236,-2.256160855103325,19.014151490898456,1.0464687832301265,56.95450333730378,9.572838530983596,4.548007518368133,18.258645841957446,5,5
2025-01-01,United Arab Emirates,-1.7963090117992504,25.70626918481731,-31.518860434034703,17.474104183169953,-8.822133494830293,-13.032274953623482,-30.809483933529712,10.62903447796924,2,6
2025-01-01,Uzbekistan,-25.578323651684318,-12.716350360632696,22.159015998663865,-21.70386780413322,-1.910570266171451,14.08335142861743,-12.070282339168157,0.4550304122218179,6,9
2025-01-01,Zambia,0.928616902694146,49.66311456165312,-23.165876531248273,9.711618928909386,-41.77397837949623,9.921385699600725,-45.742952350355296,-12.49277386828779,1,8
2025-01-01,Poland,-12.130663724957982,37.42036656358354,17.689630941847174,-5.184790642106737,13.539756897798013,12.138146279570861,-18.23157053739645,-2.060210395676393,5,3
2025-01-01,Iraq,13.590580709136633,-54.6578719931872,-3.8760322963029887,51.06630121686408,15.369916899084878,-40.21996216695352,-5.612610132566705,3.1511555035664833,5,1
2025-01-01,Nigeria,5.572640512249738,-7.09761274376962,11.894045203363337,-2.4603868773191633,22.02513076041493,-25.016225847811732,7.71990536236126,-29.22624195535677,1,4
2025-01-01,Indonesia,-56.162830129624645,20.641641691882583,37.416137797524534,-2.4835845483488783,17.128536128554867,-47.086724481644495,-7.616029961052231,-12.095323143362423,6,10
2025-01-01,Iran,-5.3282842206862595,34.11159248057327,-11.296657205874602,7.801226014955793,-42.418349411153656,28.086401073253114,64.76753257923437,21.963078672387358,3,5
2025-01-01,Albania,7.13659990035256,49.3947105793192,4.580591443873081,-17.17801039567653,-7.677002335537923,-0.6266397475254397,-3.3040602134454815,7.134844682867403,6,10
2025-01-01,Andorra,-23.013290513939662,-21.0227551274274,3.328119584248898,30.821275529727206,-61.70423921107246,-19.342886211468734,-0.8560738051426126,-33.17041910416715,1,5
2025-01-01,Angola,2.2184949633034323,-13.03687169859209,-28.252799421404646,-21.53813008364411,-50.46033631387867,-31.561802100428096,22.29063978711219,4.29577078580966,1,6
2025-01-01,Armenia,2.288726445936462,-3.712896607568637,0.7492805734511084,-3.6100129552854456,-7.411378323715977,36.709519446038236,33.38072779023104,52.61829642054818,4,1
2025-01-01,Bahrain,32.26430149740637,5.44029911681336,5.579514434982436,0.7425631878857943,46.16647154651121,-16.243506652977857,13.482135480459963,35.64392933214969,6,6
2025-01-01,Belarus,2.971546252619626,10.290482195860308,-7.655014355413109,-3.7849507336599895,-5.649373612133567,25.650004594121814,4.779322079290095,7.661257106557106,3,7
2025-01-01,Bosnia and Herzegovina,0.7748585858930328,-23.299711728766074,-5.525838800049003,42.66505339609495,15.422231116018649,-49.732072421388764,-1.5896067537959813,12.763792234249456,4,10
2025-01-01,Bulgaria,-17.719602358215386,14.194798341555376,-39.01880362692461,-5.804433210342338,-77.29836984061082,25.400320616857737,26.550532310726155,-3.3358868170381606,4,4
2025-01-01,Burundi,-44.721652261135034,-9.884398568011255,5.6668546778001625,-0.6256077199161376,-19.29791860977958,1.005127110626347,-6.082546049388965,45.684202257969154,6,4
