date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-10-27,Afghanistan,1.7061912684954084,43.18287215047173,-7.314660388707949,19.227850210362025,7.146349552851303,-16.257330196656852,-31.55044491902647,-2.6960800976124717,3,3
2024-10-27,Kenya,-6.041449221871751,-29.483724003533812,-23.770722689411006,-13.820610405331612,15.23749068744041,55.07690903106812,-19.546347004180625,25.851930042341344,1,5
2024-10-27,Kuwait,-13.218653668628946,-17.659100675314157,3.387141913875217,-40.897538733060095,1.624160271947004,-4.088230169439851,8.130533566083063,-12.69909777734126,1,1
2024-10-27,Thailand,4.6877184961838525,-12.284130490361324,2.675664348077487,10.461076154071165,-3.9724276042473328,1.5916875218231608,-35.68730228359993,18.24511918412264,2,2
2024-10-27,Malawi,4.311231650940778,4.9069351833366195,23.62805430672571,-33.4574351162534,-28.167959312631687,18.603136535342422,-17.354908384818454,17.779828824209794,6,4
2024-10-27,Mali,-7.648409514948747,-9.830611089824215,18.14725198116157,-1.9902660727057981,-38.49897606199793,10.063344031154376,-12.451510521578735,-20.42705325954089,5,10
2024-10-27,Malta,-3.8808270945653547,-0.5770825038109623,-0.056827533367585656,-37.70374746959847,-56.76237003052405,-15.788571928173964,-0.8020082165107133,6.869847583662778,1,3
2024-10-27,Mauritania,-27.56907686083279,3.0327639597350435,-2.055389695672866,46.15476487748224,-41.744905702734606,-13.823279228825188,-7.514831468786881,-8.419752585842437,6,7
2024-10-27,Mauritius,9.03609146299938,33.27444937624055,-0.9683641922020472,12.115591838857128,0.13454172727299718,27.413013854435736,-4.657650010783769,8.219309419250738,6,9
2024-10-27,Mozambique,16.71308518421777,-24.894041914149188,9.157661462450424,-5.538315809909226,-0.55040516354937,-53.98440143932452,-47.296834001042335,-0.009700154606412057,2,5
2024-10-27,Myanmar,-1.1585228333378916,38.215880001165,2.3469741529397257,-0.3602453913003777,-5.627288907888233,12.425045691347766,5.245228785671632,2.6487546020861914,2,6
2024-10-27,Turkey,7.542509332455278,6.530028404408983,-0.05570800227018119,-3.863988309189569,89.95964355382274,9.356763588365594,-9.847974359893009,-22.19535843583682,5,4
2024-10-27,Jordan,-17.03865138665063,-8.524189938928693,2.853209297255299,0.915521418805493,20.88582407365193,-1.0635694868120926,-4.902144210470094,33.47299665476759,1,10
2024-10-27,Oman,12.421037572749928,-27.138778074465705,-24.129882240776436,-6.2008158185549584,0.4146601913635071,-14.470957586224904,5.3438506011884614,0.5099449155954573,1,1
2024-10-27,Russia,-50.233204055586185,15.361947628297239,-26.626639636490506,9.868828054541725,-36.9550359202755,-28.27006097456269,-59.21920494303395,11.303776782575845,6,2
2024-10-27,Senegal,-26.785114090897096,-11.193482551422997,-1.5239942778301774,25.409335214373804,17.126710823163037,53.62411508800408,-21.547211378666198,16.311978499532295,6,3
2024-10-27,Slovenia,3.0700750159823293,-16.74616031776557,-1.0167319527831575,23.780947500490626,-4.27748835858575,7.9382980247706225,-7.656518492812539,0.8744294682992007,1,7
2024-10-27,South Africa,0.5270275966022466,-7.123683205037322,6.11759072034012,-38.28142117166965,-37.92914212235636,21.76816799216728,-9.719045622269379,-4.332707269770805,1,8
2024-10-27,Sudan,-13.035121728774017,35.471680676051015,26.485568150427028,23.34746033432212,42.25690454133544,36.42444454833751,-3.895715133390364,-6.72393223920959,6,8
2024-10-27,Tanzania,-5.288360684964651,-31.17188363914999,-83.36104564179828,23.543801512775442,27.388448462944762,-8.90027721180973,-12.064804584014151,-3.344448509480753,6,10
2024-10-27,Vietnam,15.318218227663746,2.609895385352717,28.79426021993777,22.337515205914055,-29.359602378985713,26.40710171664312,27.116474352933974,15.588542725237716,2,7
2024-10-27,Ukraine,-9.82665187633366,43.79011697532552,-14.697511618729731,9.217128464709551,20.696563789334732,39.39087568214227,-27.117352272437206,-28.69999038898337,2,9
2024-10-27,United Arab Emirates,-3.196208143238102,18.103880298288956,22.456855004963717,-37.6952930935384,27.95514934188597,-10.585451240102817,-14.062011061369823,5.086976562217791,6,7
2024-10-27,Uzbekistan,36.72651515114851,26.101908794347505,-14.81476150060908,-8.356406988668711,-6.846370513493084,32.55557004010692,88.75623115064168,53.03132683864631,5,3
2024-10-27,Zambia,9.180676745113981,-28.067910426580724,26.019246032260398,11.527569495909495,-30.065990203588473,61.87963384276257,5.353829083394078,-25.238981055605908,6,3
2024-10-27,Poland,-38.887410667921145,11.142507326182791,-70.9742623657897,-22.544200368052117,-16.40728633946621,-18.269388635272993,-66.56010452092552,-0.4909458584458438,4,6
2024-10-27,Iraq,-6.382904149165403,2.482753042161258,-1.0037406752644449,74.39220353451279,5.38674644555084,3.8086340680110276,-28.397719051380054,20.293639622025854,5,4
2024-10-27,Nigeria,-23.62778631855757,18.299964240315123,-88.94819286467668,57.61441855453481,10.634561519488987,46.23457833966028,93.05893379195375,-22.83162710678906,1,8
2024-10-27,Indonesia,-9.817078211554131,11.6999772063063,-6.8766080188267695,-1.9334364356813687,-28.686692435370823,-15.173941757334063,-14.226218716123178,-36.95013811595172,5,2
2024-10-27,Iran,-4.830995458709181,-54.37662732152761,18.67174885919416,26.52973606655645,44.2132719571501,-3.451719235752417,48.76826987535008,6.321770565426624,4,3
2024-10-27,Albania,-129.6762867218772,34.61408636237534,10.905886776065403,27.010992470557124,-2.2157812858855013,31.780855652190642,-13.289876973200482,-2.680084837373691,3,9
2024-10-27,Andorra,14.876951623224954,-120.46932957405875,-13.05940578117564,33.09992727143556,-58.722718411715356,32.769035088567,-27.24422380922499,18.53534372597713,3,5
2024-10-27,Angola,0.19842836213713663,78.19935750959358,-1.9634618282709762,-9.257714527148204,-7.454489094124837,-13.317017919198516,-3.496442066250013,1.4077932371639026,4,6
2024-10-27,Armenia,-27.459193631668093,-41.88343553932767,-20.7031665468512,0.4301571627793166,35.929285786034065,12.410314277726062,-57.365318532473545,10.209649635331434,1,4
2024-10-27,Bahrain,-1.0009328154533683,8.61294127490288,2.856369630350034,74.64602992042592,19.27212179158103,12.806900023432721,-10.4743462147622,-51.86456013586783,5,1
2024-10-27,Belarus,79.41175172655552,-27.541066077682054,45.358902512557144,5.509599682674911,-20.92629265881515,-10.438296986979648,4.136599168726001,2.937811435346436,4,9
2024-10-27,Bosnia and Herzegovina,-9.802916328353064,3.511116491435289,11.969494078260334,-11.228601753479417,-60.070438813898726,27.448375057809987,3.004859521015125,-0.18259278622977754,1,3
2024-10-27,Bulgaria,0.23050972020464314,6.965622961114873,-2.2762290133323035,-28.43452827123012,-32.83406424020513,4.650610018167224,-3.887239255479878,13.81345262999473,4,2
2024-10-27,Burundi,13.496768893608325,88.85290081437816,-5.580697901327442,70.79191396151829,-4.371879133883869,7.106932739905591,-20.862965771923232,49.69123115587289,5,5
2024-10-27,Madagascar,15.989763793259447,-19.900558162938776,26.548837341279572,-8.994679114072227,16.665477158927267,-27.461578671581247,19.568593974381006,51.647254164913164,1,8
2024-10-27,Cape Verde,-6.127482338102349,-2.0066769574145384,-95.00253543655235,21.55227718383636,12.764336782014512,1.7314749432029144,-7.473602744347081,3.0454340373092923,3,9
2024-10-27,Botswana,6.880388081870503,10.715794633124256,-0.8359164213624356,0.7196486873259391,19.878087421413586,5.2151666029696,37.19551548023261,-2.913220907046373,5,8
2024-10-27,Hungary,15.25472596818565,7.455008894528409,0.49346294688566494,17.34316317989898,-16.831199985753237,14.997914041771722,-0.05042653802631428,-2.223077903712641,5,6
