date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-08-10,Afghanistan,0.8175378077782186,0.7403897077555555,-2.9858460850246327,9.892548978058302,-0.6349906789853257,-3.1033946267325816,0.47411861006931955,0.6527432414389209,1,10
2024-08-10,Kenya,-0.6615313600310588,1.878210290083414,2.323363649489421,-6.435169362462082,0.29451666038992763,1.2530243801049559,6.003947884835166,0.4939853903657974,1,9
2024-08-10,Kuwait,-0.902338051722266,1.6556221240858147,2.280616253513126,-2.8214516443218827,1.7076565944904252,3.3903544127342076,1.9549326384256296,-0.9779541804063832,5,6
2024-08-10,Thailand,-1.1538159344116292,2.108451842619882,0.36915459880313295,1.5381387930003032,0.47792096265473005,-4.519257055339283,-0.9162432745125167,3.544958817110895,5,10
2024-08-10,Malawi,3.4464699452707266,0.3451232852643699,-0.1478595751625042,0.14307603941345126,-4.725970755432904,-1.3305889354115983,-2.662096312380929,0.3200324463936895,6,7
2024-08-10,Mali,5.675213061864184,-0.8202269682647536,0.2626054573879409,4.678248230647659,0.1323558455600281,1.2255199558974341,0.2754440027899771,-0.7008189752459395,2,9
2024-08-10,Malta,-3.5536098540392405,0.35357231890545054,0.38996247903748316,-2.0696914740516847,-1.9086879407687185,-1.0730384974420022,2.1238485336792454,-2.8136314651375307,4,5
2024-08-10,Mauritania,-3.8558805850822218,-1.990921730997654,1.8008571775920053,0.9302631258219172,-0.3101754604764411,1.2330462357757344,-2.2159026103224275,-0.057272000363399606,1,7
2024-08-10,Mauritius,-0.7106137840651173,-6.942312225678497,0.3220122860999315,1.7222607265355137,-2.1624891991629682,0.022020981098774067,0.11162938905340833,0.5230278804745692,2,3
2024-08-10,Mozambique,1.108584744805551,1.232550085579886,3.13376211255306,-0.14666558842759744,-3.0337887130178043,-0.08904055901492916,0.7692803010446042,-0.7504587781753433,2,8
2024-08-10,Myanmar,-0.9244453280787998,-0.730364763876101,2.868903494320538,-2.6056749408363706,1.452863502284524,-0.5600859758984843,-1.916146299444296,2.0915340169326977,3,10
2024-08-10,Turkey,2.89748613810526,-0.7139498294559924,1.1616137281739944,-0.13547572424674087,-0.5124621086623171,-0.3670175552919125,-0.18940100418281308,3.3424927419299135,1,3
2024-08-10,Jordan,3.8651945951083175,1.392255621741484,1.1607126208356788,0.7866398485814912,-7.208526704089349,1.2654551688074767,2.2245785407388383,0.8913304159732397,1,2
2024-08-10,Oman,-4.9001078054239295,-4.80352643091696,2.7452261487221232,1.402719291196747,0.10127322456941941,-0.9540846390485639,0.3089891013268117,1.3165923867455225,2,6
2024-08-10,Russia,-0.725405768365932,-4.213909409523301,0.28208835071206667,-0.5430138153725109,0.01693887189271473,-3.624499685442453,-4.551914135956986,0.22746156512160198,5,3
2024-08-10,Senegal,0.40366697151614234,-1.7744551138273221,0.21728321738616974,2.510602311052585,-0.8799042768304622,-1.8651380632153802,-0.45637761937533405,1.4094036422854543,1,3
2024-08-10,Slovenia,-0.8421728016155183,1.1895571699989007,-1.5488252292317164,1.329038275798797,-0.45970100509237266,-1.0867257250449567,2.1998085932762006,1.514826851851749,1,5
2024-08-10,South Africa,0.0585725285403284,1.4011205461579739,-2.130933004700356,0.42670451947358295,-0.7180421341732075,-1.057033507272015,0.5522624653751902,-2.077069221247248,1,1
2024-08-10,Sudan,-1.7707559757689733,0.4587906737946693,0.581666147489942,0.16370647841520192,-3.8094332180846617,1.4072468069361135,-4.162564386123284,-1.499737697175605,2,4
2024-08-10,Tanzania,-0.236987091896226,0.40653660270900827,-1.4187289017611695,-0.9023723889422431,-0.6443270515975353,-1.7133927963236433,0.05572767885573168,-0.6446359636191878,1,5
2024-08-10,Vietnam,-0.07817199797482079,2.4806491983071335,1.925456537576389,-0.4107592840696835,-4.616367372379663,-0.26235512496828456,4.329617781079517,4.829481071446812,1,1
2024-08-10,Ukraine,-0.6250230173316209,1.9456325058837498,2.3727792607816625,-1.442323611211477,-0.880268283133094,0.10080551424161993,0.5324176128247554,-1.13146723237284,1,10
2024-08-10,United Arab Emirates,2.2963142539702615,0.6496573930180505,1.086541579257786,2.339847517310772,4.311713836874858,0.7637321510232502,-0.7925213903417649,-1.4089251242531626,3,9
2024-08-10,Uzbekistan,-4.5148354143836125,1.5009426634728662,-3.8793375477823164,4.226734965851669,-0.0480271005709787,-0.23055509391624399,-0.8535656897049124,-2.5746685399547937,6,6
2024-08-10,Zambia,-0.08172400726868431,-2.4973056596110434,-2.240125137877198,3.2258486528079384,-2.526660070155253,-0.349581682058724,0.9112231812371582,-9.729570228498398,5,10
2024-08-10,Poland,2.854794517113228,1.9564967879423016,-0.26808830383274246,-0.45950432226664334,0.40891101327797535,-2.129988268159766,2.8667128896637974,-0.3511967126420201,5,7
2024-08-10,Iraq,1.3273773748652304,-5.607709324066072,1.1812342128040862,-0.43278098606623333,1.0448588997111363,1.056546808594189,0.3533439682730814,3.7686651674124967,6,9
2024-08-10,Nigeria,-4.621106625810019,-4.4515383860582,-0.747591684574618,-0.14001849560599208,1.3953084759782863,0.4810920995179544,-2.6853456427347426,1.1765998311464665,5,7
2024-08-10,Indonesia,-3.2619048248562703,-3.7421234727450194,0.1802172792565732,-1.3157224087218267,2.2667553985472417,0.9420084639538095,4.57451411870098,-1.2928715489529727,2,10
2024-08-10,Iran,6.7834564998035916,-1.8252454151078301,0.00022316373472852646,0.695771046004667,-1.8263678441932392,-0.986367192590705,3.0122778743568164,2.637648743928047,2,1
2024-08-10,Albania,-9.634138209374685,0.036932361544377304,-2.481491592469633,-0.28111371698679144,-1.9497304034576433,-1.579121641869008,-1.2048158240183142,-0.4936293613289089,1,3
2024-08-10,Andorra,-1.121429190463134,-2.531417495344756,-0.21895084085642694,-0.693810842624065,-0.36227820180217,-0.6211977342446907,0.8383596657564968,0.570208512327425,1,2
2024-08-10,Angola,-2.6485452280895823,0.4917628257190425,-0.7950504509507874,0.4303199683212346,-2.9022109283157644,-1.312621193513959,-0.5341240070620241,0.5048315019081054,4,3
2024-08-10,Armenia,2.1080817378438064,-1.267304853967227,3.4207370048506545,0.3186307174984736,-3.382471285164727,-4.078027530637324,-0.6017618274588329,0.22647243393082347,6,7
2024-08-10,Bahrain,-0.08066844015870211,-1.5655659888822222,1.7489688012363493,0.8533110747927194,-1.1281688282852413,-5.173659163384264,1.9676993901817637,-0.05271516873879992,1,5
2024-08-10,Belarus,2.575565078298964,1.6070792629827728,-1.2071539082664722,0.7138179308217659,-0.2820727177798096,1.7082691873696614,-6.666775280227834,-0.366287884497478,2,3
2024-08-10,Bosnia and Herzegovina,-2.0234692056435004,0.004948122260413634,-0.6401348376939896,0.21711077169465282,7.132454429053947,-4.673927385880515,0.36160988795074434,6.265025137365257,1,7
2024-08-10,Bulgaria,0.42644240726764926,-7.6895342496738115,-2.8552076008752345,-6.779939354195305,-3.0579764738646693,2.640328090293583,0.9464013835274645,-1.7171628863220425,2,3
2024-08-10,Burundi,-1.4561047380868772,1.1831799715990547,-0.5253596909558689,0.22602084932286748,-0.22498792110253452,0.6404911663525614,2.76202792782701,0.08360205792774393,1,8
2024-08-10,Madagascar,-0.3237116203808397,1.0899413671571048,-1.953798943649099,-0.29796405061038467,4.177665653328142,-3.7304053654209994,3.841168224597094,-0.018564925872916138,6,3
2024-08-10,Cape Verde,-1.9538318411101607,-3.717477404475368,-2.0599838877282863,-1.9258471160217834,-1.7520174408814266,0.12241715935028502,-2.6635411738989503,-2.061621752112566,6,1
2024-08-10,Botswana,3.422959754964449,1.1908434614365802,4.766502951235955,-4.896359644446054,-3.4986003692980256,-3.0723957326046385,-0.3480038268916625,0.5436586950827214,1,1
2024-08-10,Hungary,0.545939266781805,3.229169048771589,0.8832497399374595,0.31929224415567165,-0.531772866228098,-3.757120619639292,0.1746769795712084,0.30987641344524985,2,3
2024-08-10,Iceland,2.0286162348564947,2.971401750086713,-0.3302546663245893,-5.091178725370186,-0.1756485145694447,-0.9900419885246878,-3.4496079817858396,2.9806834603660266,6,5
2024-08-10,Chad,4.193331508955817,0.39688803760423097,0.20095683936580994,-9.594699056412848,1.6181702453553182,-4.7946500839275465,0.002885778678645451,-1.630443418002623,2,7
2024-08-10,Vatican City,-0.7013288473260488,-4.161528668737867,0.09213191366319881,-0.11261348381807446,-1.6306186813614967,0.22772716852041322,1.6259579344209447,-1.1763703808465358,1,9
