date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-07-29,Afghanistan,-38.66289285045997,-31.445851189829387,76.74136935671352,12.04806929859986,-1.9567572763814387,11.75717911143881,-29.137122368956117,-5.410089690033918,3,6
2024-07-29,Kenya,-7.070024044066056,-5.699776796417832,-45.99162746708065,-15.307851094883189,2.2907001705322934,38.38678836497604,44.735136431169224,-19.38910984819043,6,7
2024-07-29,Kuwait,7.781582192954189,22.95460493604083,-14.332621476899778,2.9980044991919224,-1.1744821083370078,-7.909299191910756,-19.62971626064784,72.18946686433998,4,7
2024-07-29,Thailand,36.687644143361425,80.11817702934965,-97.28474485942525,-44.70921610620953,-8.620433543306076,6.273654233670118,-17.524739050440665,-30.718405966331975,3,4
2024-07-29,Malawi,4.662312496930683,17.68813912464531,8.897299923694893,48.11948816869683,9.35204011849093,-38.309017470372055,20.39479564823981,-7.799348354373378,6,9
2024-07-29,Mali,35.080257789083866,9.547566877663641,-2.3354844000084505,-28.548114473734223,12.262161120875193,-30.804687334510316,10.136977968336772,30.279706654297783,6,9
2024-07-29,Malta,4.056241779601879,-8.611063120283378,29.902579694062243,6.393098165506979,-19.538971765923794,-20.772423221579462,4.320866716648816,15.994471825278302,4,5
2024-07-29,Mauritania,-43.69369970507147,-0.4401433883642868,-15.43422728335457,-5.201375316762001,36.019951469819695,1.0098115305272028,1.1162316948409967,-16.14896076715032,2,4
2024-07-29,Mauritius,5.471663338028788,-20.46330316776257,-32.685815101736836,-18.991686979224603,0.37449158919485326,-18.233081057183444,48.56896565028209,9.152499907794704,5,5
2024-07-29,Mozambique,5.926163050469106,-8.225124242809434,24.34890934807556,94.03210505723145,-14.113469142253397,-29.260878811079387,-11.146542007295633,-10.004242815379778,3,1
2024-07-29,Myanmar,-9.463994474915918,6.94176477812682,-18.769388212674965,-0.20219809241688627,0.015364203444698493,4.439933904968472,-5.966585100377465,16.124015099726343,1,4
2024-07-29,Turkey,-18.197274737513453,77.36312187683667,5.021503433596138,-27.844936597147164,53.975107183258054,-4.19358093038595,-13.79981756577036,-2.3074967627996203,5,4
2024-07-29,Jordan,30.756551847501015,-32.71381196777048,-8.308993543597882,-58.453616921035604,9.288120114237028,-15.749105814003403,50.27212299200407,11.126891968125069,5,1
2024-07-29,Oman,-9.496242320832332,23.31054246989594,-8.693114992922915,31.2519890632987,71.43027225200349,-32.83907302094777,4.541617666252304,3.2357443752603934,4,10
2024-07-29,Russia,7.216872741720677,-46.1110619266479,-3.5216072771485494,1.5881002627818237,-8.64268902646922,41.96902249455707,29.233447133325136,-6.479373376070548,4,7
2024-07-29,Senegal,9.826400047942386,200.05654327293638,15.885085107374275,-6.644095868732735,-55.422591470950444,-3.390829419179134,33.7523334598932,16.959399396501013,3,8
2024-07-29,Slovenia,-10.101668206468608,-17.51032444503347,13.841904036961802,-16.654546907561272,11.694183129240553,23.37452854837916,36.95162147203816,19.369285499973827,2,4
2024-07-29,South Africa,43.51635829462294,38.503283041733276,19.65446635030318,-9.535773610368587,-2.983335354936673,14.342429193756143,18.62953779640032,20.187903531606327,4,2
2024-07-29,Sudan,-6.320805969469918,-25.542047230552583,69.94117774868435,-13.964904080817542,2.4226979266593514,-2.867860510501173,25.612241831152307,6.7234716679954625,6,5
2024-07-29,Tanzania,0.6182082114986691,-32.022908537866755,13.18834611120435,-171.02302346542865,4.8174428888759095,-60.35558989273957,22.640588038835624,20.9061479356474,4,10
2024-07-29,Vietnam,-5.385240154140036,3.837599086513161,-16.59244924240151,-10.378757464514951,14.660210536972341,-21.71567821571481,56.892943053142574,7.922164218361239,6,4
2024-07-29,Ukraine,-19.606626526113537,-25.270810929549945,-9.547686655452871,1.752535072686042,-22.438343635616572,5.611751955164081,5.381730621198063,-50.824390921407776,1,2
2024-07-29,United Arab Emirates,33.82743038515207,21.148598414972206,1.2787544165074909,-21.769044548326985,-10.039037965081784,-44.1285295230787,3.1677227451404972,-9.417583671160966,4,2
2024-07-29,Uzbekistan,7.618824431627983,-34.36725185720399,-2.7157794260308683,-50.803395555088585,17.49794515506186,21.553139730936643,1.46577620198319,3.140609038561892,6,4
2024-07-29,Zambia,-5.22716290443772,0.5406664257462304,-0.06571973423283932,1.5631787254361682,24.761048730344317,-13.00485701939147,-2.762025119230713,-0.3523189999617092,3,9
2024-07-29,Poland,5.382125484721632,53.90722539422421,-6.029061815333793,6.622235409096299,-14.87619998116068,2.4692689756856083,29.971532961566574,-28.105668573803037,4,6
2024-07-29,Iraq,38.06611233457214,-2.645956794416796,-16.65753785833662,-5.254851709160607,-19.87886758435078,0.2843478795311235,-6.183225887269954,-44.51203875233844,2,2
2024-07-29,Nigeria,-31.26930737010805,8.739354003697871,22.752743974693068,27.94991491493705,-24.743953661525953,-21.130014039143354,-51.868972637600905,-28.409943663954106,5,9
2024-07-29,Indonesia,-4.490030525119075,-35.409550721038805,-0.702720538377297,22.315671707051315,-4.409164041785028,12.347372038216037,14.641771642560027,7.8778895021983875,2,9
2024-07-29,Iran,19.033260792851454,-14.392515410952825,27.634590275911712,0.403269450258578,-29.913436134399028,-5.452565804732019,5.851780151063786,-35.464873318379325,1,7
2024-07-29,Albania,-12.403522196342038,-23.576202654728533,2.7288716363348358,-1.3201481306123577,13.6363645935558,-23.707521005327933,-42.153600915513614,-30.93824798903947,3,8
2024-07-29,Andorra,-4.9389708289607706,5.461029483878736,-45.047476528649824,-23.040715481025092,47.124720961447906,-11.083621906708796,-44.58130079705385,24.775933649018448,4,2
2024-07-29,Angola,0.8599090433115907,-24.50405760101426,29.266666781505588,15.99850601881357,51.055563669501915,23.235686815455836,-4.440954072021919,20.26054653562205,5,6
2024-07-29,Armenia,-4.9839633801166965,-92.51875156927315,6.799547165741585,40.354611348780736,0.13371795487551866,-3.4892515168153464,-11.957862941827484,-2.42831634884969,4,7
2024-07-29,Bahrain,49.69169548608073,-7.578414383570378,-31.742213660389424,0.8483289026722147,-145.46496611246639,-7.246182776833821,7.584851346188418,-0.24169306474647734,4,3
2024-07-29,Belarus,0.7538025948197871,-34.81082605483413,47.70975967240771,12.228906083647498,24.238362808952722,-2.2410467272884675,37.20605548545476,-25.213353595571764,4,4
2024-07-29,Bosnia and Herzegovina,-1.183123598417557,-8.1572605315964,42.03309957761377,-32.13899407102627,-6.966509578262588,-13.224280872156514,24.291520292607892,-4.795761968129074,5,6
2024-07-29,Bulgaria,17.26799029799165,-22.148786917680408,-12.597309424597695,-15.51932605189878,-7.2918565705950416,-46.170231816950455,17.900713613718278,25.030282424956994,3,4
2024-07-29,Burundi,0.94281374339302,14.39401176020635,-8.241072776752272,-29.065480412430386,-42.63343639239576,-23.95575281337438,-12.733391133534175,4.209199357931882,5,2
2024-07-29,Madagascar,-4.526957366504081,-27.730646852620215,-10.906404142271464,24.924728513759593,16.926776842249918,-12.108466681444803,36.399122847809295,-20.79070939843155,6,3
2024-07-29,Cape Verde,33.26494484486925,-30.170143399244342,8.355161012930177,-33.41469721422464,4.846676374153597,-10.832141824172577,2.1201122838585484,-8.838767420197186,3,10
2024-07-29,Botswana,3.170152797447495,-50.31442470715765,8.169629846424176,-0.7627099707258245,5.711804287754732,11.039513738818911,10.266601711455976,45.0478378810377,4,6
2024-07-29,Hungary,-6.372385842475675,-54.187443883860965,-29.787899453037745,10.853086202170221,55.92978660694421,-53.96523868524057,-21.37539214753128,-46.72902097435621,6,4
2024-07-29,Iceland,8.094667140297695,-2.45476028196577,31.745099063661375,-1.427151367435624,1.0417863312119489,0.4491236840952411,-34.85631733610806,-1.2128871904086818,2,3
2024-07-29,Chad,60.74141307769813,-2.9385901778472436,11.60967023811066,-43.9383100357335,-16.548968967410467,-19.88140185817326,-4.477963905267374,-35.809511387884,6,10
2024-07-29,Vatican City,41.49010479576908,16.136768611713432,12.084983021934047,17.271435419284664,6.405365471418224,-56.69137181694136,8.10827448767455,-0.7620674341450165,1,7
2024-07-29,Guinea-Bissau,-75.03033952314833,6.715993878801154,20.645409582246472,-5.836731085835088,-44.488098358681526,16.3851586997638,6.851243968039216,4.7229960074257855,2,1
2024-07-29,Ghana,-10.274990267432791,26.09439777622259,16.5429157175781,1.9077180323198901,3.974906056378476,5.743613368585918,3.8177889270472143,-23.820733051227535,4,4
