date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-11-05,Afghanistan,0.18006563084216065,-7.333611069785204,-1.520018846720197,-6.374715582121132,0.03790160627596101,-0.696001594238506,1.3624934743526271,-0.13703739998930756,3,2
2024-11-05,Kenya,1.0345709872006492,-0.6504341825954426,0.6953940997161828,0.1625172374196309,-9.343015536561083,0.5953640621565982,-0.4561755848975275,-1.8908487704242583,3,6
2024-11-05,Kuwait,1.7465345620086707,3.7194990191118484,0.5300379418445733,4.037457966159179,-1.7577137246217889,-0.15682717341841093,0.26302933570969395,0.14253074949764089,6,3
2024-11-05,Thailand,-2.1428830171172177,0.03449487328712046,-1.534400087542144,-7.042339522727287,-1.202655903900835,1.2673024276343163,-0.21130018986480908,-3.902383481164051,4,5
2024-11-05,Malawi,1.1072496306939634,-1.9639014528447882,-0.1651135430754411,-0.4336972988864305,0.38846514380755603,8.484362284292734,0.9616685718104391,0.16421155038802113,5,1
2024-11-05,Mali,-1.9346715555872975,-1.4548263565105894,-2.856189923631525,0.7791200941505138,2.760495221713176,-0.5233886122869724,-0.6633522348511425,2.8096673041866396,3,8
2024-11-05,Malta,-3.179464893688023,0.09685923801180932,4.329971982363887,-0.4545454659610692,-0.32743498727940934,4.305743848687548,-1.1787141008621222,-2.6319572517952996,2,2
2024-11-05,Mauritania,-5.222636628827348,5.305956878214968,0.5826741152008272,-0.5990336135300258,-0.2067863083232046,-0.49170633430924704,-3.9708797082453273,0.9095777717573658,3,6
2024-11-05,Mauritius,0.9270754302271644,-3.744073496778082,0.21565690236552013,2.7550821125581817,7.276492065792611,0.0395843647895834,-3.6187311821961563,-0.711969483967563,4,5
2024-11-05,Mozambique,1.5873549270689482,-2.770241682444096,-2.4329826426477905,6.373769837198458,3.086934063856211,0.045439969674761396,1.2356223175765177,-1.145370871749383,1,3
2024-11-05,Myanmar,1.0634306629325183,-1.6807319462188417,1.800533749559836,0.055365668354844355,2.3739702575747543,-0.14858358760263057,-3.716181724044162,1.1925727495410323,3,5
2024-11-05,Turkey,2.279106056855013,7.4122547693745116,0.9865750780762055,1.2021531989083643,1.066081513712449,2.0011082196181236,1.7126936004077467,0.17752563097085264,3,7
2024-11-05,Jordan,-1.4178733226421696,-0.7775805867452023,1.0421919380113231,-0.9331921346264245,-2.1401594583663854,-4.123397768145546,3.134754599273474,-1.5185056307203368,4,6
2024-11-05,Oman,1.8016489604428814,-3.076688697373531,1.8102187675787935,1.25579348157525,3.107398192172774,2.2334812235670523,-0.9711899808565911,-2.622774917795706,1,10
2024-11-05,Russia,0.18372526139611917,1.9131058193574235,-0.30940517965564396,1.6578152456590742,-1.0833062081617895,-0.2211659745233147,0.35098696329216217,-5.143993195175006,2,10
2024-11-05,Senegal,-3.9615836695318634,-3.044836168538174,0.5738053299330934,-1.9923230926337951,2.8070182176703047,-3.954432522185138,-2.5996365744177123,0.28963498025137346,3,1
2024-11-05,Slovenia,3.816615871421986,-3.9903839269337293,-1.8353087154512733,2.0235374558688424,4.488775674200089,-2.5289964795075583,1.3872885509860626,-0.9736221048614873,4,4
2024-11-05,South Africa,5.272214681961195,-2.984967537381351,6.528823537122208,-0.9889087087460751,-1.0784281819708796,-1.7015036627309144,0.29072035936515667,2.7913123706031855,3,1
2024-11-05,Sudan,2.9059806249252724,0.1733223388525034,-0.500723674890599,1.4113521677578973,-0.49849881387440503,-0.7940424155491652,-4.201073072198347,1.1375885151790945,6,1
2024-11-05,Tanzania,-2.9113569062337126,-1.6954403006772762,0.6077028608073431,-0.02895003584723633,-2.785186089377244,2.2559060933364776,2.980762526488602,1.0043111435081655,6,8
2024-11-05,Vietnam,-0.16610218758965023,1.2208620573397433,0.45273058572898206,3.8210630036378808,0.9929957121358207,0.992915611126409,-6.360549452325792,-0.8521895119770777,4,1
2024-11-05,Ukraine,-1.2240877689814298,-4.795314283647258,-4.608684591533746,-0.38890232748255293,-1.3796071586338565,2.3232316292912016,0.6526224281408785,-1.9796557369349441,1,1
2024-11-05,United Arab Emirates,-3.595300485733281,1.578066264381136,0.5506515108989001,2.392432168679176,-1.1027124898286573,-0.9812899763651775,1.8412508218627914,0.6359127019283132,6,10
2024-11-05,Uzbekistan,7.682795795892546,3.765358085050173,-4.203746429315826,-4.250287805911303,-1.7295594374516465,1.1474859959830237,-1.9457670045476856,-2.0723386177015946,4,3
2024-11-05,Zambia,-2.5418604257210275,-2.6109285009264513,-2.72992159700542,-1.0007102952159037,2.285336934976416,-1.701597339878037,-5.459381163760002,-1.0802797404602165,4,4
2024-11-05,Poland,7.95597335258759,-0.9295873334190634,-4.333897629930954,-2.1076297079013657,7.809491182308939,-0.31004945157137276,-0.19503047591043526,-5.219233488948548,6,3
2024-11-05,Iraq,-3.708454184949005,-2.7207445063879288,9.824211528938754,-0.11462470892181541,-2.3630879833640437,-3.08771163305955,-2.4328762887907778,5.474427295527378,2,4
2024-11-05,Nigeria,7.711688902063205,1.1739084569307503,-0.31582959595025883,-0.615780734301604,0.6503836302613084,1.861840358593669,-2.2137153237251996,0.6479704605881418,5,2
2024-11-05,Indonesia,0.25790410063347224,5.0469514075424575,3.078085781306814,1.749516360887121,3.775214863951579,2.1387556465815343,-0.02779307058952088,-1.2095632392295368,5,1
2024-11-05,Iran,4.607336138139497,0.6101960141892584,-2.9838376019176933,-2.4827431339567325,1.6942533621327072,3.7200556506106177,0.27941483960632685,1.8427573863537756,4,2
2024-11-05,Albania,-1.0334717001136235,1.041527707101542,-0.008250375907175547,-0.08143791903692359,-1.3469264562329346,4.016601896637447,-0.1064003153569624,0.8995107310939987,6,9
2024-11-05,Andorra,0.5352822213211689,9.12139815640636,-0.6318145749862845,-2.9542997050237414,-1.260738184214827,-0.42121841295226536,-0.3961753626642537,1.1760423195530934,6,2
2024-11-05,Angola,-2.7390129587154752,-0.9653282993276209,4.727993659923261,1.9991879402342076,-11.516572481060821,3.719710928824829,-3.9054157985648064,-7.697942792509317,2,10
2024-11-05,Armenia,-0.516621071623341,-2.136803829310373,-8.025038517328555,-2.06898974618214,1.2878735972234205,0.23999071396796315,-1.81530583861852,-2.614700440067185,1,6
2024-11-05,Bahrain,1.1604942031556997,-4.068340697368899,0.05824038069435704,4.024348077057969,3.2359991809647917,2.26115087468137,-1.7939503748998369,-0.17866358493166187,4,9
2024-11-05,Belarus,1.6486225826978025,1.653113732359676,-2.8944391732312234,-3.4264828223954122,-0.20520173484777052,-1.14355718376669,-0.9001739215528932,0.22533855598935193,1,5
2024-11-05,Bosnia and Herzegovina,-7.975062048111063,-1.1148712035659856,-3.8610859578637418,-3.5046178280185836,2.7493317937697688,1.5495808364271482,10.75184679312862,5.317261971807321,2,1
