date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-12-20,Afghanistan,1.5706316490395433,-0.3684068641522586,1.1183383127971547,-0.7287020636704288,-4.650938288689025,-4.651129804552271,0.9877131366462557,0.4044490004375251,2,6
2024-12-20,Kenya,0.020399759739088655,5.171678254713578,2.787266744649757,3.1645465579113465,-1.5673932491093592,-1.011271477670691,0.5491261548056803,0.2727878806844293,2,4
2024-12-20,Kuwait,0.34477661671163506,1.4628620120606253,-1.4452605467566657,2.923275723225098,-0.4417246805879853,-0.31094225851011964,0.28200652112963176,2.8205120229006795,6,8
2024-12-20,Thailand,0.7578147435367163,4.134280081272437,0.24092621381245197,-0.32769999950027323,-0.35024904482477415,0.8133672867213677,-2.9359523609917266,4.086333452173504,4,5
2024-12-20,Malawi,0.9343333539092329,3.0187133172046337,-4.013263691586746,3.445979370921659,2.174388037400642,-0.794339928921513,-1.2113134215715824,1.747613365993937,4,8
2024-12-20,Mali,-0.4318678843717082,3.2314144544708987,-1.1033472968372837,2.3531871894386645,-6.613292502025915,-0.13780403698451477,1.901401518463355,-0.5236815204422665,5,2
2024-12-20,Malta,-4.4848937628545364,6.475692906019128,-4.354215725166849,0.4759373355228896,-2.816704426831783,-10.00413893914284,0.1732808016256534,-4.875745094316239,3,8
2024-12-20,Mauritania,6.304544340029534,1.0436423724748163,-0.3194153322267646,1.1111709646213666,2.6987502763144597,-0.09279967250337987,-4.3783682392164405,-2.510271534297047,3,1
2024-12-20,Mauritius,0.22813442853839946,-0.3148995815330421,-0.9495936536238128,0.28426990896655624,0.0348202304803255,-1.5282042035662868,-5.39266528214486,-0.24853813711971467,1,5
2024-12-20,Mozambique,-0.2621195352704383,2.3056518855015313,3.858601297147637,5.408400358475049,-1.1190525103540303,1.9142752226450361,0.32969968191451027,-2.0729428488963517,1,1
2024-12-20,Myanmar,0.03597454746533331,-2.0967608185261892,-0.04295895624990438,3.3325004070195092,0.1504957776706908,-0.2958577640861857,2.712256238192733,0.36124181246969184,2,3
2024-12-20,Turkey,-4.292563526944567,-0.9097326359438703,3.2551154077858873,0.10609178753990622,1.1067307588348763,2.141290504438125,-0.22300330639772414,0.9366141381577018,5,6
2024-12-20,Jordan,-6.033289843844528,-2.3122100761052398,-0.49078060335702195,2.081475534745686,-3.311544712401578,0.3075815083566217,-1.4340981936493,-2.3307586711152006,1,6
2024-12-20,Oman,-1.669111458793948,0.4963233293085961,0.6680978498427946,-3.7742202575334067,-5.058292239689067,0.580206262329123,-10.976890561173484,-1.2090148403878618,3,3
2024-12-20,Russia,-1.5145788798658613,0.5519617496821525,-5.570211713701807,1.2209488968955096,4.538318624879709,0.9185091295847473,-0.33154892048485884,-1.131757959554027,3,1
2024-12-20,Senegal,-0.14386072963338548,3.5662254693551896,-0.3168372677951465,-0.418347441108328,3.006024379287999,-1.0498607710754073,1.815507932676121,1.9679766576329967,3,10
2024-12-20,Slovenia,-0.6950901534567169,2.627784814351409,0.48735226470963017,1.5505019350191616,-1.6125723986546123,-1.140904398032441,0.8304521929129323,0.7284914539045793,1,3
2024-12-20,South Africa,1.0423326741637917,1.653940825681458,0.539656452519901,-1.9902422856032391,0.7898743187867351,-2.4624255725010595,-5.1591197153191315,-0.7305115332625108,1,2
2024-12-20,Sudan,1.8364955333681867,0.06143992859878111,0.8009074486762634,-0.7848115254089264,1.8111247657514289,0.57057511125081,-1.4346644579605603,-3.965575159334492,2,4
2024-12-20,Tanzania,0.7980953173863569,-3.4046985135621197,0.11111142041619773,-0.006332325142557882,-0.7291198160516039,0.0450912311251349,-2.44443155207798,-9.606118101179193,1,2
2024-12-20,Vietnam,1.0215534440810967,0.7397361459668953,-2.8006695682576606,-2.9612304464832886,-0.22267493902098423,-1.6973421824512516,0.36889706646635756,-1.3161320996246657,6,10
2024-12-20,Ukraine,-4.411129652453262,-0.7158320562598308,0.8080909259841793,1.182613888637742,0.4150738506027555,0.6579373797629592,0.6581259436254692,0.6611681140187167,4,2
