date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-05-22,Afghanistan,-2.0230952575283494,-6.521991484638818,-1.0637494634764946,1.2778234921638574,-2.331460869894726,-0.7845974162425087,3.187138752564012,-1.7767803512249585,1,8
2024-05-22,Kenya,3.53227866440277,3.3716114281708505,0.2796430762234869,1.7612757332804654,0.6805683325874914,0.3045629334837391,2.2095504967528496,-1.5880980580872897,3,6
2024-05-22,Kuwait,5.102270903578552,-0.2894433785069569,1.7486855336033078,0.4129692183778937,-2.675908557869295,-0.20832099221763734,-0.575005730076651,0.54179512785341,2,9
2024-05-22,Thailand,1.7569790116083612,1.2037045733760083,0.89875596565773,3.9934199212577663,5.743761878514087,-9.194194553933576,-1.8994671076667338,0.03824034880751373,4,6
2024-05-22,Malawi,-1.0819767701413914,-3.7091741352184533,0.6967692755620402,-1.2116479488770107,-0.010195666538027615,-0.2764348282540575,0.07024499902026296,-3.111011508872612,3,7
2024-05-22,Mali,2.5282000479356412,0.6719510114986671,3.9230560689284824,3.9155047623567905,3.2799490733500893,0.3183475030314544,-1.7559903135534471,0.26919382012375614,1,2
2024-05-22,Malta,2.39408945656624,0.9130108452157755,1.4135260168194088,0.46346841798700544,4.282757660242363,1.1725738101340824,-0.5471249315675661,1.9467677502867513,1,8
2024-05-22,Mauritania,0.5476539124974238,-2.447394540060569,2.0904422149609228,5.607940720885127,-2.1016999589833945,-0.8641616518887592,3.205364846018653,0.3166368487115393,5,1
2024-05-22,Mauritius,4.361042093279781,-0.8172080610351932,-2.8977618003830505,1.7811020178060197,-0.6792346208021746,-2.3985361338263202,-2.0070550852562317,-2.9091981289296087,6,10
2024-05-22,Mozambique,0.14334325665971723,4.707231008265338,-1.8943380037862492,4.3880957066686355,3.010408987561304,-0.4088252583080548,-1.2925407391847423,2.9668767904572677,2,3
2024-05-22,Myanmar,-2.9694561330838485,-1.4859941214660615,2.5712493724139223,-0.29960810281225037,-6.098652427164413,0.0626446531699993,1.2925570272112858,0.2863708143072172,1,2
2024-05-22,Turkey,-0.8982768618695343,7.583008152183659,1.1361532478305654,2.897252334749197,-0.42236010271999624,0.968706578020982,-1.7522058715675268,9.114170097473085,5,3
2024-05-22,Jordan,1.3758071010711919,1.3234987019055864,-0.8726471688719003,2.057095029096407,0.990625183911592,-0.3212715378040354,-4.206434578747999,-0.11207593237353469,6,8
2024-05-22,Oman,0.8722897321133001,-0.14260491249359153,0.5176619388606835,0.9318882347288959,-0.12231657305331903,-0.35449027753315254,9.848369440240482,-1.397446408145059,6,2
2024-05-22,Russia,-0.269334831406643,-3.5346811977199013,3.106161880374936,2.0357760446633444,1.2516225215028296,-0.2016664284304397,0.10877733558648472,-2.404435263825747,1,1
2024-05-22,Senegal,-5.2544066535652405,-2.575606463152783,-0.5406276818530601,1.0440170906693405,0.16319668013839658,-1.0744359093042724,-3.3165799711479065,-0.42030835555257007,5,9
2024-05-22,Slovenia,3.2273462872647674,1.8780265712933306,-7.651249850807775,0.47609499546575595,-0.279368926707169,-1.4327642478116764,1.3410872490769887,1.5412397252081587,5,7
2024-05-22,South Africa,-2.138124129552994,5.6165745318454405,4.406699675281996,-6.767655799235986,0.4911352396618043,0.367288071359002,-2.2960405111191107,-0.10603257548685038,2,8
2024-05-22,Sudan,2.0251898413267355,-1.1042270397479574,-3.4280775302869064,3.918640206980744,-0.10907847746607871,-0.4663568234323531,-0.4907111456350798,1.3168082079615826,5,8
2024-05-22,Tanzania,-0.8725186450725954,-2.7132065322988628,-0.06939133478956333,7.0511639772203605,2.095962918503308,-0.7353934746138404,-1.5603525809589536,-0.07067781361584857,4,1
