date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-10-09,Afghanistan,-30.318427343852346,21.81576768159616,28.141724416530675,37.6205917258415,5.264049609119699,31.314425214745203,-17.649495739513583,-11.73604332698493,1,1
2024-10-09,Kenya,-1.8350914479420988,-18.940224158649762,-15.66605851417326,-48.01240765203282,0.05335214387433557,1.3289224208677886,-22.396754990515745,23.93995089713894,6,2
2024-10-09,Kuwait,-1.896666938777407,14.859888597242984,0.1169865938414621,2.2673318341077895,-12.597020486878977,-38.303753714979834,14.830078306272174,-1.1172252662762567,3,10
2024-10-09,Thailand,-9.881427792499837,-3.7260440125933023,-9.709675141962467,3.4256265946148305,-39.706547346602804,9.097430221672994,6.585782877655842,-35.86655433923157,4,9
2024-10-09,Malawi,-10.832446783134834,4.968443639575785,-5.704477845217879,1.2954558626457804,-1.8359619474024444,-29.718094181766055,-11.57571215410173,56.64714496842415,3,5
2024-10-09,Mali,38.622168422276665,-31.95147722975615,-1.9118596960313416,-1.9785128085932877,21.057236366012347,26.796515544943976,-78.11872327189839,-15.0538942170585,2,8
2024-10-09,Malta,-18.888523650255454,9.453851796831787,1.5704700150439754,21.243723214069412,1.947999755979757,-4.121140083738758,-23.222110481884624,5.012125483457737,2,2
2024-10-09,Mauritania,-0.723947206584466,20.730926122959197,6.631667525235064,66.59691441095788,24.523008942893487,-7.520992790248427,-13.185590197372829,6.417930472996221,3,2
2024-10-09,Mauritius,22.65078287964356,10.385643638117454,-27.323453506549672,-26.499447243479615,-19.52035068062271,6.872544020053131,-24.199778099716248,-5.864132972674078,6,2
2024-10-09,Mozambique,-49.48016754581039,-1.2935938174711237,12.7905835768107,-67.26748022736453,7.635092762388814,27.984571690380537,16.07621490164818,-4.911036099369896,2,8
2024-10-09,Myanmar,4.2519219320323085,-8.046649323918231,-13.866971837739044,-2.309282779858517,3.1763528009672983,-21.96439380020836,15.292710088392456,2.2714481859794233,3,5
2024-10-09,Turkey,-45.71886032021425,-12.405906421667494,-10.571029260140229,31.3398875504876,1.8876487229076802,-22.728295572546568,1.632141612616541,11.591798015125054,5,1
2024-10-09,Jordan,9.512403067680582,47.26052467476908,-44.90013889623899,13.378781695302388,-13.271499713513338,2.8463926818936662,-9.812082181089218,-5.267044297207249,4,6
2024-10-09,Oman,-11.173674520100995,0.8053592017795667,65.25434242690923,-6.908162291247413,14.995008365651342,65.22433361509769,-14.285771988516286,-14.58328796295558,6,10
2024-10-09,Russia,-13.906652334470516,-2.9620782386938695,12.228460792549019,-61.27984133510608,8.918329006479167,-12.777172395465293,0.7274083920300262,-5.744292743541514,4,9
2024-10-09,Senegal,-22.760671303379027,0.8352326666670558,-12.962837078345474,-34.65891917330843,-2.4108261104326485,38.16055092979268,-18.95146777655185,-14.13200696455967,2,9
2024-10-09,Slovenia,9.75236610143252,6.511839689418902,-65.26233865764254,-48.762067835650214,-12.4158252479349,-20.231544854870407,0.7207678835339063,2.5125963665761577,4,10
2024-10-09,South Africa,-0.6332367804707196,-9.163628460284745,-39.02541526505975,15.667128033082157,0.7841397302593673,14.239039206738553,-10.064945712094445,-17.01583605935466,6,1
2024-10-09,Sudan,-24.82514959456513,-43.23851878150197,-55.98991771011946,-66.37435761951218,15.364400080529448,-17.865290041267848,-11.928892953062856,-7.4463753709823495,2,4
2024-10-09,Tanzania,49.56781350494806,-45.21277066206916,8.27302974336587,6.946760239464758,27.73895044482314,9.699183680960017,1.4092003165069722,-2.745273361242872,1,5
2024-10-09,Vietnam,-10.599021587148222,33.42043755625725,-0.25948893160248415,-3.9696370684748254,-3.307935910444916,-30.45538152267731,-30.038803287446193,-4.595659419510536,3,9
2024-10-09,Ukraine,-23.288124783446413,-13.54414447478106,19.892036045947435,-15.761492726503624,-4.668643550209702,2.181701434911937,8.713537802098244,3.920903706470157,4,4
2024-10-09,United Arab Emirates,16.363899289998482,48.69221239415127,-9.290698324197638,-15.159416474031381,-45.37110807442774,38.15561302628156,29.527144241733826,-43.53851616715809,1,9
2024-10-09,Uzbekistan,65.52198023550922,-15.287669713674003,-9.508385520998317,-13.607695816470027,4.425584156871451,15.150459777362181,-9.394455521498443,5.219086306585049,1,3
2024-10-09,Zambia,-0.4588436470959005,11.268846758079075,2.259869012654261,18.690452265387396,37.90979786040902,-29.409659741035437,-0.688611930834449,11.060458892412022,4,8
2024-10-09,Poland,0.6056424905728588,5.43747073455697,-2.849924599739113,-10.017314893300748,-7.008690869679917,7.961547030480119,12.61749441436861,-30.437450343726336,1,6
2024-10-09,Iraq,-4.9531284016618455,27.182840489639005,-0.2525982068627426,-15.035222818976035,-6.974403545763557,13.920760098689994,-34.207884553905764,-22.26589362278867,4,1
2024-10-09,Nigeria,-8.715746487979624,4.185120167522754,17.954304978725965,17.651470105457978,-45.1816858413745,-29.641208518311938,-32.74363595041608,11.470130662104918,3,2
2024-10-09,Indonesia,4.657722217056582,0.802760532700872,-4.077193836509834,12.258245882898402,3.952304451181572,-1.5606955539390168,-44.16597580296233,-9.921022466937746,2,7
2024-10-09,Iran,-22.59292048286537,16.535889627643357,1.4220846464288865,4.958181380480888,-90.21548467220673,6.407296423042539,4.175873611331789,-7.254635908320227,6,4
2024-10-09,Albania,-4.213946462263218,-8.614721527292518,-18.165888655687766,42.21050554706062,15.140452775656938,-8.545024055162035,-39.544904763167395,-3.277467583528346,1,7
2024-10-09,Andorra,6.838452377440144,-0.9888443612191482,-9.281124070761368,16.345917129996973,18.248720689136505,26.25234320495502,-1.4594612838885028,-53.5008728941149,6,7
2024-10-09,Angola,-9.975670066587625,6.601322560830306,14.199287284491765,-42.31391968059037,-16.750312923377717,0.44993010511371856,-91.59904913844031,-16.18515918251529,4,8
2024-10-09,Armenia,-7.406202718210015,30.033498247691732,4.41914700107888,47.347220369691065,-0.5782270450962683,9.585259996171699,-43.95991935725056,-2.243470546588321,2,1
2024-10-09,Bahrain,23.73420042854448,-25.859591010183294,-3.6086178136792006,23.550342015525608,-27.643505947148522,52.81845833223736,11.80306681356589,-3.376269964238652,6,6
2024-10-09,Belarus,-8.423153115435346,17.27560771232669,-21.2379344370867,20.247109391095652,-16.336034464463143,-86.45293895481352,-5.00592815734575,-4.758422184219394,3,6
2024-10-09,Bosnia and Herzegovina,26.39615046814937,-20.379636905454092,19.002261818339246,48.2860706661797,31.46029376523312,7.364940305872313,11.912148107188367,-17.691958377117324,5,5
2024-10-09,Bulgaria,-28.83987864737634,14.842607435506968,7.085847697501154,13.891390882031494,-37.63867556116064,20.73679738223896,14.875262010168559,37.845888029134194,1,2
2024-10-09,Burundi,81.08248569024654,19.749677715029673,5.30224146011798,-20.988512324101983,9.273545713941564,1.6583065638110759,1.0300937129088454,-41.91045144370305,2,5
2024-10-09,Madagascar,-5.102937057116205,12.50954511761468,-65.47776365703565,2.674568309087812,28.8010643576605,10.307694213966684,-25.448171634265254,-8.954906545233262,4,5
2024-10-09,Cape Verde,-30.007791746521132,29.799400613855486,16.23884234552379,-38.47577579025731,-39.00390217462435,8.89058027397879,-2.3352571243604525,-6.057152914005619,3,10
2024-10-09,Botswana,15.230753949827886,3.084031922238844,-11.34025737652711,-74.97573546031253,42.11947282718918,19.091399764854447,19.21957775573373,6.551846698592738,4,2
2024-10-09,Hungary,-47.313476110452555,10.10207615687497,45.75209284002034,-40.81945990990275,-36.91549187425483,-79.11635250494905,34.03977517600078,23.93379532306416,4,3
2024-10-09,Iceland,-1.3894497009827182,11.190820089026515,-15.859041154443824,-0.8103635929397932,-8.987619956374086,-42.983152186925224,4.8702185326882566,35.43009883299036,6,9
2024-10-09,Chad,31.359559878521832,-3.9958640955917026,3.22997363797067,-9.28162393834708,-10.291447702913507,14.962723184351402,56.11427284247045,-55.70269978577144,4,9
2024-10-09,Vatican City,2.0765911404985706,33.19930669596509,31.167706580020948,-22.25084933700666,18.992288971228238,15.199225564471925,14.510182298640707,-35.558445768283036,2,9
2024-10-09,Guinea-Bissau,-39.104611113884225,-12.299616055796577,-32.06603217584708,45.10200374259103,-15.70568915899789,26.59545910940758,-43.42381901590538,26.03715535602217,6,3
2024-10-09,Ghana,5.603003972732814,-25.250494168352454,28.83127402395211,-32.3554426331494,5.528290313985867,31.036998099487597,-29.439456512214395,1.1594563008127308,6,4
2024-10-09,Guinea,8.133302741833058,4.779650734137863,21.066622358749893,-55.1316456898971,-27.90768935831451,-7.341380386680306,35.45867255421078,-6.640252019501521,1,8
2024-10-09,France,4.845525534112086,-9.56234101955857,-13.474469865648016,18.518762743016477,72.83021743097581,8.817632008765882,44.204497427115186,-12.926145503862879,2,6
2024-10-09,Finland,-20.173392660846993,17.228479724717463,16.27910527726727,24.57800948030687,-36.78027634309432,16.89566608969507,-12.611149233384465,-57.3558340975163,5,5
2024-10-09,Eritrea,36.68588029313923,14.84203622966305,1.523363292678292,-3.573800803305397,34.390335608633436,-18.071680817148998,-21.87045551423445,-16.61442309842225,4,3
2024-10-09,Equatorial Guinea,-37.72867960555481,9.028388456258567,-44.9990699878251,-45.4413742951026,-12.462580716310146,-45.92033511456211,20.256890314315672,-5.575931327181251,6,10
2024-10-09,Germany,-4.92198139901188,2.662322591363072,-12.053892889527981,15.35790808975681,14.777722079605486,-29.6797210333462,-22.022528213355823,20.731474249491917,6,8
2024-10-09,Mauritania,85.75718343064513,22.155051776005777,69.71428759922613,-7.222618922580093,6.993415974679875,-71.66905263455914,-7.406921679119298,20.89922954986903,2,4
2024-10-09,Myanmar,-14.558373657255773,17.441589964459013,8.638063508265216,4.453457914489788,-19.23097637589608,-23.522972412823563,-12.686075895663086,-31.08479815502319,5,3
2024-10-09,Mozambique,-22.89909104180129,3.192117519183847,-50.79757676821857,-12.864001745153002,17.16161585555382,9.373229663708097,-26.0420304812784,-5.214100941175032,4,3
2024-10-09,Mauritius,-11.51085468798604,-18.967211784843578,14.90312856011845,8.716365925097524,16.298125517209204,49.98552077484768,-1.0242992307365555,22.681246475141553,1,10
2024-10-09,Malta,70.16623530737263,31.698027912410506,20.602369377322916,-3.5438691260007014,-7.0617117198301305,-11.128490306983778,-14.531848640219126,41.41858552043582,2,7
2024-10-09,Kenya,13.91990309763867,-12.499979727901827,32.91336963133007,60.55872568672709,5.29303338662307,14.821492194243902,42.46151400530718,6.868866825208425,5,7
2024-10-09,Malawi,-32.93641013244601,-0.6999060265397143,8.20924234673567,17.789340355838892,1.6059772881716348,-3.2376418593202265,-41.894458504847826,-12.423315330446657,2,10
2024-10-09,Thailand,2.292803241748847,-0.010809822451411488,0.4067953780876285,8.019161439543565,13.144279305603554,8.788638132754643,36.06344921786344,2.3121646932709514,4,3
2024-10-09,Kuwait,24.565753225958588,-15.085425656419437,2.317740424152684,-39.002081228811114,7.65699980816433,-2.9304906607999417,17.991391397912913,9.301890212385542,4,2
2024-10-09,Turkey,-17.15054946776666,-1.5137198753657053,49.971837863453224,25.3456206886186,28.42515508391465,28.696027628599197,-1.982533039381971,-14.964953316779447,5,8
2024-10-09,Mali,-14.886936932652878,-14.974731951855645,-60.6171390444231,-3.138534833634099,-70.17881213351372,11.663901520560827,-13.569255141495137,2.2933059874292137,6,9
2024-10-09,Nigeria,-28.256074130109987,33.65337857682809,10.199006779543689,-8.132624871815317,22.93189815835156,-23.3667785066289,0.4392099975839046,-16.94561010746748,4,5
2024-10-09,Zambia,0.18347791107517264,-29.640303742038544,38.580406735134794,25.65305366818785,7.183573758832093,8.077181438717211,86.30483816510365,-0.08072215769951838,1,5
2024-10-09,Poland,0.7023792592892771,23.93141661836348,12.616615027227718,16.786108507129004,-46.71296414591324,15.963181581038768,-1.6583456413754984,8.886747179744688,3,4
2024-10-09,Russia,5.371308827525004,-44.183908007018076,-36.69582841300091,-5.026517631847984,-39.19350559146096,20.298014755811195,-2.509283077216237,73.51645251518231,4,2
