date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-11-23,Afghanistan,-0.4265296900610615,-1.8611789182228846,0.8716286264798081,0.9511048678487726,-0.4927609068808054,4.485303072710329,-0.0482868100458507,3.5894499684971826,4,9
2024-11-23,Kenya,-0.8851723662724871,1.1270782792822716,-0.8066961145006835,1.2314348768425938,-1.629724591180483,-3.2722984288808488,-10.800470840026925,-0.6897444668716136,1,7
2024-11-23,Kuwait,2.1551491696748633,3.9430523763623304,6.639699535937977,-2.608265316917054,1.3610639369640005,0.25754504701841296,0.2903943065885129,0.7684010276021678,2,8
2024-11-23,Thailand,-0.43667082832979465,1.1742554834438061,-0.43975872250266856,-1.3078930524710448,-1.3363516901808776,-6.398593326300464,-9.85187310564185,-1.2009697736619538,3,7
2024-11-23,Malawi,-0.22627864092877123,-1.0998760063245838,-2.075474538988421,-3.099579172257535,1.2614229817902456,3.0983187587894867,0.4408542934979007,0.08340039192824193,4,5
2024-11-23,Mali,1.7396002627106522,5.353710934931164,-2.0997776514112676,0.49936868547439506,7.219152450985671,0.6581205296210478,0.05500916097520477,0.2343761691841252,4,4
2024-11-23,Malta,-4.851295988492604,0.28404603247991966,4.574130323653783,2.5862253041456653,1.6557103622519411,-2.6121132198732253,3.420465492664203,0.6300610199438277,2,8
2024-11-23,Mauritania,-1.3167222080898362,0.3846916246169219,2.384681007207067,-1.0904673510363694,-1.7675467622956094,-11.104985706128968,0.5020085829336717,0.5107151373589086,2,8
2024-11-23,Mauritius,8.192788087476405,-0.23303876280413044,0.8597243758172861,0.9843772517170543,-2.1528735967544437,0.6776253690239953,-0.32721107882724304,0.7185768682713262,6,5
2024-11-23,Mozambique,-1.521711484051212,-4.805028879934967,-7.219224005876235,3.2004232011508966,-2.349470097627566,-5.546800337055398,0.1817872845075365,3.371897366233245,4,10
2024-11-23,Myanmar,-2.7254095208268696,-4.93033516530255,-2.458607898929154,-0.7175411410713362,-2.190149144589478,-1.0562764583017756,-1.4925838940981437,-0.5268283036962226,3,10
2024-11-23,Turkey,-0.6630946001310888,1.7709139147597603,0.27528867947557295,-1.925336966985756,-0.06440037668584642,0.7817916688439296,0.818941614376555,3.077125284016357,4,1
2024-11-23,Jordan,2.9808212230613784,0.4781590731948183,5.255434394152798,-0.9124272206328987,7.047062341125449,-5.152752641445096,7.049535003701577,-1.719544503276105,6,7
2024-11-23,Oman,2.369895652156432,3.996874525525967,2.984590315000664,2.4211895148703784,3.168567257271794,-2.6694607596856397,1.254831436639732,4.381655079546465,1,3
2024-11-23,Russia,-3.545688348973229,1.2480019935539488,-0.6166875463384455,0.6905118326203896,1.4631825181490163,4.6631868515717585,-1.0544923320069581,-5.566413797925333,6,8
2024-11-23,Senegal,-0.6425529335432882,0.6850888933351511,0.361161973324049,3.0983230323905526,2.7175383764448116,-2.220523310343979,-3.28044991893568,1.3340169650416016,6,8
2024-11-23,Slovenia,-11.056469266336522,0.16334275157041925,0.2653134737901083,-0.10023557423029214,-0.8297663902201784,1.1470986149130442,-0.2347229801373482,-5.219927469444395,2,4
2024-11-23,South Africa,0.9080229515745575,-3.068592742737841,0.11093749377181458,-2.097901644773283,0.9801146396331449,0.1880258566030277,-0.33714840139156604,0.09824233018275053,6,7
2024-11-23,Sudan,1.8393923501260452,0.1902021593947548,3.3099581553697117,-9.022938527058843,-7.757724086305571,0.9111972025601628,-2.1928921980699125,-1.359563128781971,1,9
2024-11-23,Tanzania,-0.6331337389103039,2.3987583202850784,-2.0977237263669104,2.0922843174517167,-1.3366992385049825,0.5283379032505003,-1.491526656251029,0.7909087407408553,5,8
