date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-12-11,Afghanistan,0.8857414296984358,3.7130087620739363,1.0117215749265283,1.1717582873026824,6.579151719364766,5.2040269904673995,-0.6138119249234448,1.0211832347930883,2,7
2024-12-11,Kenya,-0.9731158671483994,-4.552047783052416,0.3249746352749288,-3.866372718842159,4.10072457311445,-2.2578244646692105,0.4455346165882185,-2.139202120203353,5,6
2024-12-11,Kuwait,-5.926958155719554,2.457776071847761,-0.9105187788323156,2.9288268097469365,-8.299234702485792,0.08476614752730477,2.5254072105567547,2.8195055487987903,1,6
2024-12-11,Thailand,-2.939201791671466,-0.7786331585679082,0.44574227504478386,2.5505351889552497,-1.025551709464045,3.178669789196727,0.6527096205628298,-1.0617477833286304,6,6
2024-12-11,Malawi,0.32075227515555615,-0.7407137669822127,-0.15039511963154106,2.5109936496508247,-0.456852456373903,-0.7104085176779878,3.973402231710205,-4.897352161750685,3,5
2024-12-11,Mali,-0.028010463368160154,-0.39284507313051936,0.9088209996031812,-1.2161596645870891,0.5501288677211039,-0.5137941180647728,0.4843945973432283,0.6080624715879286,5,1
2024-12-11,Malta,0.19214470643063758,-2.597556284026302,-1.3357269502323743,1.0560061595698564,-8.493085700846143,-0.19889040201690833,1.5272953110690515,-2.680719266485126,1,4
2024-12-11,Mauritania,-6.147513764510272,-1.440201865170195,-2.0560037526422583,3.7661927302270946,0.24210662726029705,0.3250569375215101,-3.1458521255300576,1.1325758012756266,4,10
2024-12-11,Mauritius,0.42499703627134944,-0.4122413453449154,-0.09226398291500691,-2.7218125619605775,3.3281244260829355,-2.303709828179631,4.066142240448231,-1.4713281435341248,1,2
2024-12-11,Mozambique,0.5704483340113362,-1.5986859119060328,0.07178566261199179,-3.421786156448037,-0.4064572793258727,-1.449366071298352,-0.5350261944058043,-0.2578104027381042,6,1
2024-12-11,Myanmar,-0.24205440275454831,1.5709988862959356,1.336453842063078,-1.0499436889588893,0.8043576405072109,1.83088350172737,-1.5991089758484744,-2.4131112612624044,3,7
2024-12-11,Turkey,0.0425178710872868,-5.7509289049830254,-2.4869707220256188,-1.8130961822187943,4.850809587664397,-11.700443338225982,-0.07938962051170013,1.5962603064784213,1,3
2024-12-11,Jordan,-2.8077487607668443,0.2611938215000821,2.518940394625406,-1.9559070577663462,1.664786554228492,-2.36142349552026,1.277530194125308,-5.793153882939585,1,10
2024-12-11,Oman,-4.419314472526827,6.223325580969422,-7.1269726479900815,6.094434817291596,-4.658794097286367,2.332274872837422,0.07209034653501287,-1.4562040487614236,3,6
2024-12-11,Russia,-1.0264809502500152,-2.6957264959398417,-2.107571585217578,-1.433568232694344,-1.973553826188719,-1.9361744630284434,-1.2151558318975275,-1.574298115411357,3,8
2024-12-11,Senegal,3.627179249030395,0.6528092942131675,-4.343087939930705,0.13519766591934593,-0.1469552512250818,1.222277492243107,2.825343474978352,-1.066638306246646,2,7
2024-12-11,Slovenia,-0.8407759472890732,-0.5027958178173471,-5.736060347844515,-0.40176379784585453,0.17990270126142446,0.5248582329129408,-0.6148961833887094,-4.328992149254487,5,6
2024-12-11,South Africa,2.1172761345749658,2.9546242215611627,-0.023124786207441073,-0.5435553858614899,-1.449206954802336,-4.840620934383763,-2.597647160442178,-0.04852403296732684,2,1
2024-12-11,Sudan,0.185009824652676,0.35542826395397586,2.8047281051901214,-1.5548265558614425,-1.2389178271592383,3.187417736747129,-5.779225664164655,2.46375691790493,4,7
2024-12-11,Tanzania,4.228445924195027,0.6610726885920799,0.6478200478676821,0.6291660887642655,0.08056138830610349,1.9261311658742577,-0.3817195687834215,-3.0531861119976633,3,3
2024-12-11,Vietnam,3.2721066956912526,-1.2005530274151583,-1.9114380758674676,3.7189712515321616,-2.5963796237564885,2.9372150944073203,-0.02663002063121994,-1.5328424063368258,6,1
2024-12-11,Ukraine,-4.877005093361262,-0.25066401997366217,-2.099631239802589,0.4894014947210257,-0.508231618331662,0.7105921216834099,-0.009690926287640289,-0.0937985039010662,1,2
