date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-11-17,Afghanistan,4.65276248382644,-3.4147101509074944,-1.2071318918656546,-2.459046387022506,-1.7459613637596298,-2.8098127001528064,-1.3319927054253469,3.5775823404401637,1,9
2024-11-17,Kenya,-3.0373612581718876,-1.2774537401771748,2.350577693636472,1.7566452431574622,0.9268613765428521,5.62583896893487,1.2477278685438522,2.867491103686288,4,1
2024-11-17,Kuwait,6.384782682324575,2.16520568631953,4.780171249913395,-0.6978835948997881,2.727867306996076,-0.8565019297715519,-1.0156518189242325,0.8861819564159596,1,6
2024-11-17,Thailand,3.7239268185718672,-0.12948486457676603,-2.595764365306856,-0.8788849964955131,5.992824129073112,-6.740524781020347,1.4502465088642043,-2.5861824802925772,1,10
2024-11-17,Malawi,2.4782510712923385,0.1401882672885932,-0.20795395270793526,0.13782238035624056,-0.9610388493347888,9.07423252383894,2.0530296797704635,0.15594578887707528,2,1
2024-11-17,Mali,-2.9779674889329,3.8080188667880184,-2.815709807899801,-3.3368202035444496,-0.20869081191229238,-4.9193979129812835,-0.7464577908170017,3.5538483450256515,1,10
2024-11-17,Malta,0.06898702293924168,-0.37147896421800486,-1.4733242447156292,-3.031806290517914,-0.06584214287487034,-0.3263495318010058,2.06782734589582,-0.4474622758598436,3,2
2024-11-17,Mauritania,1.163233870813149,4.805719143432835,0.4340836959661895,-0.8300974797027534,-1.035478080967743,0.06584605947010215,0.46005094644368655,0.9628301728351393,4,2
2024-11-17,Mauritius,-1.1694446017725584,-1.8454658663139558,10.307053733266782,0.4621507147228126,8.441332257367836,-2.987360787263283,0.377228120883226,3.5516631321909617,5,4
2024-11-17,Mozambique,0.3313359026659626,0.2761981059085623,2.712655525546653,1.6633685588025813,0.4004299035337028,-3.3948330310533357,-0.347589356019119,-1.9425678609924266,4,1
2024-11-17,Myanmar,-2.4418841742806943,6.277189490926109,3.6875737874567553,0.6652905887425401,-3.069238317718488,0.7920631156589899,-1.8965115679575812,-2.700138852771502,2,1
2024-11-17,Turkey,-2.0887828471796483,2.6138898042062397,-0.11707115986288515,0.3005776513917868,1.234422326649679,-0.497628680034698,3.1939189471138354,1.5409291970515155,1,2
2024-11-17,Jordan,-1.6225526194622153,-2.1876932866152305,1.749030042665265,5.288297664961092,2.3807444405735674,3.4954798855848,0.9680475678509999,-0.35290681849114997,2,4
2024-11-17,Oman,2.042914080268969,-0.3156239463434121,-3.0015225052627037,-1.43907675924649,-4.081723261328807,-1.8035351670732378,-5.549405689053005,-6.0279551150046515,3,6
2024-11-17,Russia,-1.6931611043078738,0.7043678007090957,1.2770374492636485,-3.4406352757875025,-3.5590997439115037,3.0850942619371735,0.03979974208133863,-0.7406150158252557,1,7
2024-11-17,Senegal,1.0698374626909493,0.1306384895031285,-3.064190782144355,0.9818198322470013,1.6792158069667997,-0.8912769008196691,1.3166700820487298,10.625691902541185,2,6
2024-11-17,Slovenia,-0.3895094433411258,-4.897030622614686,-1.3540464226506033,-1.6154731417269843,0.4122341663436008,5.126474559396411,2.5432555183604704,-2.426550879153212,2,2
2024-11-17,South Africa,-1.1296857075750568,4.936107337594561,-0.23132988562964232,-1.2973592583274915,-0.32115045489094507,-2.314879738922631,-1.4154078974709714,0.4317400185713821,4,3
2024-11-17,Sudan,-1.5707323049078372,-1.9369246137623488,-2.0873980128932117,-0.01962592379978101,8.631856544082812,5.945623535491484,0.8428646630276692,2.119895852489811,1,6
