date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-06-21,Afghanistan,0.1317851137369404,2.2922499986553615,-2.1178337013242854,-0.3730897659316621,-3.050524763779879,2.8320119571524756,1.7721152255018653,-3.3514144527664333,2,9
2024-06-21,Kenya,-0.32978277017663116,0.2649562461453074,0.39658572850264606,-0.18146322353209124,-2.905141406395361,1.4436639878247493,-2.3701960072412436,-2.510456079255065,4,6
2024-06-21,Kuwait,5.52981240441606,3.7356812640048567,-2.939395414932546,-6.339209095044797,-4.725229280249075,-3.5237167658578468,3.146832364329038,1.6668191599180888,6,3
2024-06-21,Thailand,0.5314902570858204,-2.028715533653663,-3.500326635408851,1.3581946911456528,0.16748981388872847,-0.6880510445775905,1.8206266926688612,-2.485551463375296,1,10
2024-06-21,Malawi,-0.05269174374003185,-0.3690609361993214,0.33965221106709503,-8.114021211490957,0.9148410566607126,2.0516076133633803,1.4836585485249951,-1.4491386254254452,5,9
2024-06-21,Mali,1.1730834622739639,-0.8448654293569313,4.035403709199674,-2.4738333991984764,0.9285115313469335,-0.48344152338510926,-1.8256344992366775,-0.11574046731727027,1,1
2024-06-21,Malta,1.920086143349697,-3.403000487510274,-0.5280748422476088,4.814077185942125,0.3461861098432791,-0.8508000434538363,1.4432198631331912,1.064311046078302,2,3
2024-06-21,Mauritania,-0.8598968597983894,-4.637921205812066,0.9840671931228242,2.1778897387181413,3.8459003473278432,0.982550545144804,-0.8826071632356121,1.599223168019369,1,10
2024-06-21,Mauritius,1.8353703024180297,2.8278451105981492,1.4435634021210038,2.9434243630863084,-0.299229328158211,0.2699033816843459,1.1556894568664315,-0.9142915549462425,2,1
2024-06-21,Mozambique,-0.017111079039874248,-2.8005136262546637,0.12813157244893322,4.390400189950638,0.17308576308433513,3.163694301110807,2.1042267059943494,1.8375374580286927,3,6
2024-06-21,Myanmar,-1.8645405188543411,5.1856798896389895,-0.922524045642316,-4.173242035773962,-2.350469947537122,2.63876514942503,1.0116575165750956,-0.4010729971287159,2,1
2024-06-21,Turkey,-0.8025994525476478,0.20917922105148892,-1.4018775353898558,-2.1227247439809367,-0.3990584233601888,-1.6108350355610348,-4.69790380847217,-1.3813723867697116,1,7
2024-06-21,Jordan,0.5188517526007287,1.3595649382794663,-0.8714501671284144,-1.5594731042805006,-5.421383896126428,-2.3231663258725805,0.7946288973559079,-5.859419374952674,2,6
2024-06-21,Oman,0.7645551217049844,-2.2730088865802403,-1.577688480034463,9.531309266412231,1.6026777165202126,1.3757082901995965,-1.2951285995505488,-0.32608589547945593,3,4
2024-06-21,Russia,-0.7299970454194126,-1.1095374256161694,1.1851710746057915,-0.20703907585259176,-2.5035305076155803,0.5343528302159686,-1.86335359923888,-4.336634448363288,1,3
2024-06-21,Senegal,-0.09132575902453599,1.194983933100334,3.276043938668641,2.3121443857383075,-3.3570364660013903,1.367397760648812,-0.43550246883904936,3.2218705079015804,4,5
2024-06-21,Slovenia,-3.116665451630635,-4.297504305600093,1.1434866160248502,1.6794096291586642,-2.61288131849763,1.4124042177165481,2.6714766932336396,0.6291185428211371,6,3
2024-06-21,South Africa,-0.8146787799890907,-0.2761200640327904,-0.41831029464450703,1.857162305131476,-1.4414755546300617,2.062339256898692,-3.362198907460358,1.9644572332852308,2,3
2024-06-21,Sudan,-3.0689455627387034,3.451909382707337,2.7015010217285718,2.8139139102255775,-3.288160255542611,1.3909487122222015,8.685490660859294,-0.21326852271508911,1,6
2024-06-21,Tanzania,-0.26516573640612984,0.8533153138923769,1.4572020834690205,-1.759927395231187,-0.10873869566008931,1.4231755758673108,-0.41583324207556904,2.759960456764748,1,8
2024-06-21,Ukraine,-0.38407680876206574,0.723392806605937,-6.29637536916884,0.7084455751259601,4.448789248759648,-4.157989916622034,-3.4975163073389557,0.5855916261739837,5,9
2024-06-21,United Arab Emirates,0.502690641744753,-0.7619950520327343,-4.414658902133067,2.864494219976797,-1.5457967586712884,2.0620350639584877,2.8975060719110424,0.04110216221184612,2,1
2024-06-21,Uzbekistan,-3.0291864505961374,-0.7807581516720965,-5.4381044003778,0.15802862043920796,-0.3505887766628072,2.7652442678012745,-1.9704570675530473,-3.8026090027222406,6,1
