date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-08-13,Afghanistan,1.7933503306946972,0.9199340695814224,-0.9801499302528729,1.4068201655734283,-1.0662453545065627,0.2066206559633506,-1.9011820067341672,-4.750009794604532,2,2
2024-08-13,Kenya,-6.768617096002196,-3.1490323877170696,0.4880240952335019,0.4073910532679055,1.6738152699005484,0.46004287582801673,-0.7112006582817707,-0.0346514219120988,5,6
2024-08-13,Kuwait,-0.05660727499136242,-1.172193406140186,5.9212605202465,0.5097613795551634,0.3943882064584131,-1.873600617433377,0.4454765061262106,-4.584451931881341,2,1
2024-08-13,Thailand,-2.841252613212562,-4.447666475591059,-0.008574768658603519,-0.3440540595501781,0.18761267815181148,-4.154468702412808,0.3054260914844156,-0.6160611057810041,1,5
2024-08-13,Malawi,-0.5256406722458631,0.6713764281686105,-1.9111961077446362,0.7205781290405227,-0.6301729121758051,-2.4754327117358597,-0.16680359690623575,-3.0916683488387866,1,2
2024-08-13,Mali,-0.1379624206090674,-0.3823709221678743,3.7762274976942805,-0.5494771950363022,-0.438131489248409,-1.8720698706002634,-6.553717263283717,0.18961952648546115,1,10
2024-08-13,Malta,4.418023814138476,0.40372880657653143,0.7004060701484233,-1.9136224478182795,1.1827958432291243,-0.7771879839646142,-6.65677146833517,-3.9558254708825524,1,9
2024-08-13,Mauritania,-5.653255971754064,-0.0722967378465495,0.8514340911738468,-9.917522682910134,-1.0857617516875457,1.8317175887064645,0.7104757505859042,0.18942289933572548,4,4
2024-08-13,Mauritius,3.5012335087467488,-0.5222703872551758,0.3031004244560717,-2.685977524761282,-0.9875988181786068,-3.8241555929654663,0.8570225642062341,-1.0383071136438418,1,2
2024-08-13,Mozambique,0.8788389636034685,-5.535951588089493,-3.6127231443986103,-2.7113307869685146,2.0534444245080388,-3.2026192895473176,1.6578663929199573,0.4108047586518924,3,8
2024-08-13,Myanmar,0.48812329744115734,-0.10000489670733989,5.165038896499167,-0.14958957769807407,0.8644404466832853,3.8213414167300117,0.4490242064259998,-1.4931146958526418,2,4
2024-08-13,Turkey,1.0299164331103043,-0.453595875768256,-0.4721496767153523,1.682498685357156,-4.119265571161458,-3.388676601207975,-0.6757239420660834,-7.661822542393224,5,8
2024-08-13,Jordan,1.2990528222800108,1.7860641266482717,2.6491573599225138,3.6120002372849465,-6.557147021397938,0.13979290702846547,3.3674294893345476,-0.39399515995417933,3,1
2024-08-13,Oman,2.6153338669712514,-0.5250063904805566,0.3515267610103373,0.45301513127814697,4.529347335336781,0.13531004370811348,3.146936776679066,-0.2857001172661648,3,3
2024-08-13,Russia,0.9508429826237438,1.235751586922681,-1.3101808989242838,-1.2518438403824865,-2.997663601319818,-2.4725438870602985,0.4240954191836126,-1.4003458572211862,2,2
2024-08-13,Senegal,-0.8655444130433063,2.302604024314773,0.9337725713354215,-0.6580352836729354,0.452382680594561,0.259061937617012,-0.023244638292873515,6.772942914044196,1,4
2024-08-13,Slovenia,3.105596306445735,-4.079196248202638,1.1376143126039329,-1.903042686272836,0.6135063456427493,1.64147770522189,-4.167073115099158,2.380349317138368,4,2
2024-08-13,South Africa,2.7103817091199924,-0.4857248800644955,0.3007822111364961,1.2672799739218217,-1.0447692575538323,0.9885695919872692,-2.8170331895266982,2.1470839232472985,6,3
2024-08-13,Sudan,3.9209086420161547,-6.007976673051164,2.8980858486995347,3.0999797711765438,-0.08839575659630902,2.881662332305689,3.166851985596038,-2.44083432974801,2,4
2024-08-13,Tanzania,5.159305151294223,-4.004310987254196,-4.870910074364984,2.7823120594338526,-3.6352040311511873,0.3237740026436252,-0.7221811603767411,5.16532123335391,1,1
2024-08-13,Vietnam,-6.512702784169722,0.29656826395252045,1.7945770217191899,-0.3487068240336082,2.3103051144607036,-0.06864568256472339,-0.29409021364346294,0.1505109888000538,1,4
2024-08-13,Ukraine,-1.239685151327395,0.8070232035513327,-2.277861818614,2.807793567468042,0.681321829275497,2.477145470578532,0.377765462678091,-0.7203503921472254,5,6
2024-08-13,United Arab Emirates,-0.38794349802047257,-0.2888618638419573,6.5355539894870445,2.8427890319044007,2.6857642272850915,-1.4335713711909006,3.7296135677109628,-0.46106431281799537,3,1
2024-08-13,Uzbekistan,8.59754325059514,1.7347776265094028,0.050827039902760995,-0.30109047543460066,-5.996290463800731,-0.3895732000538855,-3.0120510315544253,-1.5540401733914262,1,5
2024-08-13,Zambia,0.4705686931060955,0.8542406478150998,5.636572659769165,-3.1069822881248106,10.046030804823706,-0.9830061157346837,2.931452623521697,-1.034136912477199,2,10
