date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-06-09,Afghanistan,109.44764414047448,17.333154535323278,-2.248727226326076,28.618302789690677,-9.603395479732642,8.462403039384782,-6.956992148574635,0.34852081250662464,3,9
2024-06-09,Kenya,-7.429923662525359,43.679064962506075,-32.1541244877597,23.76969006509384,38.16764522512388,19.095949073785498,-10.712570442475826,21.013850030593062,1,8
2024-06-09,Kuwait,6.897286700543111,-1.264119217790969,14.8793444768998,4.491456953296477,2.9776486119382564,19.02633231412315,-6.089700239752478,1.6305595743029087,5,9
2024-06-09,Thailand,26.204033926479127,-15.189510966496922,-18.53241461568031,-11.078583837342409,23.787332214048536,-17.502659310572163,2.5725898935264424,7.108753576936627,3,7
2024-06-09,Malawi,-13.191132781356002,1.750916090040299,-13.670054240100932,3.2160891185461677,4.73553809623468,6.0750117940754365,-2.640540762387868,-19.92036647424085,6,8
2024-06-09,Mali,-0.36793682263468325,12.321265604778604,-19.677497280470167,2.656409526759545,22.714553268497873,3.5924206564957366,99.11917410082124,11.939099390190371,4,10
2024-06-09,Malta,6.703865903717734,-8.068745710262922,8.612928106051347,-39.220448889786944,-3.573696806549309,26.160964671593604,57.62581981693989,-23.123389530637358,2,3
2024-06-09,Mauritania,26.773374694422742,-28.54242577573435,-2.909830804588239,9.944709129663718,0.740073276002468,2.4738139179466856,-8.721832943622816,42.07259261537217,1,1
2024-06-09,Mauritius,11.126986917547903,33.57906003377108,-33.14784935777429,-17.263277418648524,15.368594218254309,44.51191524180963,-18.42372721530191,42.627326836059126,2,2
2024-06-09,Mozambique,2.889169907994384,-14.854029228053683,-4.955260764593626,-5.371080955103731,37.60805421367712,6.564954111973421,-26.2674659619044,0.284228081453465,6,3
2024-06-09,Myanmar,-18.83843397219846,3.783502648903065,-8.6551229146732,-45.443278371075294,-15.731881569122267,-9.251649915254886,29.013057388228024,-16.958958532264646,6,8
2024-06-09,Turkey,-19.123533162071688,-21.652056097211876,-29.31265365192745,25.031513965170937,-22.08960508729523,-141.85497479453232,16.288161626251377,-7.180920879475349,4,4
2024-06-09,Jordan,8.835141089791856,-3.989987121523829,1.0478664815619543,-41.79402391085479,-12.471511977949763,-3.0052124588136406,-14.163823775503685,3.378066962903762,6,9
2024-06-09,Oman,-37.10944604746195,4.246751383150608,-1.336803255355727,0.2753327449312179,-1.6625288839118073,-3.4765042586870694,-22.1340710399592,43.940242469450354,3,10
2024-06-09,Russia,-31.249401976589592,-20.753094052079724,-12.50433659564837,1.8223376860282883,25.79347910237953,2.5133317854394517,-16.644406989650072,3.2571247850796454,6,10
2024-06-09,Senegal,35.65167065122437,2.805505692306091,19.961409979213975,5.7067729250311094,5.050164162208995,-9.795286770594041,31.470085797011524,6.458424597134664,4,8
2024-06-09,Slovenia,42.71960664257102,21.333153296852004,-15.006934835949576,-34.32552288836313,-6.350684632515734,-31.551056702943047,-0.31916337746455575,-43.680930664538394,1,6
2024-06-09,South Africa,-9.749750452964568,66.4491169019413,-29.518448644662424,-3.9819443859674517,-47.334294776672934,-44.31528158160724,-2.820593129603942,-1.772885323932824,2,5
2024-06-09,Sudan,-5.74405511050787,25.615099331512425,-23.38176230255401,23.18213789633883,39.424747356640374,-15.374512536736814,29.39673152631533,30.556198253321295,4,1
2024-06-09,Tanzania,-16.058035000150056,11.03240599252672,-23.428125250110355,2.84344672784584,24.080402464272044,36.96793798198359,31.529206813084784,44.69700102041182,2,2
2024-06-09,Ukraine,17.845649881166576,4.247268388041515,-29.983354078422504,9.968510155086953,27.447565443120553,-10.689955027773623,-40.90348381082001,-35.63897169586493,6,10
2024-06-09,United Arab Emirates,-26.857034751026706,-20.223366758856397,16.318863963009942,-9.114357109105628,-27.806834359092484,25.437597463207773,-58.294600533010204,-6.156074714935793,3,7
2024-06-09,Uzbekistan,-16.680939964084573,23.7018827446194,0.023741859212357608,-9.387048204628467,-2.424298008224467,-5.150630921824074,2.7285729266985963,-6.714183882467733,4,5
2024-06-09,Vietnam,41.06238717115972,-19.868466391136693,-31.076528106360094,-3.6132502366020227,7.741802959535782,-8.535737114144794,-5.8254311602631805,-8.454209297930653,6,8
2024-06-09,Zambia,67.48635873955527,2.925426224763812,6.0079544265886735,-19.996418280762107,-8.133147489667284,24.574628282597345,-1.7207748363853452,14.985621379487352,6,4
2024-06-09,Poland,-30.028619221076507,7.539107007105681,-9.770723980842863,-23.13045634493722,46.81288425344256,4.021033493887102,0.019827484919635985,-37.09366481389529,6,9
2024-06-09,Iraq,27.810609663394146,-2.0490588798387948,29.60861985272785,-109.1612889062864,12.500363359763941,34.733453457689265,10.537025729964373,50.69610468700931,4,6
2024-06-09,Nigeria,22.378319011343915,-15.155289278310228,-12.262702783084334,12.763038046447141,-16.933128905659636,-59.901272427760325,-21.145154508724485,21.90047719992786,3,4
2024-06-09,Indonesia,15.327901873999936,-5.066991765801349,18.85398912824839,-7.449292437481144,26.55512962012295,-35.80231544035647,-10.808420894770203,13.670952552135265,4,9
