date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-12-17,Afghanistan,1.2961075176138153,-4.751877387044978,1.9529580809339195,0.14712039105106717,1.1282371466430878,-0.04344568737018387,-4.95413698022411,0.3452014419868918,3,6
2024-12-17,Kenya,2.8346337803306767,-3.1992288604389545,-1.7990654817333196,-0.13251260617646882,1.2239519084771904,-0.11764997111336872,-1.0817707411595119,2.6395064570928723,5,7
2024-12-17,Kuwait,-0.10116436562908682,-0.4396298519932118,-0.08873349668865783,-0.22562763273902317,5.23312770628175,0.3369550843596237,-0.5605230034329328,0.702030289419441,3,8
2024-12-17,Thailand,-0.7707300736395268,-0.5834040577479039,0.8581754918489697,-1.1564920190749433,0.18858461638858717,1.9560050119862262,-1.9490592983415749,0.5028094025715141,5,3
2024-12-17,Malawi,1.7725568777521479,-4.165284294901653,-0.579159085290664,0.1446691092717912,-4.707576915641021,2.3133901102810257,-4.167186043385779,3.688636794293098,1,3
2024-12-17,Mali,2.282182683436228,2.842549783988235,-0.631944583688225,-0.7949544688994594,-1.7005164199254124,-0.6535848053757443,-1.6742459451870495,-0.4772692311451163,6,10
2024-12-17,Malta,3.7475237832123716,8.039851287410217,2.2650481506688993,4.257668407993098,-0.5629001267756999,-1.1521739084652802,0.7496113790093303,3.258264222994664,5,7
2024-12-17,Mauritania,-2.4469993457232397,0.9353210248920651,1.7802553049595247,0.6616287014664969,0.07939023513402324,3.8659389422450463,3.1033099009227785,0.4227290139308616,6,2
2024-12-17,Mauritius,-1.6435776056088907,-0.12601808013657909,0.6824468424716152,0.33734553424986813,-1.4067119310006806,-0.5856399610878817,0.33041811957601364,0.4943859939657515,6,3
2024-12-17,Mozambique,1.782084304814052,-3.3547668995748774,-0.2191671412959887,0.3255523614865762,1.3870735828652023,-0.3242569507344334,-2.1441469431596603,-0.3012063947693151,2,6
2024-12-17,Myanmar,-1.4444196807602294,-0.5509791370528251,7.640966194633295,1.015110106678575,-0.5055911747886028,-4.230705037289344,-5.5521452188001055,1.3903454714226633,6,8
2024-12-17,Turkey,-1.4095792565525123,-0.7673806086418338,0.178073790199575,-1.1790645881005148,0.25779714847802093,1.1634135095086777,-0.9952559245937428,9.043478764262902,3,6
2024-12-17,Jordan,-1.1475411351338327,4.126820950235648,-0.03929664150064316,1.0392194658096408,0.7318525222450615,2.635682769357681,2.0535687377337353,-0.8027583706747891,1,4
2024-12-17,Oman,1.6729394942462017,-0.7445444020448446,0.19661250573430558,0.8307066668620889,0.00932750717953143,-0.9604688140870695,5.785237612619143,-0.9272056408849425,3,3
2024-12-17,Russia,0.9567811644197513,1.5799746079982406,-0.5831763227763732,2.857209780451443,4.602023563405479,-1.1815613304794657,-1.9887640929108223,-3.1744307772914517,2,3
2024-12-17,Senegal,-0.21847562795741615,0.3787285841188109,-0.41071206420545503,-0.614273434678354,3.4090896778501882,-1.2092231668243585,-0.9100082180873165,-0.4931837567479833,3,6
2024-12-17,Slovenia,-4.778262954280263,7.584566300779534,-1.768479558693086,1.9979633622245245,0.12216961444619112,-0.8541118456522504,0.807180743852168,0.2308559526647488,5,8
2024-12-17,South Africa,-1.9394598193945773,1.656944221772189,-1.8149208389262268,0.16801850661739628,-0.4274235064573721,0.8710765954807133,-1.2533605072773812,0.6147390747258904,2,9
2024-12-17,Sudan,-3.101725831177088,-0.2193441281578976,1.5036539331131955,-0.4678252563691066,3.128542683378548,-2.8809475193828775,-0.7222564980743841,0.14721590432153878,3,5
2024-12-17,Tanzania,2.9344298781275744,-0.8645679524831931,-0.7880900545685494,0.25131392311656287,2.606728251563577,-0.15343271759123006,-0.8060442473280229,-1.9562768628273877,5,1
2024-12-17,Vietnam,-0.19642676133018594,-0.6371990242141164,-1.392991044165283,-0.8749161199527147,-0.31893265271038695,-1.8586896074299095,3.4498060386692146,-2.0756804818414576,5,4
2024-12-17,Ukraine,0.7460703567992656,0.9910736264707003,-6.105929916537078,-1.0265603756155612,-4.154329536348742,1.1361412906715267,-3.897174282637601,2.9382572777399827,1,10
2024-12-17,United Arab Emirates,-0.021527713767323292,0.43799343593657514,-3.2224053978684712,-0.20853364400135116,3.804575519865794,-1.5745512468904745,4.908619324089118,0.797541358782007,5,7
2024-12-17,Uzbekistan,-0.5000910708065521,-3.6181931654549406,-3.272917743723878,-3.1068372191404126,-1.3921453157557022,-11.465418472424691,-0.3974257188339615,1.075225355046227,5,10
2024-12-17,Zambia,-2.179313250394068,2.3977632709177414,-4.654441032253536,0.3786800482702469,1.462691759233519,1.0701636376123205,1.04570465208034,-0.28257336183884907,1,10
2024-12-17,Poland,-0.0347615889541677,4.840619608446468,1.1465712903090564,0.5376618314549219,0.47872343508813775,0.06484665843588597,-0.7925856774756185,-2.2998849780051787,4,3
2024-12-17,Iraq,0.5153856506383346,-0.7373184707944535,9.98459392038768,-2.3988472443155975,-0.021907906277353756,-4.398971416852742,-1.1124486458909426,2.485466472778698,3,8
2024-12-17,Nigeria,1.8187625741918767,1.6995011928791781,-0.6757689023627738,-1.0870450651981522,0.3573894381772715,-0.7893269165108943,2.280237700712385,-0.9134349915308637,5,3
2024-12-17,Indonesia,-2.7698984938150004,-0.004155190800227027,-0.03714176393413682,-0.7710363811877242,-2.835493970355538,-0.4613181290509921,-0.41625949240238025,-2.695144909680842,2,1
2024-12-17,Iran,-0.9345987912013476,-0.15710264462552023,-0.846565441865269,-0.12562373183321607,-3.658481463085065,2.233793435425231,4.560846825913029,0.22576397686573996,4,5
2024-12-17,Albania,0.10965571559230694,2.047875937813349,-4.911097653158563,-1.1263728719139823,-1.1785440023910754,2.4353500266612937,0.30656959614748636,3.823519696313446,2,10
2024-12-17,Andorra,0.7437585194950743,1.734471697990909,-0.6341312242788424,2.665538281998113,-0.13471114015677543,-3.8480457014069636,-0.7308396770776054,-0.08839694249521768,4,5
2024-12-17,Angola,-0.3489195891259198,0.2506212611229418,1.6554591711421436,-4.049267143402934,3.53581422855682,2.4934941205466994,6.579514757736262,-1.1656296331293097,5,2
2024-12-17,Armenia,-4.026902749979247,1.2732078091703039,6.827207631977161,-6.348158807630153,-1.935997722492254,-1.5631109953731055,0.19224136524821928,-7.880829649991097,1,8
2024-12-17,Bahrain,-0.12460733220393948,-0.18500280627874482,0.7996285597061994,2.617588023123152,-0.9451993770256751,0.28604846588808147,-3.845119747188915,2.6261477174659746,6,4
2024-12-17,Belarus,-1.299542992859179,0.9793503094441702,-0.7705739378000129,3.6378251484100397,3.0875483013894134,1.9230726204558635,0.5881410401626408,2.772176338476799,1,1
2024-12-17,Bosnia and Herzegovina,0.4150279557928698,0.6900796706732932,1.4637451193492694,-2.350876533990342,4.422667668284189,2.0830271468943184,-0.8049329687615668,2.8880662453969257,1,7
2024-12-17,Bulgaria,1.3193271473646941,-1.803090152475441,0.06454647390888463,2.083525120609431,-1.324329077514064,0.12803528594439859,0.756284468706258,3.469623048787202,1,1
2024-12-17,Burundi,0.21251912461097966,0.4256932655984455,0.47292436242546243,6.389570150290401,0.7972979694623294,0.499862532027017,0.769910105590787,-0.4458194659676265,2,3
2024-12-17,Madagascar,3.533433055630575,5.6390131134741095,0.12053523316100134,-1.0848620662186268,0.22233059913149794,0.9756968780141343,1.510709016436666,-0.49449918868322074,6,1
2024-12-17,Cape Verde,1.7481457074093456,1.1306708275699588,0.5178805918809467,1.5473248446236119,-3.305102268036076,-1.9330750142695237,-1.1977634172122091,0.7138769666334124,2,6
2024-12-17,Botswana,-2.382874334959372,-7.1699960915794465,-0.28480902491231996,0.5348730088148682,1.6215439556246793,-0.49992208040670344,-2.306879314058313,-1.0369003453807824,3,5
2024-12-17,Hungary,3.7163160871392367,1.0528450228074118,3.262093753707877,4.1869011905380065,2.8856373481361666,-5.456225668518681,2.9439610308658644,-3.5011685695184385,3,6
2024-12-17,Iceland,0.21513070259474498,-2.914198242738129,-0.9491995202598128,-0.358128391244952,0.35606231651920606,4.8404310125500425,-0.20423056250341673,0.3029812071760239,1,1
2024-12-17,Chad,0.919183087097794,0.8067122129231271,-1.5325897001583149,1.8672677498717687,2.889903242633747,1.134273480292125,1.554913102127012,-0.04601661541549129,1,1
2024-12-17,Vatican City,-1.3178971721919834,-1.7336849953113058,4.098923349739729,-0.08886721264855194,0.17367881882857078,-0.5663593629383312,3.0661200207055304,2.609774971703224,1,10
2024-12-17,Guinea-Bissau,-0.3438957750673073,-2.741768615867977,-0.07500455426923515,-1.5864933624073656,4.007922450796814,0.8987656804488682,-0.3140333185533367,5.3933221298608816,4,4
2024-12-17,Ghana,-0.14480668562605184,0.38140276396917483,-0.48950574790599066,-1.6983550407483912,1.1796489649650375,-1.9817047701271768,0.6586372300062654,-1.5351168771187171,2,3
2024-12-17,Guinea,-3.397952377183058,8.605724343177931,5.223511665024768,2.940610399782952,-0.7560937389458353,0.6162534678843757,0.23615253015022197,0.6572224631315694,3,3
2024-12-17,France,0.621401947943017,-1.6246417744570436,2.02433452198115,0.2503146025472551,-2.6409473195907585,0.11757923307890825,-1.9087059848396373,-1.7995700592296033,3,6
2024-12-17,Finland,-1.1411539053464361,3.9451065006409207,-1.0607510923522516,-0.07674106495215732,-2.242639309717529,0.16232234138883472,0.5168382962827613,1.4528716313882317,4,9
2024-12-17,Eritrea,1.0302539275860587,1.9923404725111542,0.037471866827974265,1.3873683169759272,1.5855434059969469,-4.992424276881995,-1.8015589707291866,1.1692163840040424,1,9
2024-12-17,Equatorial Guinea,0.7179097167551058,0.16647956087964394,-1.3092810379335884,6.634331425114033,0.09030536948057637,1.9873979440717637,3.266812947353596,6.279446454524805,2,8
2024-12-17,Germany,2.2520501105452464,0.15712062660361345,-2.3868028558198304,-0.5383252826188705,-1.2040345885978585,-2.072997459734259,-0.5393073862528224,-1.336197810553747,2,1
2024-12-17,Mauritania,-3.091423797994814,-5.087116703709404,0.9371017321629355,-5.269952742430381,4.270905166948013,-1.1142659653754576,2.813235476248524,2.834975073883908,1,10
2024-12-17,Myanmar,4.49874342574952,-2.3253920682416642,-2.2322155323645805,1.4136658714161052,-4.992962311613457,-2.098702731852768,0.25695610573518574,0.17222554369059767,3,3
2024-12-17,Mozambique,-2.0836151837347217,0.17768143417988622,4.770934934850533,-2.7284441167989297,2.7415580086438047,3.058954086115692,-0.03543998688275423,-1.4519642785590026,5,4
2024-12-17,Mauritius,1.0355504819865202,-7.070961846884458,-5.351592993532594,6.486395854419709,-2.5312207504964257,0.09183494085400462,1.9237276387229258,0.020341376808413643,2,6
2024-12-17,Malta,1.2129106088350068,-5.004612493782946,-9.814881616328643,4.362317642995935,0.1074612541432674,-2.1884167095072753,1.342369751075229,-4.827654915419943,5,1
