date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-08-19,Afghanistan,0.21781875813756651,-2.5519970683654774,10.318932441117038,0.16272988679952582,3.323633581910914,5.821717483155993,0.6974473511810495,1.7821173239104307,5,1
2024-08-19,Kenya,0.04382447154714667,-0.2373437164725214,-0.43661331780943147,0.7468633050722561,0.36972253710203423,0.29366517778203516,-0.4724001209601781,3.790622782767636,1,8
2024-08-19,Kuwait,1.6275773046943336,2.788049426607799,1.2314580505753936,7.555115535360603,-0.6843589273461911,0.5872081527254446,0.8290288938428736,1.6109893492551757,6,2
2024-08-19,Thailand,-3.4701269079019594,-0.3934061902194296,1.0160849251081738,0.7824189796410191,0.5325574882930824,-1.3449257892052118,-0.8413359671340094,-2.560562338532719,1,8
2024-08-19,Malawi,2.0718739246586417,1.5807397235115053,0.3993647954319685,-1.2953776506473071,-1.6900702366624953,-3.0846895802749703,-0.3688671982208193,0.5576647429653068,1,5
2024-08-19,Mali,-0.50661869405996,-1.514673770082018,4.421652077107517,-0.047372517356366585,3.4120980159586862,-2.2959729373433118,-4.185380250350553,-1.7328654324219284,1,8
2024-08-19,Malta,-3.8160754267761483,1.3485878739848634,0.5070612283312255,2.400623934161176,0.11389729076162013,1.1644004109404325,0.6386628733709209,2.320980860528656,3,9
2024-08-19,Mauritania,6.899044203830487,0.5096583211940156,-0.4681140561606707,6.189680406609305,0.7716527703672782,5.506270116338195,-0.6173999889035316,0.023530318017902528,1,10
2024-08-19,Mauritius,-0.059190724456076454,-6.199345158032662,1.1629653116002225,0.40868299249658324,-2.026917994506286,-1.2293897421838467,-0.3876875611115237,2.038093453248896,1,9
2024-08-19,Mozambique,0.0018071325733247622,-0.350788521091818,2.0424192361383833,4.13391598847039,-4.8485978798840845,-0.628979205535185,-0.439970339135746,-0.18395295495564168,1,1
2024-08-19,Myanmar,-1.307539032809213,3.255507676695112,-2.6051945144923545,0.9313315340906804,-0.436368228601658,-4.9509784479351415,0.44439020111921906,-0.6471801100842812,4,2
