date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-09-21,Afghanistan,-64.31626824517396,4.6712359878779575,-3.2080226137286627,24.08408258792633,49.94231756855914,1.172146035068614,-12.368957658510991,-1.3988736474400438,1,1
2024-09-21,Kenya,16.216311716734793,-38.3978129560049,24.967893715318805,-6.2372542748132185,28.21916518968637,1.9409292586107894,-2.555131702677369,3.8152068685129343,1,3
2024-09-21,Kuwait,62.26168305233519,-16.615314833807385,-10.465093476589455,5.563251626094068,-37.531891586155055,37.67534215685916,-5.363201767214289,-6.107845331960146,1,4
2024-09-21,Thailand,-50.388313397008595,8.433342246237999,-8.58032957443487,-2.7543904569045465,-16.46116923474315,0.7441146372394879,20.244729180555286,6.859856749377918,6,2
2024-09-21,Malawi,35.31229430956081,3.462879149064509,1.4500942459702035,5.010122927682196,11.880621944022808,-0.06762555900818984,27.796001781079518,12.132024425305387,2,2
2024-09-21,Mali,-17.09285075131811,22.156767505148373,-50.48387717484938,-3.8559351247423312,-38.83797836540471,-9.376355600649458,-26.132043217395488,29.974301645320423,6,7
2024-09-21,Malta,68.40331011242863,-14.125402743803782,-30.430040291895335,12.485403049515039,-4.361438403567001,5.288576048275462,-62.57177790819154,-87.83101810710507,6,5
2024-09-21,Mauritania,-3.279411463759214,-32.10795285559845,-10.790104185521702,-29.57899247535859,37.42612963213559,-4.054932447040436,5.98593071793593,-43.398511774075054,4,6
2024-09-21,Mauritius,7.61662360273602,-41.99122159160741,36.54198533983625,-2.6061898761183864,-0.6679155608648015,7.91222487218102,18.459316523893666,-5.553358406239564,5,7
2024-09-21,Mozambique,23.62331904992479,2.0541687714196475,88.84871564503563,-3.146611717709919,57.7154927776381,-12.931885092014712,-16.574572799247537,46.98031493245104,5,9
2024-09-21,Myanmar,-2.622985720450474,-27.80685709505127,2.7515023776840293,34.56764452937164,-1.3906851693011175,0.6158712765029998,11.639259484755966,-32.942037011133145,3,6
2024-09-21,Turkey,17.477561716470817,-20.44681147087106,15.672793561534592,-32.86124094298299,-5.280670444600944,-57.91584668210618,-25.70206195157704,-24.574360691315633,3,9
2024-09-21,Jordan,12.70920729459874,5.817236721482837,66.76437577353845,-2.0808234076826557,5.563278739830598,6.029026287644692,-4.289540984135599,-29.78751750614851,1,3
2024-09-21,Oman,-8.237683518518061,-17.296260910337672,-4.005968290999565,8.399911586920602,41.930956643080215,36.13385633743856,5.421430918288507,10.55115022705899,5,2
2024-09-21,Russia,63.93945116152498,-0.8665340900293362,24.02014565846072,-77.54838197177986,-3.8493298949760733,-10.14886652519408,0.3276553859709833,-48.79205528478626,1,9
2024-09-21,Senegal,-47.55125884486276,-1.9082441232189529,5.526600978143666,-44.612061759869455,-8.965417460099875,4.209661922921071,24.57697194197889,27.194197399503167,1,3
