date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-06-27,Afghanistan,-0.11159811323598492,-3.0170775005010966,-1.3898520262658622,0.43544959017387413,-2.745976714057115,0.5198436113110569,1.0801216457847296,1.3063009679047572,3,6
2024-06-27,Kenya,0.0448856926616818,0.38067655914928983,-3.2743965475388803,-1.20622066015684,-0.60248790279745,1.825183779544249,-4.823535255026526,4.353516513543165,4,9
2024-06-27,Kuwait,1.942555735239858,3.100419705736871,7.47110461922837,1.3359170975299726,0.6132440170335538,2.0896910120352605,-0.0924218589839006,0.9177201501072711,2,10
2024-06-27,Thailand,-0.15712813965122624,-1.5842572908703358,0.7434394921613359,-1.4424990853232482,-4.859553733867121,2.3622702415392585,-2.4555498889034126,3.25264174954786,2,3
2024-06-27,Malawi,-7.697191931426269,-0.8183884153764738,3.547486786194629,1.233917759504586,0.1705214340588549,6.262314596066074,-0.3831315151980651,1.4245453207568985,6,9
2024-06-27,Mali,-0.5344923163503404,2.1916158097395946,-0.1561014254631075,4.365580632020812,3.9069416844947766,2.276433864491702,-3.71722943517347,0.6384147878865591,6,1
2024-06-27,Malta,-1.925210644358304,-2.1408673627407784,4.0968822489434675,-1.8926983169307776,1.1588350109069074,0.3529142899645093,-4.515926674808793,1.0794385509166962,5,1
2024-06-27,Mauritania,-0.17823621385993482,1.5866756515844098,0.8096425450498026,1.0543434782649423,3.785917520987008,1.8610780147812769,-3.9739947137124343,-1.1047307010163565,6,8
2024-06-27,Mauritius,-2.795475059801204,0.06964300463207979,-1.9923230596938943,-0.49311690962738475,-0.5611831306846256,1.0382380278235064,0.5803704386038117,-6.307992523210583,5,1
2024-06-27,Mozambique,-0.01457443802037501,0.42290529468001087,1.4831025715332957,-2.687121770364247,1.2173413537047142,-0.40282330283164636,7.306196865774358,-0.9083608345877041,1,6
2024-06-27,Myanmar,-5.713379780289788,5.089453206395315,-3.4495619412244958,-0.3983104894648937,6.527401825481224,1.6460486155621283,0.5882173705010332,-1.064080015585849,4,5
2024-06-27,Turkey,-0.06558356449476252,-6.155189399492027,4.944558949260537,-0.8664637790772296,-0.8106379576660667,1.8392294967509153,-0.4313039887634644,1.0868449771252846,2,8
2024-06-27,Jordan,2.715618151757398,-0.41329145146735846,-1.2331638191131509,-0.05321924775186215,2.7768563829037287,-10.506389603224287,2.751971759018024,2.18471028950521,2,2
2024-06-27,Oman,3.487010969864341,-2.6436385201922166,4.002194957851766,3.222187311751529,-0.5268374581699634,-0.17148816146163573,-0.22852233599948085,0.8985831897118544,3,1
2024-06-27,Russia,1.2776287984311396,0.42009102602946113,2.9546060918158474,-2.671680733838005,0.2167012515929767,-0.8307178890267096,-2.05495670197536,0.6203168473159443,1,10
2024-06-27,Senegal,3.9878453912597447,-1.3395322619825314,-3.6280761037672264,-1.2760882360596821,-1.3743315349984848,-1.879890822900708,0.3402784092791145,0.8884444195286535,3,1
2024-06-27,Slovenia,1.0176651211686338,0.7169628687605669,-0.22688027653144646,1.0985232428814495,-3.9406557002154194,-0.0906377294951071,-0.47228662504190233,-1.6590253479399018,2,10
2024-06-27,South Africa,2.7200392857930105,-3.8313934737698094,-0.36608449660440556,1.7468789096022916,-2.2160811913567002,0.3095229646243375,-0.08307859382958967,-0.978257838078691,1,1
2024-06-27,Sudan,2.423747845816536,-0.3796163252922104,-4.930393289149829,1.3471515933565803,-1.331431661120222,0.7183220171095647,-3.628945277412302,0.08803004642801694,3,1
2024-06-27,Tanzania,-5.297272706418186,-4.422199333104111,0.2725238135402982,-2.088241758979422,0.16778769302127908,-1.662543820324681,-0.838476305486274,0.9701902264209415,1,10
2024-06-27,Ukraine,-0.6829112515353628,-3.7819503158969234,-3.2102373415880723,0.08339022455146278,-1.8480959692924601,3.4471239509694183,1.704246972487443,-0.3450148750758506,6,1
2024-06-27,United Arab Emirates,8.158410689924008,4.208430309819376,1.5004889751797488,-0.8318840542080138,-5.684307940064635,-9.42849199671867,2.639286653898335,3.7106405579697097,6,2
2024-06-27,Uzbekistan,-2.694115001542161,-3.3687800027834753,0.7133414409792587,-2.927147161453265,-0.055827941652959595,2.1077174356290027,0.1806301075212344,-0.2817546798357191,2,2
2024-06-27,Vietnam,-0.2915516980730496,-2.2047463737403263,1.2612984594654497,-1.1429109531427382,3.43777677552344,2.8579080785726987,-5.760756051001379,-0.7464096551599326,5,4
2024-06-27,Zambia,0.5838894561922321,1.532748888542266,0.5784325403026633,-9.044761443955036,-1.3030271155275273,-0.34823820549745466,0.21752412921425607,-11.891264686552415,1,9
2024-06-27,Poland,-0.23871098184539075,1.2427043563503937,-2.0706667227048126,0.8657296351925915,-2.0986895868079816,-1.5024865679229167,0.10069066358395662,-3.853404745202666,4,1
2024-06-27,Iraq,0.027534338041689477,-0.836707552410164,1.452890280112584,0.47260057385289184,3.524666336139863,1.2243074741881441,-2.4038053624072973,4.798673809690296,3,2
2024-06-27,Nigeria,-1.9030479895068673,2.5526465977856554,-0.8484678463113295,0.07336372703414756,-1.097534511937515,1.186487383472074,-2.1214024277377264,-0.4555777014492717,1,5
2024-06-27,Indonesia,1.9112161158657859,-1.777859900166795,-1.0363690222646793,3.662037275947827,0.5748542560830479,0.7213930744440665,-1.1880008985237023,-1.5193146742893269,1,5
2024-06-27,Iran,-4.032081657568002,7.636221776869788,-0.705514949821543,4.286041220833037,3.550761026144971,1.0826491844256532,0.22591455742704653,-0.36772317259356424,1,2
2024-06-27,Albania,2.090311951738727,-4.257311691353789,0.2813683266758953,-6.604456254478543,0.268597945917348,0.34869852943967933,-0.04837536199800069,1.3607672998703286,4,3
2024-06-27,Andorra,-0.18084804758466086,0.6340205519344146,0.7563024226512095,-0.551550735584186,-0.0054822110652696515,-1.5793832235716778,2.098306942947126,0.8791453432594293,5,4
2024-06-27,Angola,0.2500507357532121,1.0006648483504559,-1.6827397613671997,-3.7024948726890674,1.0775230251082262,1.6000820261743798,0.017092184217759376,-4.107011909664365,4,5
2024-06-27,Armenia,-0.29285430190132333,-0.2895128732867291,0.18416451778950116,-0.7158485807245925,-0.0856369496923558,2.6765128911903417,0.7051528573511875,0.652653504544561,3,4
2024-06-27,Bahrain,0.1801449309511129,0.7683965234591589,-2.538540533118793,1.4651616547264585,-0.24915629003220413,1.0710286304317436,0.9388896234233097,1.7294992267578149,2,9
2024-06-27,Belarus,1.384081494077694,-2.327560168645015,5.25810846201141,-3.533187476778243,1.6895516108948754,4.930928862033253,-1.5451322402352123,-1.1565048506011653,4,1
2024-06-27,Bosnia and Herzegovina,-3.870108443912322,-2.768208607509717,0.30326211826907495,0.47114931461644066,-0.45384171054272804,3.0929882589287434,5.039484379533308,-0.8408145100556895,6,1
2024-06-27,Bulgaria,0.2627610763521072,-5.369315797348678,-0.3921282149458509,4.363340842015521,-2.176514364983155,-0.8080898705224191,3.6010445415680525,1.5495956513330615,3,2
2024-06-27,Burundi,-2.540719629301681,-1.3784461617521064,-3.514601017608069,-1.940429388160552,-0.6644933291395534,0.15115432204553853,-1.0463644364746876,13.18583681226587,4,1
2024-06-27,Madagascar,-0.9388941418440109,0.9166286926311897,-1.063529439155218,0.44511470732737674,-5.4255819577711115,0.544814068053717,-3.744505017278958,-0.48063027804006775,5,3
2024-06-27,Cape Verde,1.191178591267322,-2.0887475575386145,-1.1515955170417207,-0.8944461347642707,-0.2690653169638947,-3.4587991966619396,3.093013026614153,3.3989258829846203,1,1
2024-06-27,Botswana,-1.942915258395833,-3.200795669459098,-1.090462304929125,0.40414459800502733,-0.2760783660290132,-1.038292961090313,-0.12054382017163283,-7.955735732819945,4,7
2024-06-27,Hungary,-1.0621126088078543,0.7122721490901588,2.660274599997963,-0.44366465960551527,-0.9078068246658554,-0.10802028943712665,-3.401684145931573,3.4660561499422218,1,9
2024-06-27,Iceland,-0.5489508218769668,-0.7909195307861345,-1.3670432415553324,-0.7743130261377621,-0.49402168464718693,4.357430511522541,2.609688736267799,-1.6073762967288365,1,3
2024-06-27,Chad,-0.34132233531240364,5.16100400046774,-4.655757478496695,-0.7196796842167068,3.6008040099433947,2.2779785153534924,-0.1993632266158982,-0.03818409344824348,5,8
2024-06-27,Vatican City,2.98673799693611,-2.5178540821575845,0.1570274048144662,5.78459349492397,-1.0383936558032243,-2.0990475490762197,2.6559044531232052,-2.6775758799396714,1,3
2024-06-27,Guinea-Bissau,2.9871240221368525,0.9582082800754239,-1.615993668796847,-0.30685874844634925,0.04895660305690892,-1.3130902405485116,2.616777332433082,4.984690466024133,2,1
2024-06-27,Ghana,-0.5065171363207728,3.8036173680174867,2.0103700757270433,0.816620686572261,-0.8115659961583424,7.772361541349323,1.5833383352950394,-0.43715477240694234,1,1
2024-06-27,Guinea,2.4779773601487722,3.6623944515416977,0.8171300057964483,-0.41683288910293725,-1.1591987818151168,-1.4201125839413282,-7.484354792320324,8.681911608982356,5,1
2024-06-27,France,0.7963601044517739,-1.9797023298995302,0.6569947390659182,-1.9799329910711576,-0.3361019536523807,0.22614708392814875,-2.1933455168042073,-5.632032601369449,6,1
2024-06-27,Finland,3.3767067494878122,-5.742576179985595,-0.22651141180471976,-2.075221263117598,-2.1846154568546736,5.471470398167885,0.6961740791052287,-2.7990654237612667,5,1
2024-06-27,Eritrea,0.595106545571932,0.26696815506461524,0.8713732020055509,0.6503703895217428,-1.1383955467055837,-3.9874019752515473,-0.11106345258762043,1.6370607990399682,3,1
2024-06-27,Equatorial Guinea,4.510929232756012,1.3272962403333188,-2.5661146656872376,2.049888850130758,0.38417674905207555,3.756867807076906,1.4582842871847543,-7.35277288329251,5,1
