date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-06-17,Afghanistan,-0.9808688189078227,2.9319093920243793,-0.026647913311774928,-0.38731846807540643,2.0193155454178227,2.399817904582041,-0.041506612255408304,-0.7749664986996939,2,1
2024-06-17,Kenya,-2.319172170662858,1.852948953805338,-0.3294841986435694,0.6442574914465777,6.7671907346170705,0.8438195329724707,2.3428008956394346,1.7626461086748493,2,4
2024-06-17,Kuwait,1.8773957777190478,4.976380288881206,1.2352326380875487,-0.2789272823042687,1.756134771702714,-0.31142149310009415,-1.6426256092621871,-4.004985816418831,6,10
2024-06-17,Thailand,-9.84261023562908,0.26813319661107715,1.2072285739804902,2.805719882130983,2.1357396727133895,0.5183898301478551,-3.6083506874556117,-2.526928928067143,4,2
2024-06-17,Malawi,-2.9886379554050824,-2.5244640987303715,-5.089303843122599,-1.5300607827938597,-2.2660076604850237,2.136133815313828,0.07967003804255847,0.02549724866032063,6,1
2024-06-17,Mali,-0.5703721345005616,-0.24122975277581998,-0.44927377536377316,-3.8054699151045024,1.3232241278010701,7.187733818232983,-4.785883257541383,-1.2595362822021865,2,1
2024-06-17,Malta,0.004742836221486663,0.8758644864814655,0.8179604515792666,-4.1796735511875545,0.41601562695782407,-0.6236720910916806,-1.0987929538632,-0.8870657125095665,5,3
2024-06-17,Mauritania,-0.9580008171317755,3.283006897211021,1.1690094638347877,-1.43438603502936,0.9667274856186325,4.451980736878559,0.019001191870983876,0.6461005363167049,1,7
2024-06-17,Mauritius,-2.53548468009267,0.6145953324287072,2.3417220913344363,0.5665091080214011,0.10034534979960237,-5.473399765182415,1.1988967043710421,-0.005708479435393848,1,1
2024-06-17,Mozambique,-1.4220935110582609,-0.6959760896445634,-0.11919218932949183,3.905588869243206,-1.538436831426267,-0.2374363951559134,-1.3147176290577258,-0.9205564326269507,3,1
2024-06-17,Myanmar,1.3656825924109572,-0.3401237703569612,0.9750185887730428,-5.946522438181011,-1.1920396421506634,0.8360707463770704,0.0469322807080888,-0.9185231656119116,3,2
2024-06-17,Nigeria,-4.649088702124687,-1.0401731157548548,-0.6871217412707613,1.9803780383038128,-1.4031784090327115,2.2575213921224653,0.34690487879738885,1.5849217670483482,1,4
2024-06-17,Jordan,-0.5849796768669322,0.014371880562495304,0.6861533598063916,-0.8560101971921139,1.842282149772383,-1.0263012918861694,0.12167870554619686,-0.41559642957346565,1,2
2024-06-17,Oman,0.7218097593566188,1.7907231516959232,0.26900962694768915,-1.2967264698341705,1.0838755283595427,-4.437131507869009,0.6181236495738693,-1.1749376587614142,3,3
2024-06-17,Russia,2.0444480224897092,0.40531001650249854,-3.333164494444651,-2.9228545371226815,7.586388637685329,-2.491511225974103,0.05098987355141249,2.378036630006526,1,5
2024-06-17,Senegal,-1.6567344964731077,-0.2523086625759974,-0.11392045374654299,-0.5561537191212056,-2.948148927193943,-1.300436643518563,1.9142407301697075,0.0699497230668638,1,2
2024-06-17,Slovenia,2.2225662214568698,1.085418558999872,1.703087742370882,-1.3447524664118484,0.034806283184261315,3.017444583437753,0.9493425367211286,0.37065129182639783,6,1
2024-06-17,South Africa,0.896423040189465,1.8171621639780933,0.6602274231587855,-3.762191385910654,0.1907830317692154,-0.4186661513198755,-1.8341807799966756,-1.1961235858949044,5,9
2024-06-17,Sudan,-1.022661850740327,1.4786892385953965,-0.5278088318866014,0.9483626974203215,-1.0847443881819838,-5.975137598109347,0.7017743476377964,-0.6725089665212979,3,2
2024-06-17,Tanzania,-2.3755465627386543,-1.2788958305394118,2.5805125175697565,-0.664911248609727,0.6180576072846742,2.252293883686226,1.2679946633387595,-6.156425952474037,1,5
2024-06-17,Ukraine,-2.19564283268529,-5.9675490017661925,1.2184573615521441,0.8993628180530469,1.420689903015051,1.212739570193262,-0.610561104222546,0.6548129793344485,6,7
2024-06-17,United Arab Emirates,-2.339421647865554,1.6514292052686217,-1.7733845348096127,2.3071986829154922,-0.6189050473218933,1.2233743115756472,0.7778551967601446,2.208731541204743,4,5
2024-06-17,Uzbekistan,3.3606033649098084,2.277128679770325,4.730620819588113,-2.574407451509573,2.4194788014981783,0.6537575010801955,5.15681233090286,-0.25787592029980955,1,7
2024-06-17,Vietnam,-0.4682108814503007,-2.4572334202787878,-7.278318830780477,-1.084080410917526,-1.8655357843014448,-4.841112991381637,-0.7049450638451146,-0.7090299353080539,5,7
2024-06-17,Zambia,0.1365282455671612,1.751577425111376,0.1873116111996511,1.7175502588809488,1.5043904710889155,-2.667629490819095,3.4662104718302507,2.2471111251206977,1,5
2024-06-17,Poland,2.495221325047574,-0.7393523497008301,-3.310484749254445,4.962599874702119,0.19696343266021998,-1.9686459616635625,-2.6320715254872904,-0.721156015085141,1,6
2024-06-17,Iraq,-0.21578348831310934,0.9127152014371784,-0.3662222302216759,2.7812500668199682,-3.5557103446482614,-3.5011658215235335,-1.079510348223796,-1.475860584061323,6,4
