date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2025-02-21,Afghanistan,-1.1076271506195168,0.14140666597431337,1.2223586484402873,-3.1940996713079985,-2.469768352275047,-0.02198707273556888,0.3508270344324231,-0.4779980110596136,2,3
2025-02-21,Kenya,0.044464148947841516,-0.06257928140270785,0.5877763010883629,1.6178595911446638,0.3792558965416175,-0.26319161017489495,0.47511412833636935,0.9226191617108082,3,5
2025-02-21,Kuwait,-2.302601738870728,-0.4436603847227483,1.1696173074181773,3.8176581800843934,2.578621917685609,-0.1675729767023585,0.8361512123996938,1.1698499466503733,3,4
2025-02-21,Thailand,-4.888083838208545,-7.449679907608645,-1.9534014868613478,-2.6450556053961205,-1.417071516772396,-2.0787395922905225,-0.5039530774501382,7.017790102715759,2,4
2025-02-21,Malawi,5.248898038039322,2.266771346729468,-2.3742943356063386,-1.408191526122543,0.4985834400307412,-3.2250858751316396,-2.4544330942846644,0.7886520041616638,2,4
2025-02-21,Mali,-4.01296958208692,0.4704832744414068,0.23290253769807942,-0.4820536419197323,-1.5756890590447659,3.1379641258657345,0.2968504235795158,-6.519668663984688,3,8
2025-02-21,Malta,-0.17655823667690462,0.580140191712055,-0.1881288698006769,1.5723086672831774,-0.7407617677097583,1.8268324642505143,3.0801819255032106,-0.6121783991491215,4,5
2025-02-21,Mauritania,-0.6302001843882474,-0.9880808813147497,-0.24901134643180445,0.5555030448510042,0.9600513174904179,-0.1788752739905358,-0.9081063990063845,0.05174389783937694,4,4
2025-02-21,Mauritius,2.22659948105829,-0.8460755544461465,2.9166658914297874,0.680458202625107,-2.2467020055807843,-0.9822648998521022,-3.713806550380064,-1.5991447945596804,1,4
2025-02-21,Mozambique,0.3671938537854104,0.29560160487928555,3.3048039893918135,-1.5692936248986677,2.094299302915688,-1.1614011400621764,0.8955576647228931,3.0778344417795758,1,1
2025-02-21,Myanmar,-0.5633453182438652,-3.9711609113772064,-2.5410554278748694,2.8422008067140467,0.13956981530622542,1.3632545605290052,-0.6715190358938412,-3.962605599455958,2,6
2025-02-21,Turkey,0.015338717560436033,-1.9127017129590933,-2.2559463332465675,-1.1179569740365078,0.3250189106330725,-2.465937233130447,1.7231823366193886,0.9175278016009449,4,2
2025-02-21,Jordan,-5.170305597517575,0.3066095603001615,-0.048182689577208726,-0.043007628390786506,-2.774460985925572,-2.0032229164113176,-2.14260956089619,-2.7495318803826536,2,5
2025-02-21,Oman,0.8813032712775701,-1.091232047597895,0.360267256610415,0.5947220697512715,3.75486060091488,-0.7207385698405451,1.6113326230054936,-0.4144318972617852,6,8
2025-02-21,Russia,5.102323370504809,0.6085500493533348,-0.5002949930549841,4.333613337504158,-0.1980826057334652,-1.0919871234947174,-5.388208965426241,2.494604772179723,6,1
2025-02-21,Senegal,3.5628864081636316,4.080483004139356,-4.176873662887843,4.340584078272413,2.214418102595234,1.9767074310497166,1.5513101357545782,-3.4980624668740803,2,4
2025-02-21,Slovenia,2.464775308831306,-0.11926803630968158,-1.8598665087118489,-1.935519565178951,1.417065348589612,3.4337142020443543,0.2778758028459732,-0.24539845608653854,3,10
2025-02-21,South Africa,-0.08040769733584058,2.7052929668305428,1.2098124865857702,1.590187148600628,-1.0695046555854044,-1.3583042646974879,-1.2228888145339931,2.1817128438196822,2,4
2025-02-21,Sudan,0.32723471434633755,0.613956398123745,-0.4873720449012927,-4.794441427570773,-1.0872555482703636,0.3622686923476938,2.7076962031594856,4.049561761781865,4,9
2025-02-21,Tanzania,3.4449362703632875,-1.6939276453460073,0.48474088822750616,-1.4140764742265954,-0.029311439865204146,0.41130553521946384,0.5128273654165585,2.3741484164846414,2,10
2025-02-21,Vietnam,0.816664454473813,1.553316939281196,2.1345082918599325,-3.2783647734402734,-0.7240891702099082,-6.02286206752266,3.710375572387182,-0.7795848628661434,6,1
2025-02-21,Ukraine,-3.990050802611959,-0.18432250085000224,-3.074561406282397,-2.901546122089103,-0.650620417613289,-1.8497674528471089,-4.772845048740921,-0.11668453489289864,2,2
2025-02-21,United Arab Emirates,-6.50820190662978,-0.0791926777453153,-0.3709977806843064,3.2394157031366446,-0.570619075629,0.7344914234886775,-0.26385144626304113,-0.6926612431060128,1,2
2025-02-21,Uzbekistan,0.49757784704639846,-1.9033193275820757,-1.7514335955184233,-1.07844511826151,1.3018936679331345,1.310600473391075,6.989772705184647,0.2304050870005891,6,7
