date,country,temperature_celsius,pressure_mb,feels_like_celsius,gust_kph,humidity,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index
2024-08-28,Afghanistan,-8.286461328851965,33.30819554494009,6.094146171773984,-3.6144431761341225,2.211755074580433,-4.25239615933315,0.19224227599038682,-38.69000484368514,4,10
2024-08-28,Kenya,9.55474192294128,12.552134305090108,25.837154763186025,7.045127428160318,-5.671720319246837,-28.078175972457615,24.058284963878773,31.135158586386364,2,2
2024-08-28,Kuwait,70.019946908477,4.178176840023551,13.74147787618929,54.766180503242566,3.6739432520660866,-4.676135420525383,-34.80051572151195,37.30466229722081,6,8
2024-08-28,Thailand,5.473935213537117,-3.2207743310436308,-0.27088203781702264,-5.817225397406727,28.68896064352547,-26.631920171654386,7.3064794540262845,-2.3094507457827933,1,2
2024-08-28,Malawi,16.019653295335427,-21.42283271213422,3.6329191402047645,-4.857015657137293,-15.887901636438697,7.7683599785530015,2.2604322414989757,11.804623636118565,1,7
2024-08-28,Mali,-30.612118589191653,71.28305163978624,5.050973237875431,6.808590120050711,25.207522841096434,0.8459631626028624,-26.9956132157823,-2.867155846853296,3,7
2024-08-28,Malta,-73.75545052398172,-26.292831656402996,36.23209110734803,27.955693654156388,4.513359920133708,-5.9796087419442765,-2.626229975848097,-74.49940297281574,5,7
2024-08-28,Mauritania,21.43519284964452,-23.181178037101116,14.076660924640432,-12.590680545376996,42.86342845111861,-12.530440420359971,-74.89494034795727,1.0981686393538332,3,8
2024-08-28,Mauritius,-8.54601424782941,34.66064993441829,-27.77851946672207,9.456874156876587,-12.484381048425659,-17.301547184201482,-4.132312556972678,24.353841026768407,1,7
2024-08-28,Mozambique,-22.454888005645447,-4.2448607866157975,1.1368678110958255,23.90472012015738,20.70737760022772,11.708852231087432,37.84611698657658,4.053707643274294,6,8
2024-08-28,Myanmar,13.127301536403442,1.769170807848492,24.34399445888654,25.31541416029347,-7.882073557836326,-0.27712012892265186,-12.903087648627952,-9.646397468992317,4,9
2024-08-28,Turkey,-2.265058938207195,2.06467769535659,-19.078369722944867,-30.397000105056886,-29.5493571508745,-2.141451591485632,4.416847129760391,7.709132415676663,1,3
2024-08-28,Jordan,12.047849498242602,-21.695008872314656,18.461975452648534,-21.537027090600347,-46.42645858336471,27.312989861801263,6.60805764607783,27.578686443103955,1,8
2024-08-28,Oman,4.233967398226925,-17.825839857088507,6.26798695656472,3.474965569380716,-34.59461298426128,-16.688784988856114,-4.279001843410165,-11.948889662625104,4,8
2024-08-28,Russia,-16.422521373102608,0.32780640710921627,4.593033534266419,-16.60469081000991,5.1531198024189635,-24.113748384604932,42.542703663879124,0.5943807351714535,1,5
2024-08-28,Senegal,55.72849261483386,-0.5907587184442076,4.779027809783377,-18.27756094255928,29.40651144726283,-9.975467603699917,-6.558861735902983,-0.0042480034993105376,5,7
2024-08-28,Slovenia,-12.02588358294576,88.27249103517067,-8.268958370263118,-12.479580606296109,5.0685066825780085,9.525547913328502,-16.791723888430568,5.918476851124091,5,1
